Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	10.5
23	11.6
23.6	11.4
24	11.8
25	12.5
25.8	12.7
26.5	12.5
27.2	17
28	22.2
29	27.5
30	32.7
30.7	33.9
31.5	34.5
32.5	35.4
33.5	38.8
34.5	43.1
35.5	49.3
36.5	52.5
37.5	54.1
38.7	55.9
40	58.9
41.2	61.8
42.5	65.3
43.7	68.3
45	70.4
46.2	71.1
47.5	68.3
48.7	68.4
50	70.3
51.5	74.6
53	78.2
54.5	79.4
56	81
58	83.3
60	85.5
61.5	88
63	89.6
65	91.2
67	93.4
69	95.2
71	96.6
73	97.9
75	99.1
77.5	100.1
80	101.1
82.5	101.8
85	102.3
87.5	102.6
90	102.7
92.5	102.7
95	102.5
97.5	102.3
100	102.1
103	101.7
106	101.5
109	101.3
112	101
115	100.9
118	100.9
122	100.7
125	100.7
128	100.6
132	100.2
136	100
140	99.8
145	99.5
150	99.3
155	99
160	98.7
165	98.6
170	98.4
175	98.2
180	98
185	97.9
190	97.9
195	97.7
200	97.2
206	96.3
212	95.8
218	95.8
224	95.6
230	95.3
236	94.7
240	94.1
250	93.6
258	92.6
265	92.5
272	93.6
280	94.6
290	94.6
300	92.6
307	94.6
315	95.7
325	95.9
335	95.9
345	95.3
355	93.8
365	92.4
375	92
387	92
400	92
412	92.1
425	92.4
437	91.7
450	91.4
462	90.9
475	87.8
487	85.3
500	90.4
515	93.4
530	93.6
545	92.3
560	90.1
580	87.6
600	84.5
615	81.3
630	79.9
650	81.1
670	82.2
690	84.1
710	86.1
730	87.3
750	86.9
775	85.5
800	83.1
825	79.6
850	75.4
875	72.8
900	73
925	75.5
950	79.6
975	84.2
1000	87
1030	89.1
1060	89.1
1090	88.4
1120	88.6
1150	87.4
1180	85.4
1220	85.3
1250	85.2
1280	84.3
1320	85.2
1360	84.7
1400	83.3
1450	82.1
1500	81.7
1550	82.8
1600	82
1650	81.5
1700	78.7
1750	74.9
1800	66
1850	52.9
1900	67.7
1950	70.2
2000	68.4
2060	70.7
2120	73
2180	71.2
2240	70.5
2300	62.3
2360	67.5
2400	68
2500	68.2
2580	67.2
2650	70.9
2720	73
2800	74.7
2900	70.5
3000	62.4
3070	63.1
3150	60.5
3250	67.8
3350	73.3
3450	72.6
3550	73.3
3650	68
3750	75.9
3870	71.4
4000	63
4120	73.7
4250	76.3
4370	73.3
4500	67.2
4620	69.8
4750	76
4870	72.1
5000	73.4
5150	71.7
5300	72
5450	72.1
5600	75.2
5800	72.2
6000	73.4
6150	69.3
6300	68
6500	66.2
6700	71
6900	69.5
7100	73.4
7300	72.4
7500	71.9
7750	68.7
8000	71.9
8250	67.7
8500	74.5
8750	74.8
9000	71.2
9250	67.4
9500	64.7
9750	69.6
10000	67.7
10300	64.3
10600	69.3
10900	70.2
11200	68.9
11500	64.1
11800	68.4
12200	68.1
12500	66.1
12800	63.4
13200	68.8
13600	71
14000	71.5
14500	67.6
15000	78.1
15500	67.5
16000	67.5
16500	70.3
17000	78.7
17500	67.8
18000	62.4
18500	65.4
19000	61.9
19500	67.2
20000	73
20600	55.2
21200	61.3
21800	58.3
22400	54.9
