Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	16.3
23	18.9
23.6	21.4
24	24.1
25	26
25.8	27
26.5	27.1
27.2	35
28	40.6
29	44.9
30	47.8
30.7	48.3
31.5	48.8
32.5	49.4
33.5	50.5
34.5	51.2
35.5	51.8
36.5	54.8
37.5	58.8
38.7	64.1
40	66.2
41.2	67.1
42.5	69.5
43.7	72.5
45	74.5
46.2	74.7
47.5	73.5
48.7	78.7
50	81.5
51.5	80.7
53	79.8
54.5	82.7
56	84.7
58	85.7
60	87.5
61.5	89.9
63	92
65	93.9
67	95.7
69	97.2
71	98.4
73	99.8
75	101
77.5	101.9
80	102.6
82.5	103.2
85	103.7
87.5	104.1
90	104.2
92.5	104.3
95	104.3
97.5	104.2
100	104.2
103	104.1
106	104
109	103.8
112	103.7
115	103.6
118	103.5
122	103.4
125	103.2
128	103
132	102.8
136	102.7
140	102.6
145	102.4
150	102.4
155	102.3
160	102.1
165	101.9
170	101.7
175	101.6
180	101.4
185	101.2
190	101.1
195	100.9
200	100.7
206	100.5
212	100.6
218	100.6
224	100.5
230	100.2
236	99.7
240	99.5
250	99.7
258	100.2
265	100.6
272	101.1
280	101.3
290	101.6
300	101.8
307	101.5
315	101.2
325	100.9
335	100.4
345	99.8
355	99.2
365	98.9
375	98.8
387	98.4
400	97.8
412	97.1
425	96.4
437	95.8
450	95.6
462	96.2
475	96.9
487	97.1
500	96.1
515	96.6
530	97.1
545	97
560	95.7
580	94.2
600	93.1
615	92.8
630	93.1
650	93.7
670	94.2
690	94.4
710	93.6
730	92
750	89.3
775	87.7
800	87.7
825	86.5
850	83.4
875	82.4
900	80.6
925	76.5
950	64.3
975	79.9
1000	84.9
1030	84.8
1060	85.3
1090	84.2
1120	84.1
1150	86.6
1180	87.3
1220	87.3
1250	86.5
1280	85.1
1320	85.6
1360	88.8
1400	89.1
1450	90.3
1500	90.2
1550	90.3
1600	91
1650	92.4
1700	93.1
1750	92.5
1800	92.4
1850	92.6
1900	93.4
1950	93.3
2000	93.1
2060	94
2120	93.9
2180	92.8
2240	92.4
2300	91.9
2360	89.5
2400	90.3
2500	88.5
2580	86.4
2650	86.7
2720	84.8
2800	86.4
2900	86.4
3000	89
3070	89.5
3150	89.2
3250	90.1
3350	88.2
3450	88
3550	86.8
3650	87.7
3750	86.9
3870	86.7
4000	87.7
4120	85.2
4250	84.4
4370	85.9
4500	84.5
4620	88.1
4750	89.5
4870	85.8
5000	84.8
5150	88.4
5300	84.6
5450	86
5600	86.6
5800	85.2
6000	83.8
6150	86.8
6300	86.5
6500	85.2
6700	83.2
6900	85.4
7100	85.4
7300	82.9
7500	81.5
7750	82.1
8000	83.7
8250	81.6
8500	78.5
8750	80.3
9000	77.2
9250	77.8
9500	83.1
9750	82.4
10000	82.2
10300	83.1
10600	86.1
10900	84.7
11200	82.6
11500	84.9
11800	85
12200	83
12500	83.2
12800	80.4
13200	83.4
13600	79.9
14000	76.3
14500	73.9
15000	74.2
15500	80.7
16000	83.6
16500	86.1
17000	94.1
17500	85.4
18000	79.9
18500	78.6
19000	75
19500	74.6
20000	71.2
20600	70.5
21200	67.2
21800	70.4
22400	73.6
