Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.6
23	16.3
23.6	18.1
24	19.1
25	19
25.8	18
26.5	17.1
27.2	24.9
28	31.3
29	37.3
30	42.3
30.7	41.6
31.5	40.4
32.5	38.7
33.5	43.7
34.5	48.8
35.5	53.8
36.5	54.5
37.5	54.8
38.7	57.6
40	62.6
41.2	66.3
42.5	67.1
43.7	65.8
45	67.6
46.2	74.4
47.5	76
48.7	71.2
50	67.8
51.5	75.1
53	81.4
54.5	81.3
56	82.2
58	84.8
60	87.2
61.5	89.7
63	91.6
65	93.4
67	95.9
69	97.9
71	99.4
73	101.1
75	102.5
77.5	103.6
80	104.8
82.5	105.5
85	106.2
87.5	106.7
90	106.9
92.5	107.1
95	106.9
97.5	106.6
100	106.1
103	105.4
106	104.8
109	104.3
112	103.7
115	103.4
118	103.2
122	103
125	103
128	103.1
132	103.2
136	103.3
140	103.3
145	103.1
150	103
155	102.8
160	102.4
165	102.1
170	101.9
175	101.8
180	101.7
185	102
190	102.4
195	102.7
200	102.9
206	102.6
212	101.9
218	100.9
224	99.6
230	98.4
236	98.1
240	98.3
250	98.2
258	98.5
265	98.4
272	97.9
280	97.6
290	97
300	97.3
307	97.9
315	97.3
325	97.3
335	97.3
345	97.1
355	96.4
365	95.4
375	94.8
387	94.2
400	93.8
412	92.7
425	90.8
437	88.8
450	86.4
462	87.3
475	90.2
487	90.1
500	90.6
515	91.3
530	90.8
545	90.3
560	88.3
580	86.4
600	85
615	83.9
630	83.6
650	82.5
670	82.7
690	84.4
710	85.3
730	83.2
750	76.8
775	81.6
800	82.4
825	77.8
850	81.4
875	83.8
900	82.6
925	82.8
950	83.8
975	85
1000	84.7
1030	83.6
1060	83.3
1090	81.4
1120	79.6
1150	81
1180	75.8
1220	67.7
1250	77
1280	76.1
1320	73.7
1360	77.4
1400	79.2
1450	77.8
1500	78.6
1550	79.4
1600	80
1650	77.2
1700	73.3
1750	77.2
1800	80.2
1850	81.2
1900	81
1950	82.5
2000	80.5
2060	80.2
2120	82
2180	81.6
2240	78.8
2300	77.3
2360	75.1
2400	75.1
2500	77.3
2580	77.4
2650	73.9
2720	75.2
2800	73.9
2900	73.6
3000	75.5
3070	69.8
3150	70.9
3250	73.8
3350	77.1
3450	75.5
3550	73.7
3650	69.9
3750	71.9
3870	73.1
4000	75.2
4120	73.6
4250	77.4
4370	75.3
4500	74.2
4620	73.1
4750	74.4
4870	74.3
5000	76.8
5150	78.4
5300	74.4
5450	74
5600	79.2
5800	75.6
6000	73.4
6150	74
6300	74.7
6500	74.3
6700	75.2
6900	76.3
7100	76.9
7300	72.8
7500	71.5
7750	71.8
8000	72.9
8250	75.3
8500	73.8
8750	73.6
9000	75.5
9250	71.2
9500	71.3
9750	69.3
10000	76.2
10300	67.7
10600	68.9
10900	69.3
11200	73.2
11500	71.8
11800	73.2
12200	73.7
12500	69.7
12800	75.3
13200	71.8
13600	72
14000	73.2
14500	73.3
15000	69.4
15500	68.4
16000	69.1
16500	68.3
17000	76.8
17500	68
18000	63.5
18500	63.7
19000	59.8
19500	59.6
20000	56.3
20600	55.4
21200	57.2
21800	57.2
22400	57.7
