Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.2
23	17.7
23.6	22.4
24	25.5
25	27.9
25.8	29.6
26.5	31
27.2	33.2
28	34.7
29	34.9
30	34.6
30.7	39.7
31.5	43.4
32.5	46.3
33.5	49.1
34.5	50.8
35.5	50.9
36.5	49.3
37.5	48.4
38.7	48.5
40	52.8
41.2	55.8
42.5	60
43.7	64.8
45	68.9
46.2	70.1
47.5	70.1
48.7	76
50	80.2
51.5	78.4
53	78.1
54.5	80.2
56	82.2
58	84.2
60	86.1
61.5	88.4
63	90.8
65	93.1
67	95
69	96.9
71	98.7
73	100.3
75	101.6
77.5	102.6
80	103.5
82.5	104.3
85	105
87.5	105.3
90	105.5
92.5	105.5
95	105.4
97.5	105
100	104.6
103	104.1
106	103.7
109	103.4
112	103.1
115	102.9
118	102.8
122	102.8
125	102.8
128	102.8
132	102.7
136	102.6
140	102.4
145	102.2
150	102
155	101.7
160	101.3
165	101
170	100.8
175	100.7
180	100.7
185	100.7
190	100.8
195	100.8
200	100.3
206	99.2
212	97.8
218	96
224	95
230	94.9
236	95.2
240	94.8
250	94.1
258	93.5
265	93.4
272	94.3
280	94.9
290	95.3
300	96.5
307	96.3
315	95.6
325	95.4
335	95
345	94
355	92.6
365	91.3
375	90.5
387	89.7
400	88
412	86.7
425	86.4
437	86.9
450	89.4
462	92.2
475	92.9
487	89.5
500	89.9
515	90.4
530	91.5
545	92.8
560	91.4
580	89.2
600	88.1
615	87
630	86.3
650	86.4
670	86.1
690	84.2
710	84.5
730	84.1
750	82.6
775	77.8
800	78.9
825	79.1
850	80
875	83.4
900	84.1
925	82.6
950	81.7
975	83
1000	83.8
1030	82.2
1060	82.5
1090	82
1120	80.6
1150	81.9
1180	79.1
1220	75.3
1250	76.2
1280	74.6
1320	69.8
1360	77.6
1400	84.4
1450	79.5
1500	76.8
1550	80.4
1600	80.8
1650	82.1
1700	80
1750	78.2
1800	79.3
1850	80.1
1900	80.5
1950	80.3
2000	82.4
2060	82
2120	81.2
2180	80.4
2240	79.8
2300	78
2360	75.4
2400	76.7
2500	75.4
2580	73.3
2650	73.5
2720	73.5
2800	70.5
2900	70.8
3000	73
3070	72.2
3150	74.2
3250	71.9
3350	72.9
3450	70.6
3550	74.2
3650	67.6
3750	63.2
3870	67.9
4000	67.4
4120	67
4250	70.6
4370	70.8
4500	73.1
4620	72
4750	70.4
4870	70.8
5000	70.2
5150	73.6
5300	71
5450	72
5600	75.5
5800	72.7
6000	75.8
6150	73.6
6300	71.8
6500	72.8
6700	74.2
6900	73.8
7100	72.6
7300	72
7500	72.5
7750	71.8
8000	70.5
8250	72.1
8500	72.2
8750	71.5
9000	73.9
9250	76.8
9500	72.8
9750	73.4
10000	74.5
10300	71.5
10600	76.6
10900	74.6
11200	75.7
11500	76.1
11800	72.1
12200	74.6
12500	72.9
12800	75.8
13200	70.5
13600	72.2
14000	73.3
14500	66.8
15000	70.6
15500	70.2
16000	69.6
16500	69.6
17000	79.2
17500	71.4
18000	66.2
18500	67.7
19000	65.4
19500	62
20000	58.3
20600	59.5
21200	62.2
21800	60.3
22400	56.2
