"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	45.6157	20.5078	45.3486	20.5078	45.8972	20.5078	45.2452	20.5078	46.1345	20.5078	45.5175	20.5078	46.3475	20.5078	46.313	20.5078	46.6227	20.5078	47.5817	20.5078	47.0905	20.5078	49.1247	20.5078	47.8668	20.5078	50.7455	20.5078	48.9739	20.5078	52.3194	20.5078	50.3233	20.5078	53.7842	20.5078	51.78	20.5078	55.1123	20.5078	53.2287	20.5078	56.2925	20.5078	54.5945	20.5078	57.3187	20.5078	55.8352	20.5078	58.1849	20.5078	56.9283	20.5078	58.8839	20.5078	57.8616	20.5078	59.4074	20.5078	58.6274	20.5078	59.7476	20.5078	59.2195	20.5078	59.8991	20.5078	59.6323	20.5078	59.8602
21.9727	53.3534	21.9727	53.3205	21.9727	53.258	21.9727	53.179	21.9727	53.0278	21.9727	52.9659	21.9727	52.6721	21.9727	52.7444	21.9727	52.2279	21.9727	52.6112	21.9727	51.7806	21.9727	52.6856	21.9727	51.4856	21.9727	53.065	21.9727	51.5451	21.9727	53.7666	21.9727	52.0949	21.9727	54.7139	21.9727	53.086	21.9727	55.7862	21.9727	54.3289	21.9727	56.8727	21.9727	55.6319	21.9727	57.8947	21.9727	56.869	21.9727	58.8015	21.9727	57.9732	21.9727	59.5611	21.9727	58.9123	21.9727	60.1522	21.9727	59.671	21.9727	60.5606	21.9727	60.241	21.9727	60.777	21.9727	60.6172	21.9727	60.7963
23.4375	52.1284	23.4375	51.8811	23.4375	52.1909	23.4375	51.4561	23.4375	52.0771	23.4375	50.8899	23.4375	51.8136	23.4375	50.2853	23.4375	51.462	23.4375	49.8649	23.4375	51.1486	23.4375	49.9564	23.4375	51.0803	23.4375	50.765	23.4375	51.4745	23.4375	52.1454	23.4375	52.392	23.4375	53.7681	23.4375	53.677	23.4375	55.382	23.4375	55.1006	23.4375	56.8631	23.4375	56.4937	23.4375	58.162	23.4375	57.7658	23.4375	59.2613	23.4375	58.8765	23.4375	60.1547	23.4375	59.8089	23.4375	60.839	23.4375	60.5552	23.4375	61.3122	23.4375	61.1102	23.4375	61.5736	23.4375	61.4685	23.4375	61.6246
24.9023	53.5578	24.9023	53.3819	24.9023	53.6024	24.9023	53.1008	24.9023	53.5207	24.9023	52.7848	24.9023	53.3476	24.9023	52.5663	24.9023	53.1581	24.9023	52.6322	24.9023	53.0767	24.9023	53.1411	24.9023	53.2602	24.9023	54.1016	24.9023	53.8258	24.9023	55.366	24.9023	54.767	24.9023	56.7469	24.9023	55.9598	24.9023	58.1059	24.9023	57.2501	24.9023	59.3631	24.9023	58.5189	24.9023	60.4776	24.9023	59.6934	24.9023	61.4283	24.9023	60.734	24.9023	62.2029	24.9023	61.6195	24.9023	62.7935	24.9023	62.338	24.9023	63.1945	24.9023	62.8814	24.9023	63.403	24.9023	63.2434	24.9023	63.4186
26.3672	57.3294	26.3672	57.2274	26.3672	57.3691	26.3672	57.0845	26.3672	57.3412	26.3672	56.9404	26.3672	57.2557	26.3672	56.8549	26.3672	57.1408	26.3672	56.9024	26.3672	57.0461	26.3672	57.1522	26.3672	57.0421	26.3672	57.6391	26.3672	57.2073	26.3672	58.3442	26.3672	57.5995	26.3672	59.2033	26.3672	58.225	26.3672	60.1354	26.3672	59.0337	26.3672	61.0662	26.3672	59.9445	26.3672	61.9383	26.3672	60.8757	26.3672	62.7107	26.3672	61.7618	26.3672	63.354	26.3672	62.5563	26.3672	63.8478	26.3672	63.2275	26.3672	64.1777	26.3672	63.7535	26.3672	64.3346	26.3672	64.1193	26.3672	64.3149
27.832	59.0181	27.832	58.9769	27.832	58.9322	27.832	58.8185	27.832	58.7213	27.832	58.5678	27.832	58.4016	27.832	58.274	27.832	58.0126	27.832	58.021	27.832	57.6326	27.832	57.929	27.832	57.3899	27.832	58.1234	27.832	57.4431	27.832	58.668	27.832	57.9009	27.832	59.5183	27.832	58.7393	27.832	60.5519	27.832	59.8194	27.832	61.6378	27.832	60.9818	27.832	62.6769	27.832	62.1079	27.832	63.6063	27.832	63.1267	27.832	64.3884	27.832	63.9994	27.832	65.001	27.832	64.7048	27.832	65.4311	27.832	65.2309	27.832	65.6711	27.832	65.57	27.832	65.7175
29.2969	59.4777	29.2969	59.3957	29.2969	59.4634	29.2969	59.2282	29.2969	59.3604	29.2969	59.0085	29.2969	59.1964	29.2969	58.8	29.2969	59.0238	29.2969	58.6994	29.2969	58.9244	29.2969	58.8214	29.2969	58.9997	29.2969	59.2513	29.2969	59.338	29.2969	59.9912	29.2969	59.9667	29.2969	60.9578	29.2969	60.8337	29.2969	62.032	29.2969	61.8387	29.2969	63.1089	29.2969	62.8797	29.2969	64.1146	29.2969	63.8778	29.2969	65.0032	29.2969	64.7802	29.2969	65.7474	29.2969	65.5536	29.2969	66.3312	29.2969	66.1773	29.2969	66.745	29.2969	66.6384	29.2969	66.9837	29.2969	66.9292	29.2969	67.0451
30.7617	61.0639	30.7617	60.9846	30.7617	61.0766	30.7617	60.8523	30.7617	61.0257	30.7617	60.6992	30.7617	60.9308	30.7617	60.5793	30.7617	60.8297	30.7617	60.5666	30.7617	60.7797	30.7617	60.7401	30.7617	60.8512	30.7617	61.1535	30.7617	61.1093	30.7617	61.8051	30.7617	61.5869	30.7617	62.6368	30.7617	62.2666	30.7617	63.5626	30.7617	63.0887	30.7617	64.4999	30.7617	63.9761	30.7617	65.3848	30.7617	64.8582	30.7617	66.1728	30.7617	65.6804	30.7617	66.8342	30.7617	66.4045	30.7617	67.3494	30.7617	67.0051	30.7617	67.7055	30.7617	67.4649	30.7617	67.8955	30.7617	67.7717	30.7617	67.917
32.2266	62.2066	32.2266	62.1495	32.2266	62.2109	32.2266	62.0516	32.2266	62.1662	32.2266	61.9434	32.2266	62.0921	32.2266	61.8748	32.2266	62.0242	32.2266	61.9124	32.2266	62.0146	32.2266	62.1243	32.2266	62.1246	32.2266	62.5535	32.2266	62.4092	32.2266	63.1944	32.2266	62.8938	32.2266	63.9943	32.2266	63.5603	32.2266	64.8769	32.2266	64.354	32.2266	65.768	32.2266	65.2049	32.2266	66.6089	32.2266	66.0483	32.2266	67.3577	32.2266	66.8341	32.2266	67.9855	32.2266	67.5273	32.2266	68.4728	32.2266	68.104	32.2266	68.807	32.2266	68.548	32.2266	68.9814	32.2266	68.8477	32.2266	68.9941
33.6914	64.3908	33.6914	64.3779	33.6914	64.3703	33.6914	64.3405	33.6914	64.3188	33.6914	64.2993	33.6914	64.2499	33.6914	64.2873	33.6914	64.1893	33.6914	64.3472	33.6914	64.1749	33.6914	64.5241	33.6914	64.2527	33.6914	64.8517	33.6914	64.4665	33.6914	65.3381	33.6914	64.8423	33.6914	65.9605	33.6914	65.376	33.6914	66.6723	33.6914	66.0331	33.6914	67.4177	33.6914	66.7611	33.6914	68.1434	33.6914	67.5049	33.6914	68.805	33.6914	68.2167	33.6914	69.3686	33.6914	68.8589	33.6914	69.8098	33.6914	69.4034	33.6914	70.1123	33.6914	69.8293	33.6914	70.2666	33.6914	70.1214	33.6914	70.2691
35.1562	65.4589	35.1562	65.4438	35.1562	65.4485	35.1562	65.4106	35.1562	65.4168	35.1562	65.3795	35.1562	65.3803	35.1562	65.3822	35.1562	65.3666	35.1562	65.4599	35.1562	65.4132	35.1562	65.6546	35.1562	65.5607	35.1562	65.9963	35.1562	65.8425	35.1562	66.4905	35.1562	66.2718	35.1562	67.1139	35.1562	66.8353	35.1562	67.8216	35.1562	67.4972	35.1562	68.5602	35.1562	68.21	35.1562	69.2792	35.1562	68.9258	35.1562	69.9369	35.1562	69.6031	35.1562	70.5015	35.1562	70.2079	35.1562	70.9503	35.1562	70.7142	35.1562	71.2676	35.1562	71.1026	35.1562	71.4437	35.1562	71.3589	35.1562	71.4742
36.6211	67.3389	36.6211	67.3173	36.6211	67.345	36.6211	67.2875	36.6211	67.3382	36.6211	67.2663	36.6211	67.33	36.6211	67.2802	36.6211	67.3409	36.6211	67.3619	36.6211	67.398	36.6211	67.5441	36.6211	67.5315	36.6211	67.85	36.6211	67.7675	36.6211	68.2842	36.6211	68.12	36.6211	68.8287	36.6211	68.5853	36.6211	69.4485	36.6211	69.1414	36.6211	70.0998	36.6211	69.7538	36.6211	70.7394	36.6211	70.3826	36.6211	71.33	36.6211	70.9892	36.6211	71.8412	36.6211	71.5398	36.6211	72.2499	36.6211	72.0071	36.6211	72.5396	36.6211	72.3695	36.6211	72.6992	36.6211	72.6117	36.6211	72.7232
38.0859	68.8704	38.0859	68.8662	38.0859	68.8677	38.0859	68.8609	38.0859	68.8602	38.0859	68.8679	38.0859	68.8578	38.0859	68.9078	38.0859	68.8768	38.0859	69.0058	38.0859	68.939	38.0859	69.1867	38.0859	69.0682	38.0859	69.4687	38.0859	69.2854	38.0859	69.8563	38.0859	69.6028	38.0859	70.3376	38.0859	70.0192	38.0859	70.8864	38.0859	70.5186	38.0859	71.4675	38.0859	71.0732	38.0859	72.0439	38.0859	71.6486	38.0859	72.5809	38.0859	72.2098	38.0859	73.0492	38.0859	72.7243	38.0859	73.4253	38.0859	73.1648	38.0859	73.6915	38.0859	73.5097	38.0859	73.8361	38.0859	73.7427	38.0859	73.8533
39.5508	70.4177	39.5508	70.421	39.5508	70.4051	39.5508	70.4203	39.5508	70.3845	39.5508	70.4273	39.5508	70.3641	39.5508	70.4595	39.5508	70.3577	39.5508	70.5387	39.5508	70.385	39.5508	70.6869	39.5508	70.4688	39.5508	70.9214	39.5508	70.6314	39.5508	71.2492	39.5508	70.8885	39.5508	71.6638	39.5508	71.244	39.5508	72.1453	39.5508	71.687	39.5508	72.6641	39.5508	72.1928	39.5508	73.1866	39.5508	72.7287	39.5508	73.6793	39.5508	73.2591	39.5508	74.1128	39.5508	73.751	39.5508	74.4625	39.5508	74.1759	39.5508	74.7098	39.5508	74.5114	39.5508	74.842	39.5508	74.7405	39.5508	74.8525
41.0156	71.9445	41.0156	71.9576	41.0156	71.9302	41.0156	71.9731	41.0156	71.9167	41.0156	72.0006	41.0156	71.9118	41.0156	72.0547	41.0156	71.9285	41.0156	72.154	41.0156	71.9844	41.0156	72.3178	41.0156	72.0988	41.0156	72.5615	41.0156	72.2891	41.0156	72.8918	41.0156	72.5661	41.0156	73.3029	41.0156	72.929	41.0156	73.7763	41.0156	73.3652	41.0156	74.284	41.0156	73.8513	41.0156	74.7935	41.0156	74.3587	41.0156	75.2722	41.0156	74.8575	41.0156	75.6908	41.0156	75.3196	41.0156	76.0251	41.0156	75.7208	41.0156	76.2574	41.0156	76.0409	41.0156	76.3765	41.0156	76.264	41.0156	76.3782
42.4805	73.2001	42.4805	73.2134	42.4805	73.1877	42.4805	73.2307	42.4805	73.1781	42.4805	73.2602	42.4805	73.1779	42.4805	73.3146	42.4805	73.1984	42.4805	73.4094	42.4805	73.2541	42.4805	73.5606	42.4805	73.3614	42.4805	73.7808	42.4805	73.5352	42.4805	74.0756	42.4805	73.7849	42.4805	74.4404	42.4805	74.1114	42.4805	74.8609	42.4805	74.505	42.4805	75.3143	42.4805	74.9464	42.4805	75.7732	42.4805	75.4104	42.4805	76.2088	42.4805	75.8691	42.4805	76.5943	42.4805	76.2955	42.4805	76.9066	42.4805	76.6653	42.4805	77.1281	42.4805	76.9585	42.4805	77.247	42.4805	77.1594	42.4805	77.2574
43.9453	74.6032	43.9453	74.6197	43.9453	74.5913	43.9453	74.6436	43.9453	74.5858	43.9453	74.6816	43.9453	74.5923	43.9453	74.7438	43.9453	74.6203	43.9453	74.8427	43.9453	74.6821	43.9453	74.9907	43.9453	74.791	43.9453	75.1979	43.9453	74.9587	43.9453	75.4687	43.9453	75.1925	43.9453	75.7999	43.9453	75.4923	43.9453	76.1798	43.9453	75.8499	43.9453	76.5894	43.9453	76.2494	43.9453	77.0048	43.9453	76.6694	43.9453	77.4005	43.9453	77.0858	43.9453	77.7518	43.9453	77.4745	43.9453	78.0373	43.9453	77.8132	43.9453	78.2402	43.9453	78.0826	43.9453	78.3492	43.9453	78.2679	43.9453	78.3585
45.4102	75.8161	45.4102	75.8394	45.4102	75.7993	45.4102	75.8709	45.4102	75.7904	45.4102	75.916	45.4102	75.7947	45.4102	75.9826	45.4102	75.8202	45.4102	76.0808	45.4102	75.8775	45.4102	76.2207	45.4102	75.9779	45.4102	76.4109	45.4102	76.1312	45.4102	76.656	45.4102	76.3439	45.4102	76.9539	45.4102	76.6163	45.4102	77.2959	45.4102	76.9419	45.4102	77.6661	45.4102	77.3074	45.4102	78.0437	45.4102	77.6943	45.4102	78.4055	45.4102	78.0808	45.4102	78.7284	45.4102	78.4442	45.4102	78.9918	45.4102	78.7632	45.4102	79.179	45.4102	79.0188	45.4102	79.2785	45.4102	79.196	45.4102	79.2843
46.875	77.0209	46.875	77.0401	46.875	77.0093	46.875	77.0685	46.875	77.007	46.875	77.1102	46.875	77.0184	46.875	77.172	46.875	77.0501	46.875	77.2624	46.875	77.111	46.875	77.3906	46.875	77.2102	46.875	77.5644	46.875	77.356	46.875	77.7885	46.875	77.5536	46.875	78.0619	46.875	77.8039	46.875	78.3773	46.875	78.1017	46.875	78.7209	46.875	78.4362	46.875	79.0738	46.875	78.7913	46.875	79.4142	46.875	79.1475	46.875	79.7203	46.875	79.4837	46.875	79.9719	46.875	79.7795	46.875	80.1526	46.875	80.0167	46.875	80.2507	46.875	80.1803	46.875	80.2601
48.3398	78.1149	48.3398	78.1316	48.3398	78.1076	48.3398	78.1588	48.3398	78.1107	48.3398	78.2006	48.3398	78.1276	48.3398	78.2625	48.3398	78.1642	48.3398	78.352	48.3398	78.2274	48.3398	78.4766	48.3398	78.3249	48.3398	78.6429	48.3398	78.4638	48.3398	78.8544	48.3398	78.6487	48.3398	79.1102	48.3398	78.8803	48.3398	79.4036	48.3398	79.1547	48.3398	79.7223	48.3398	79.4626	48.3398	80.0495	48.3398	79.79	48.3398	80.3658	48.3398	80.1194	48.3398	80.6508	48.3398	80.4314	48.3398	80.8857	48.3398	80.7069	48.3398	81.0549	48.3398	80.9284	48.3398	81.147	48.3398	81.0814	48.3398	81.156
51.2695	79.9756	51.2695	79.9966	51.2695	79.9672	51.2695	80.0309	51.2695	79.9725	51.2695	80.0807	51.2695	79.9939	51.2695	80.1496	51.2695	80.0353	51.2695	80.242	51.2695	80.1014	51.2695	80.3626	51.2695	80.1973	51.2695	80.5152	51.2695	80.3274	51.2695	80.702	51.2695	80.4946	51.2695	80.9221	51.2695	80.6988	51.2695	81.1708	51.2695	80.9367	51.2695	81.4392	51.2695	81.201	51.2695	81.7147	51.2695	81.4809	51.2695	81.9818	51.2695	81.7624	51.2695	82.2238	51.2695	82.0299	51.2695	82.4244	51.2695	82.2669	51.2695	82.5695	51.2695	82.4583	51.2695	82.6487	51.2695	82.591	51.2695	82.656
52.7344	80.7615	52.7344	80.7852	52.7344	80.7499	52.7344	80.8213	52.7344	80.7514	52.7344	80.8714	52.7344	80.7685	52.7344	80.9382	52.7344	80.8045	52.7344	81.0255	52.7344	80.8635	52.7344	81.1371	52.7344	80.9498	52.7344	81.2764	52.7344	81.0674	52.7344	81.4455	52.7344	81.2187	52.7344	81.6442	52.7344	81.4041	52.7344	81.8687	52.7344	81.6209	52.7344	82.1117	52.7344	81.8629	52.7344	82.362	52.7344	82.1206	52.7344	82.6058	52.7344	82.3813	52.7344	82.8274	52.7344	82.6305	52.7344	83.0115	52.7344	82.8526	52.7344	83.1446	52.7344	83.0328	52.7344	83.2164	52.7344	83.1587	52.7344	83.2213
54.1992	81.3307	54.1992	81.3541	54.1992	81.3215	54.1992	81.3917	54.1992	81.3273	54.1992	81.4444	54.1992	81.35	54.1992	81.514	54.1992	81.3922	54.1992	81.6032	54.1992	81.457	54.1992	81.7147	54.1992	81.5476	54.1992	81.8511	54.1992	81.6669	54.1992	82.0139	54.1992	81.8164	54.1992	82.2028	54.1992	81.996	54.1992	82.4146	54.1992	82.203	54.1992	82.6427	54.1992	82.4317	54.1992	82.8774	54.1992	82.6736	54.1992	83.1061	54.1992	82.9172	54.1992	83.3145	54.1992	83.1491	54.1992	83.4884	54.1992	83.355	54.1992	83.6152	54.1992	83.5214	54.1992	83.685	54.1992	83.6366	54.1992	83.6925
55.6641	81.7892	55.6641	81.8078	55.6641	81.7867	55.6641	81.8426	55.6641	81.801	55.6641	81.8942	55.6641	81.8332	55.6641	81.9639	55.6641	81.8851	55.6641	82.0535	55.6641	81.9586	55.6641	82.1648	55.6641	82.056	55.6641	82.2995	55.6641	82.179	55.6641	82.4584	55.6641	82.3284	55.6641	82.6407	55.6641	82.5034	55.6641	82.8432	55.6641	82.7014	55.6641	83.0601	55.6641	82.9171	55.6641	83.2826	55.6641	83.1427	55.6641	83.4994	55.6641	83.368	55.6641	83.6976	55.6641	83.5811	55.6641	83.864	55.6641	83.769	55.6641	83.9869	55.6641	83.9195	55.6641	84.057	55.6641	84.022	55.6641	84.069
58.5938	82.5556	58.5938	82.5744	58.5938	82.5535	58.5938	82.6098	58.5938	82.5686	58.5938	82.6617	58.5938	82.6014	58.5938	82.7303	58.5938	82.6526	58.5938	82.8161	58.5938	82.7228	58.5938	82.9194	58.5938	82.8129	58.5938	83.0405	58.5938	82.9229	58.5938	83.1792	58.5938	83.0529	58.5938	83.3344	58.5938	83.2017	58.5938	83.5036	58.5938	83.3672	58.5938	83.6825	58.5938	83.5457	58.5938	83.8647	58.5938	83.7318	58.5938	84.0418	58.5938	83.9178	58.5938	84.2038	58.5938	84.0945	58.5938	84.3401	58.5938	84.2514	58.5938	84.4408	58.5938	84.378	58.5938	84.4977	58.5938	84.4652	58.5938	84.5061
60.0586	82.8234	60.0586	82.8438	60.0586	82.8197	60.0586	82.8804	60.0586	82.8331	60.0586	82.933	60.0586	82.864	60.0586	83.0013	60.0586	82.9129	60.0586	83.0852	60.0586	82.9802	60.0586	83.1845	60.0586	83.066	60.0586	83.2991	60.0586	83.1702	60.0586	83.4285	60.0586	83.2922	60.0586	83.5716	60.0586	83.4307	60.0586	83.7263	60.0586	83.5836	60.0586	83.8888	60.0586	83.7475	60.0586	84.0535	60.0586	83.9174	60.0586	84.213	60.0586	84.0869	60.0586	84.3585	60.0586	84.2477	60.0586	84.4804	60.0586	84.3907	60.0586	84.5698	60.0586	84.5065	60.0586	84.6196	60.0586	84.5868	60.0586	84.6255
