Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.4
23	56.6
23.6	56.3
24	55
25	55
25.8	55.7
26.5	56
27.2	56.2
28	58.2
29	59.5
30	59.1
30.7	58.7
31.5	59.1
32.5	62.1
33.5	64.6
34.5	66.7
35.5	69.3
36.5	71.6
37.5	73.7
38.7	76
40	78.5
41.2	80.3
42.5	81.8
43.7	83.3
45	84.8
46.2	86.3
47.5	87.7
48.7	88.6
50	89.4
51.5	90.2
53	91.2
54.5	92.3
56	93.4
58	94.4
60	95.3
61.5	96.2
63	97
65	97.6
67	98.2
69	98.8
71	99.5
73	100.3
75	101.2
77.5	101.7
80	102.4
82.5	103.1
85	103.6
87.5	104
90	104.2
92.5	104
95	103.6
97.5	103.1
100	102.5
103	102.1
106	101.8
109	101.9
112	102
115	102.1
118	102.2
122	102
125	101.7
128	101.4
132	101.2
136	100.9
140	100.6
145	100.3
150	100
155	99.8
160	99.6
165	99.5
170	99.8
175	99.9
180	99.8
185	99.5
190	99.2
195	98.8
200	98.4
206	97.6
212	96.6
218	95.9
224	96.6
230	97.3
236	97.7
240	97.5
250	96.9
258	96.2
265	95.5
272	94.8
280	94.3
290	94.1
300	93.9
307	93.8
315	93.6
325	93.6
335	93.5
345	93.5
355	93.3
365	93.1
375	92.8
387	92.3
400	91.6
412	90.6
425	89.7
437	89.3
450	89.4
462	89.8
475	90
487	89.6
500	88.9
515	88
530	86.9
545	85.7
560	84.5
580	83.6
600	83.8
615	84.4
630	85.2
650	85.6
670	85.6
690	85.6
710	85.6
730	85.4
750	85.1
775	85
800	85
825	84.9
850	84.3
875	83.7
900	84.2
925	85
950	84.6
975	81.7
1000	77.7
1030	73.7
1060	69.5
1090	66.8
1120	65.7
1150	65.9
1180	67.5
1220	69.8
1250	72
1280	73.6
1320	74.6
1360	73.9
1400	71.6
1450	69.1
1500	66.8
1550	65.6
1600	65.9
1650	65.2
1700	63.4
1750	61.7
1800	61.5
1850	63.9
1900	67.2
1950	69.7
2000	71.3
2060	73.1
2120	74.9
2180	75
2240	74.5
2300	73.2
2360	71.7
2400	72.1
2500	72
2580	72
2650	71.9
2720	71.7
2800	71.2
2900	69.9
3000	68.6
3070	68.9
3150	70.9
3250	72.5
3350	73.2
3450	73.8
3550	73.2
3650	71.8
3750	70.2
3870	67.9
4000	65.1
4120	63.1
4250	61.4
4370	62.2
4500	65.2
4620	67.1
4750	67.9
4870	67.6
5000	66.5
5150	65.3
5300	65
5450	66
5600	66.2
5800	66
6000	66.2
6150	65.9
6300	64.3
6500	62.3
6700	61.8
6900	60
7100	57.5
7300	57.4
7500	58.7
7750	61.1
8000	63.8
8250	64.3
8500	62.5
8750	58.8
9000	55.6
9250	56.7
9500	57.2
9750	56
10000	56.5
10300	59.7
10600	61.6
10900	61.2
11200	59.1
11500	58.9
11800	59
12200	57.8
12500	58.1
12800	58.8
13200	59.1
13600	58
14000	56.8
14500	55.4
15000	52.8
15500	50.7
16000	51
16500	49.7
17000	45.7
17500	48.5
18000	49.1
18500	39.7
19000	27
19500	23.1
20000	28.8
20600	36.6
21200	42.2
21800	40.1
22400	30.6
