Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.8
23	57
23.6	56.7
24	55.3
25	55.4
25.8	56.1
26.5	56.3
27.2	56.6
28	58.6
29	59.9
30	59.5
30.7	59.2
31.5	59.5
32.5	62.6
33.5	65
34.5	67.1
35.5	69.7
36.5	72
37.5	74.1
38.7	76.4
40	78.9
41.2	80.8
42.5	82.2
43.7	83.8
45	85.3
46.2	86.8
47.5	88.2
48.7	89.1
50	89.9
51.5	90.7
53	91.7
54.5	92.8
56	93.9
58	94.9
60	95.8
61.5	96.6
63	97.4
65	98.1
67	98.6
69	99.2
71	100
73	100.7
75	101.6
77.5	102.2
80	102.8
82.5	103.5
85	104
87.5	104.4
90	104.5
92.5	104.4
95	104
97.5	103.4
100	102.8
103	102.4
106	102.1
109	102.1
112	102.3
115	102.3
118	102.3
122	102.1
125	101.8
128	101.5
132	101.2
136	100.9
140	100.5
145	100.2
150	99.8
155	99.5
160	99.3
165	99.2
170	99.3
175	99.4
180	99.2
185	98.8
190	98.4
195	97.9
200	97.3
206	96.4
212	95.3
218	94.4
224	94.9
230	95.5
236	95.7
240	95.4
250	94.7
258	94
265	93.3
272	92.8
280	92.6
290	92.6
300	92.6
307	92.6
315	92.5
325	92.4
335	92.3
345	92.2
355	92.1
365	92.1
375	92.2
387	92.3
400	92.1
412	91.8
425	91.5
437	91.3
450	91.4
462	91.7
475	91.6
487	90.9
500	90
515	89.2
530	88.4
545	87.6
560	86.5
580	85.4
600	85.2
615	85.4
630	86
650	86.4
670	86.7
690	86.8
710	86.8
730	86.5
750	86.3
775	86.8
800	87.7
825	88.3
850	88.1
875	87.4
900	87.5
925	87.9
950	87.4
975	85
1000	82.3
1030	80
1060	77.9
1090	76.6
1120	74.7
1150	72.6
1180	71.9
1220	72.4
1250	73.9
1280	75.5
1320	76.3
1360	75.9
1400	74.3
1450	73.4
1500	73.4
1550	73.4
1600	73.4
1650	73
1700	71.7
1750	70.8
1800	71.5
1850	72.8
1900	73.5
1950	73.4
2000	72
2060	73.1
2120	75.4
2180	77
2240	77.7
2300	76.4
2360	74.9
2400	73.8
2500	72.2
2580	71.1
2650	71.1
2720	72.1
2800	73.8
2900	73.8
3000	72.6
3070	73
3150	74
3250	74.8
3350	75.5
3450	75.7
3550	74.9
3650	73.2
3750	70.9
3870	67.9
4000	65.4
4120	65.1
4250	66
4370	67.9
4500	71
4620	72.3
4750	72.2
4870	71.4
5000	69.7
5150	68.3
5300	68.4
5450	69.8
5600	70.2
5800	69.6
6000	69.2
6150	68.6
6300	66.6
6500	64.8
6700	64.5
6900	63.9
7100	63.3
7300	64
7500	65.3
7750	67
8000	69.2
8250	69.4
8500	67.6
8750	63.6
9000	60.5
9250	62
9500	62.3
9750	61
10000	60.8
10300	63.4
10600	65.3
10900	64.9
11200	62.7
11500	61.9
11800	61.7
12200	60.3
12500	60.6
12800	61.7
13200	62.1
13600	60.9
14000	59.8
14500	58.5
15000	55.9
15500	55.1
16000	55.7
16500	54
17000	50
17500	52
18000	51.4
18500	41.8
19000	28.4
19500	23.8
20000	28.7
20600	36.9
21200	42.5
21800	40.9
22400	33.6
