Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.7
23	59
23.6	58.7
24	57.4
25	57.4
25.8	58.2
26.5	58.4
27.2	58.7
28	60.7
29	62.1
30	61.7
30.7	61.4
31.5	61.8
32.5	64.8
33.5	67.3
34.5	69.5
35.5	72.1
36.5	74.4
37.5	76.5
38.7	78.9
40	81.4
41.2	83.3
42.5	84.8
43.7	86.4
45	88
46.2	89.5
47.5	90.9
48.7	91.9
50	92.8
51.5	93.6
53	94.7
54.5	95.8
56	97
58	98
60	99
61.5	99.9
63	100.8
65	101.5
67	102.1
69	102.8
71	103.6
73	104.4
75	105.4
77.5	106
80	106.8
82.5	107.5
85	108.1
87.5	108.6
90	108.9
92.5	108.8
95	108.5
97.5	108.1
100	107.6
103	107.2
106	107.1
109	107.2
112	107.5
115	107.7
118	107.8
122	107.8
125	107.6
128	107.4
132	107.2
136	107
140	106.8
145	106.6
150	106.4
155	106.3
160	106.1
165	106.2
170	106.5
175	106.7
180	106.6
185	106.4
190	106.1
195	105.7
200	105.3
206	104.6
212	103.6
218	103
224	103.7
230	104.6
236	105.3
240	105.4
250	105.2
258	105.1
265	105.1
272	105.2
280	105.4
290	105.6
300	105.7
307	105.6
315	105.4
325	105.2
335	105
345	104.8
355	104.7
365	104.7
375	104.9
387	105.1
400	105.1
412	104.8
425	104.4
437	104.2
450	104
462	104.1
475	104
487	103.6
500	103.4
515	103.7
530	104.3
545	104.8
560	104.5
580	103.7
600	103.2
615	102.9
630	102.8
650	103.1
670	103.6
690	104.2
710	105
730	105.5
750	105.7
775	105.9
800	106.1
825	105.8
850	104.8
875	103.4
900	102.9
925	103.1
950	103.5
975	103.8
1000	104.6
1030	105.1
1060	104.1
1090	102.5
1120	101
1150	99.6
1180	98.8
1220	98.4
1250	98.4
1280	99.1
1320	100.2
1360	100.9
1400	100.3
1450	99.6
1500	98.3
1550	95.6
1600	92.5
1650	90.2
1700	88.8
1750	88.4
1800	89.6
1850	92.3
1900	94.9
1950	96.8
2000	98
2060	99.8
2120	101.6
2180	102.3
2240	102.1
2300	101.3
2360	100.6
2400	101.2
2500	101.6
2580	101.3
2650	100.9
2720	101
2800	101.3
2900	101
3000	100.9
3070	101.6
3150	102.6
3250	102.7
3350	102.1
3450	101.9
3550	101.5
3650	101.3
3750	101.6
3870	101.5
4000	101.4
4120	101.7
4250	101.6
4370	101.8
4500	102.6
4620	102.5
4750	102.2
4870	101.6
5000	100.6
5150	99.9
5300	100.3
5450	101.9
5600	102.4
5800	101.9
6000	101.5
6150	101.4
6300	100.7
6500	101.1
6700	103
6900	103.3
7100	102.3
7300	101.6
7500	101.2
7750	102.2
8000	104.1
8250	104.7
8500	103.7
8750	101.1
9000	99.5
9250	101.7
9500	102.8
9750	101.3
10000	100.2
10300	102
10600	102.9
10900	102.4
11200	101.6
11500	103.4
11800	105
12200	104.2
12500	104
12800	104.6
13200	105.7
13600	106.3
14000	106.8
14500	106.6
15000	104.2
15500	102.1
16000	102.4
16500	100.8
17000	97.5
17500	99.9
18000	98.5
18500	88.2
19000	73.2
19500	64.8
20000	63.9
20600	67.3
21200	70.2
21800	68.3
22400	61.3
