Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.5
23	57.8
23.6	57.5
24	56.1
25	56.2
25.8	56.9
26.5	57.2
27.2	57.4
28	59.4
29	60.7
30	60.4
30.7	60
31.5	60.4
32.5	63.4
33.5	65.9
34.5	68
35.5	70.6
36.5	72.9
37.5	75.1
38.7	77.4
40	79.9
41.2	81.8
42.5	83.3
43.7	84.8
45	86.4
46.2	87.8
47.5	89.2
48.7	90.1
50	91
51.5	91.8
53	92.8
54.5	94
56	95.1
58	96
60	97
61.5	97.9
63	98.7
65	99.3
67	99.9
69	100.6
71	101.3
73	102.1
75	103
77.5	103.6
80	104.3
82.5	104.9
85	105.5
87.5	105.9
90	106.1
92.5	106
95	105.6
97.5	105.1
100	104.6
103	104.1
106	103.9
109	104
112	104.2
115	104.3
118	104.4
122	104.2
125	104
128	103.7
132	103.5
136	103.2
140	103
145	102.7
150	102.4
155	102.2
160	102
165	101.9
170	102.2
175	102.3
180	102.2
185	101.8
190	101.5
195	101.1
200	100.6
206	99.8
212	98.7
218	98
224	98.5
230	99.3
236	99.8
240	99.7
250	99.4
258	99.1
265	99
272	99.1
280	99.3
290	99.6
300	99.9
307	99.9
315	99.9
325	99.9
335	99.8
345	99.7
355	99.5
365	99.4
375	99.3
387	99.2
400	98.9
412	98.2
425	97.6
437	97.2
450	97
462	96.9
475	96.5
487	95.6
500	94.7
515	94.4
530	94.5
545	94.7
560	94.4
580	93.6
600	92.9
615	92.3
630	91.8
650	91.8
670	92
690	92.5
710	93
730	92.9
750	92.5
775	92.5
800	93
825	93.3
850	93
875	92.4
900	92.6
925	93.3
950	92.9
975	90.3
1000	87.3
1030	85.6
1060	84.6
1090	84.6
1120	83.8
1150	80.9
1180	77.8
1220	75.7
1250	76.5
1280	78.6
1320	80
1360	80.2
1400	79.4
1450	79.8
1500	81.1
1550	81.8
1600	82.3
1650	82.1
1700	80.8
1750	80.4
1800	80.2
1850	80.8
1900	82.4
1950	82.7
2000	82.8
2060	83.9
2120	85.3
2180	86
2240	86
2300	85.1
2360	84.1
2400	84.1
2500	83.1
2580	81.9
2650	81.9
2720	82.9
2800	84.6
2900	84.5
3000	83.2
3070	82.5
3150	82.9
3250	83.2
3350	83.8
3450	84.4
3550	83.7
3650	82.5
3750	81.1
3870	79.4
4000	78.8
4120	80
4250	80.8
4370	81.6
4500	83
4620	83.4
4750	83
4870	82
5000	80.4
5150	79.3
5300	79.9
5450	81.8
5600	82.7
5800	81.9
6000	80.4
6150	79.6
6300	78.3
6500	77.3
6700	79.2
6900	79.4
7100	78.3
7300	78.6
7500	78.5
7750	79.6
8000	82.2
8250	83
8500	81.2
8750	78.3
9000	75.2
9250	75.4
9500	77.1
9750	75.9
10000	76
10300	78.6
10600	80.4
10900	79.6
11200	77.8
11500	78.4
11800	79.2
12200	78.6
12500	78.6
12800	78.9
13200	78.5
13600	76.9
14000	75.4
14500	74.7
15000	72.1
15500	70.4
16000	71.4
16500	69.5
17000	65.9
17500	69.1
18000	68.8
18500	59.2
19000	45.4
19500	39
20000	42
20600	49.4
21200	54.5
21800	52.1
22400	42.5
