Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.1
23	56.3
23.6	56
24	54.6
25	54.7
25.8	55.4
26.5	55.6
27.2	55.8
28	57.8
29	59.2
30	58.8
30.7	58.4
31.5	58.8
32.5	61.8
33.5	64.3
34.5	66.4
35.5	69
36.5	71.2
37.5	73.4
38.7	75.6
40	78.1
41.2	80
42.5	81.5
43.7	83
45	84.5
46.2	86
47.5	87.4
48.7	88.3
50	89.2
51.5	89.9
53	91
54.5	92.1
56	93.2
58	94.1
60	95.1
61.5	96
63	96.8
65	97.4
67	98
69	98.6
71	99.4
73	100.1
75	101.1
77.5	101.6
80	102.3
82.5	103
85	103.5
87.5	103.9
90	104.1
92.5	104
95	103.6
97.5	103
100	102.5
103	102
106	101.8
109	101.9
112	102
115	102.2
118	102.2
122	102
125	101.7
128	101.5
132	101.2
136	101
140	100.6
145	100.4
150	100.1
155	99.9
160	99.7
165	99.7
170	99.9
175	100.1
180	100
185	99.7
190	99.4
195	99
200	98.6
206	97.9
212	96.9
218	96.2
224	96.9
230	97.7
236	98.1
240	97.9
250	97.3
258	96.6
265	95.9
272	95.2
280	94.8
290	94.6
300	94.5
307	94.3
315	94.3
325	94.3
335	94.4
345	94.4
355	94.3
365	94.2
375	94
387	93.5
400	92.8
412	91.8
425	90.9
437	90.4
450	90.6
462	91
475	91.4
487	91.2
500	90.6
515	90
530	89
545	87.6
560	86
580	84.6
600	84.5
615	85.3
630	86.2
650	86.9
670	87
690	87
710	87
730	87
750	87
775	87.3
800	87.7
825	87.6
850	86.8
875	85.8
900	85.9
925	86.3
950	85.3
975	81.9
1000	78.9
1030	77.6
1060	77.2
1090	77.2
1120	75.6
1150	72.7
1180	70.4
1220	69.4
1250	70.2
1280	71.4
1320	72.1
1360	71.5
1400	69.4
1450	67.3
1500	65.8
1550	66.5
1600	68.8
1650	70
1700	69.8
1750	68.9
1800	66.7
1850	64.9
1900	64.8
1950	64.9
2000	65.4
2060	68.5
2120	71.1
2180	71.8
2240	72.2
2300	71
2360	69.3
2400	68.8
2500	67
2580	65.4
2650	63.8
2720	63.2
2800	64.6
2900	65
3000	65.6
3070	67
3150	68.6
3250	69.9
3350	69.9
3450	70.1
3550	69.5
3650	67.9
3750	66.6
3870	64.5
4000	62.1
4120	61.7
4250	61.5
4370	62.3
4500	64.2
4620	65.2
4750	65.7
4870	65.1
5000	64.1
5150	62.8
5300	62
5450	63
5600	63.2
5800	63.1
6000	63.4
6150	62.8
6300	60.4
6500	58.4
6700	58.1
6900	57.4
7100	56.8
7300	56.9
7500	57.8
7750	59.9
8000	61.6
8250	61
8500	58.8
8750	54.3
9000	51.5
9250	53.2
9500	54.9
9750	55.3
10000	55.8
10300	59.3
10600	60.7
10900	59.4
11200	57
11500	56
11800	55.3
12200	54.2
12500	54.4
12800	55.6
13200	56.6
13600	55.1
14000	54.1
14500	52.8
15000	49.6
15500	48.2
16000	48.6
16500	47.4
17000	44.8
17500	47.7
18000	48.4
18500	39.7
19000	25.9
19500	22
20000	26.7
20600	34.1
21200	40.1
21800	37.9
22400	31.1
