Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.8
23	56
23.6	55.7
24	54.4
25	54.4
25.8	55.2
26.5	55.4
27.2	55.6
28	57.6
29	59
30	58.6
30.7	58.3
31.5	58.6
32.5	61.7
33.5	64.2
34.5	66.3
35.5	68.9
36.5	71.2
37.5	73.3
38.7	75.6
40	78.1
41.2	80
42.5	81.5
43.7	83
45	84.6
46.2	86
47.5	87.4
48.7	88.3
50	89.2
51.5	90
53	91
54.5	92.1
56	93.2
58	94.2
60	95.1
61.5	96
63	96.8
65	97.4
67	98
69	98.6
71	99.3
73	100.1
75	101
77.5	101.5
80	102.2
82.5	102.8
85	103.4
87.5	103.8
90	104
92.5	103.8
95	103.4
97.5	102.9
100	102.3
103	101.9
106	101.6
109	101.7
112	101.9
115	102
118	102
122	101.8
125	101.6
128	101.3
132	101.1
136	100.8
140	100.6
145	100.3
150	100
155	99.8
160	99.7
165	99.7
170	100
175	100.2
180	100.1
185	99.9
190	99.6
195	99.3
200	98.9
206	98.2
212	97.2
218	96.6
224	97.2
230	98
236	98.5
240	98.2
250	97.6
258	96.9
265	96.2
272	95.4
280	94.9
290	94.7
300	94.6
307	94.4
315	94.4
325	94.6
335	94.7
345	94.8
355	94.9
365	94.9
375	94.8
387	94.4
400	93.7
412	92.6
425	91.5
437	90.8
450	90.7
462	91
475	91.4
487	91.2
500	90.9
515	90.6
530	90
545	89.2
560	87.8
580	86.4
600	85.8
615	86
630	86.4
650	86.7
670	86.7
690	86.6
710	86.8
730	87.1
750	87.5
775	88.2
800	88.9
825	89
850	88.3
875	87.4
900	87.4
925	87.5
950	86
975	82.3
1000	79.3
1030	78.5
1060	78.5
1090	78.5
1120	76.8
1150	74
1180	72.1
1220	71.6
1250	72.4
1280	73.3
1320	73.3
1360	72
1400	69.9
1450	69.2
1500	69.8
1550	69.7
1600	69.3
1650	68.8
1700	68.4
1750	68.3
1800	67.7
1850	67.7
1900	67.7
1950	67.4
2000	68.5
2060	71.1
2120	73.5
2180	74.4
2240	74.4
2300	73.5
2360	72.7
2400	72.9
2500	72.5
2580	71.5
2650	70.6
2720	69.8
2800	69.7
2900	68.8
3000	67.6
3070	67.2
3150	67.2
3250	67.3
3350	67.3
3450	67.8
3550	67.3
3650	66.2
3750	64.9
3870	63
4000	61.4
4120	60.7
4250	59.6
4370	59.2
4500	59.6
4620	60.7
4750	61.9
4870	62.6
5000	62.5
5150	61.8
5300	61.6
5450	62.6
5600	62.3
5800	60.4
6000	58.6
6150	56.8
6300	56.2
6500	57
6700	58.7
6900	58.6
7100	56.7
7300	55.6
7500	55.4
7750	57.6
8000	60.4
8250	60.6
8500	59.2
8750	55.8
9000	53.8
9250	55.6
9500	56.5
9750	55.3
10000	54.4
10300	56.9
10600	58.4
10900	57.9
11200	56.4
11500	56.8
11800	57.2
12200	55.9
12500	56.4
12800	57.9
13200	59
13600	58.3
14000	57.1
14500	55.6
15000	51.5
15500	49.4
16000	50.4
16500	48.8
17000	45.4
17500	47.6
18000	46.6
18500	37.7
19000	25.7
19500	22.3
20000	28.1
20600	36.4
21200	42.2
21800	40.1
22400	32.1
