Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.6
23	58.9
23.6	58.6
24	57.2
25	57.3
25.8	58
26.5	58.3
27.2	58.5
28	60.5
29	61.9
30	61.5
30.7	61.2
31.5	61.6
32.5	64.6
33.5	67.2
34.5	69.3
35.5	71.9
36.5	74.2
37.5	76.3
38.7	78.6
40	81.2
41.2	83.1
42.5	84.6
43.7	86.1
45	87.7
46.2	89.2
47.5	90.6
48.7	91.5
50	92.4
51.5	93.2
53	94.3
54.5	95.4
56	96.5
58	97.5
60	98.4
61.5	99.4
63	100.2
65	100.9
67	101.4
69	102.1
71	102.9
73	103.7
75	104.6
77.5	105.2
80	105.9
82.5	106.6
85	107.2
87.5	107.6
90	107.8
92.5	107.7
95	107.4
97.5	106.9
100	106.4
103	106
106	105.8
109	105.9
112	106.1
115	106.3
118	106.4
122	106.3
125	106.1
128	105.9
132	105.7
136	105.4
140	105.2
145	105
150	104.8
155	104.6
160	104.5
165	104.5
170	104.8
175	105
180	104.9
185	104.6
190	104.3
195	104
200	103.5
206	102.8
212	101.8
218	101.2
224	101.9
230	102.8
236	103.4
240	103.4
250	103.2
258	103
265	103
272	103.1
280	103.2
290	103.5
300	103.6
307	103.6
315	103.6
325	103.4
335	103.2
345	103
355	102.7
365	102.5
375	102.3
387	102.1
400	101.8
412	101.4
425	101
437	100.9
450	100.9
462	101.2
475	101.3
487	100.8
500	100.4
515	100.3
530	100.6
545	100.7
560	100.3
580	99.4
600	98.7
615	98.2
630	98
650	98.1
670	98.6
690	99.2
710	99.9
730	100
750	99.8
775	99.6
800	99.7
825	99.7
850	99.2
875	98.4
900	98.6
925	99.4
950	99.4
975	97.9
1000	96.3
1030	95.2
1060	94
1090	93.3
1120	92.4
1150	90.6
1180	88.4
1220	86.6
1250	86.2
1280	87.4
1320	88.8
1360	89.7
1400	89.9
1450	90.5
1500	90.9
1550	89.6
1600	87.4
1650	84.2
1700	82.1
1750	82.6
1800	84.4
1850	87.5
1900	90.1
1950	91.2
2000	91.9
2060	93.1
2120	94.3
2180	94.9
2240	94.9
2300	94.1
2360	93.3
2400	93.5
2500	93.3
2580	92.7
2650	92.4
2720	92.6
2800	93
2900	92.8
3000	92.5
3070	93.1
3150	94.2
3250	94
3350	92.9
3450	92
3550	90.9
3650	90.7
3750	91.4
3870	92.3
4000	92.9
4120	93.6
4250	93.6
4370	93.8
4500	94.6
4620	94.4
4750	93.8
4870	93
5000	91.9
5150	91
5300	91.7
5450	93.1
5600	93.4
5800	92.2
6000	90.5
6150	90
6300	89.8
6500	90.6
6700	92.9
6900	93.2
7100	91.6
7300	90.7
7500	90.7
7750	92.2
8000	94.2
8250	94.7
8500	93.4
8750	90
9000	88.2
9250	90.4
9500	91
9750	89.6
10000	88.8
10300	91
10600	92.6
10900	92.4
11200	91.6
11500	93.1
11800	94.4
12200	93.2
12500	92.5
12800	92.5
13200	92.4
13600	91.8
14000	91.2
14500	90.3
15000	87.6
15500	85.3
16000	86.5
16500	85.1
17000	81.8
17500	84.8
18000	84.3
18500	74.1
19000	59.6
19500	51.2
20000	49.3
20600	53.6
21200	55.8
21800	54.8
22400	47.3
