Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.6
23	58.9
23.6	58.6
24	57.2
25	57.3
25.8	58.1
26.5	58.3
27.2	58.6
28	60.6
29	62
30	61.6
30.7	61.3
31.5	61.7
32.5	64.8
33.5	67.3
34.5	69.4
35.5	72
36.5	74.3
37.5	76.5
38.7	78.8
40	81.4
41.2	83.2
42.5	84.8
43.7	86.3
45	87.9
46.2	89.4
47.5	90.8
48.7	91.8
50	92.7
51.5	93.5
53	94.6
54.5	95.7
56	96.8
58	97.8
60	98.8
61.5	99.7
63	100.6
65	101.2
67	101.9
69	102.5
71	103.3
73	104.1
75	105.1
77.5	105.7
80	106.4
82.5	107.1
85	107.8
87.5	108.2
90	108.4
92.5	108.4
95	108.1
97.5	107.6
100	107.1
103	106.7
106	106.6
109	106.7
112	107
115	107.2
118	107.3
122	107.2
125	107
128	106.9
132	106.7
136	106.5
140	106.3
145	106.1
150	105.9
155	105.7
160	105.6
165	105.6
170	105.9
175	106.1
180	106
185	105.8
190	105.4
195	105.1
200	104.6
206	103.9
212	102.9
218	102.2
224	102.9
230	103.8
236	104.4
240	104.4
250	104.3
258	104.2
265	104.2
272	104.3
280	104.4
290	104.6
300	104.7
307	104.6
315	104.4
325	104.1
335	103.8
345	103.5
355	103.3
365	103.2
375	103.3
387	103.6
400	103.6
412	103.4
425	103.2
437	102.9
450	102.8
462	102.9
475	102.7
487	102.3
500	102.1
515	102.5
530	103.3
545	104
560	104
580	103.4
600	102.9
615	102.6
630	102.6
650	102.9
670	103.3
690	104
710	104.7
730	105.1
750	105.1
775	105
800	105
825	104.5
850	103.4
875	101.8
900	101.2
925	101.6
950	102.1
975	102.2
1000	102.2
1030	101.8
1060	100.2
1090	98.8
1120	97.9
1150	97.1
1180	96.2
1220	95.6
1250	95.5
1280	96.3
1320	97.4
1360	97.6
1400	96.6
1450	95.1
1500	93.9
1550	92.5
1600	92.3
1650	93.4
1700	94.2
1750	94.8
1800	95.2
1850	96.2
1900	97.4
1950	97.7
2000	97.8
2060	98.5
2120	99.4
2180	99.5
2240	98.9
2300	98
2360	97.4
2400	98
2500	98.5
2580	98.3
2650	98.2
2720	98.4
2800	99
2900	98.7
3000	98.4
3070	98.9
3150	99.7
3250	99.7
3350	99.1
3450	98.7
3550	98.1
3650	97.8
3750	98
3870	98.1
4000	97.9
4120	98.3
4250	98.2
4370	98.5
4500	99.6
4620	99.6
4750	99.3
4870	98.8
5000	97.9
5150	97.1
5300	97.6
5450	99.1
5600	99.6
5800	99.2
6000	98.7
6150	98.4
6300	97.5
6500	97.6
6700	99.5
6900	99.9
7100	98.9
7300	98.2
7500	97.3
7750	97.6
8000	99.3
8250	99.9
8500	99.3
8750	97.4
9000	96.5
9250	99.5
9500	101.1
9750	100
10000	98.6
10300	99.6
10600	99.8
10900	98.5
11200	97.5
11500	99.6
11800	101.4
12200	100.7
12500	100.9
12800	101.9
13200	103.6
13600	104.3
14000	104.6
14500	104.1
15000	101
15500	98.4
16000	98.1
16500	96.3
17000	92.5
17500	93.7
18000	92.1
18500	81.7
19000	67.8
19500	61.5
20000	61.2
20600	63.6
21200	64.6
21800	60.7
22400	53.4
