Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.5
23	59.7
23.6	59.4
24	58
25	58.1
25.8	58.8
26.5	59
27.2	59.3
28	61.2
29	62.6
30	62.2
30.7	61.8
31.5	62.2
32.5	65.2
33.5	67.7
34.5	69.8
35.5	72.4
36.5	74.7
37.5	76.8
38.7	79.1
40	81.6
41.2	83.4
42.5	84.9
43.7	86.5
45	88
46.2	89.5
47.5	90.9
48.7	91.8
50	92.6
51.5	93.4
53	94.4
54.5	95.5
56	96.6
58	97.6
60	98.5
61.5	99.4
63	100.2
65	100.9
67	101.5
69	102.1
71	102.8
73	103.6
75	104.6
77.5	105.2
80	105.9
82.5	106.5
85	107.1
87.5	107.5
90	107.7
92.5	107.6
95	107.2
97.5	106.8
100	106.2
103	105.8
106	105.6
109	105.7
112	105.9
115	106.1
118	106.2
122	106
125	105.8
128	105.6
132	105.4
136	105.2
140	105
145	104.7
150	104.5
155	104.3
160	104.2
165	104.2
170	104.6
175	104.8
180	104.8
185	104.6
190	104.3
195	104.1
200	103.7
206	103.1
212	102.2
218	101.7
224	102.4
230	103.4
236	103.9
240	103.9
250	103.5
258	103.1
265	102.6
272	102.3
280	102.1
290	102.2
300	102.2
307	102.2
315	102.3
325	102.4
335	102.6
345	102.6
355	102.8
365	102.8
375	102.9
387	102.8
400	102.4
412	101.7
425	101.1
437	100.8
450	100.9
462	101.2
475	101.4
487	101
500	100.5
515	100.2
530	100.1
545	100
560	99.4
580	98.7
600	98.2
615	97.9
630	97.6
650	97.4
670	97.6
690	98
710	98.8
730	99
750	98.3
775	96.9
800	95.8
825	95.6
850	96
875	96.9
900	98.5
925	99.9
950	100.1
975	98.8
1000	97.2
1030	95.5
1060	92.7
1090	90
1120	87.5
1150	85
1180	83.2
1220	82.6
1250	82.9
1280	84.5
1320	86.5
1360	87.8
1400	88
1450	88.3
1500	88
1550	86.1
1600	84.5
1650	83.6
1700	83.3
1750	83.5
1800	83.5
1850	84.6
1900	86.2
1950	88
2000	89.6
2060	91.5
2120	92.7
2180	92.3
2240	91.2
2300	89.3
2360	88.7
2400	89.7
2500	89.8
2580	89.9
2650	89.8
2720	90.1
2800	91.1
2900	91.3
3000	91.1
3070	91.2
3150	91.1
3250	89.9
3350	88.8
3450	89.1
3550	90
3650	90.6
3750	90.7
3870	89.8
4000	88.1
4120	87
4250	86.6
4370	87.7
4500	89.2
4620	89.5
4750	88.9
4870	87.8
5000	86.6
5150	86
5300	87.1
5450	89
5600	89.5
5800	88.3
6000	87.2
6150	87
6300	86
6500	85.8
6700	87.3
6900	87.3
7100	86.3
7300	85.7
7500	84.8
7750	85
8000	86
8250	86.4
8500	86.4
8750	85.2
9000	85.2
9250	88.7
9500	90
9750	88.2
10000	86.5
10300	87.8
10600	88.3
10900	87.1
11200	85.5
11500	86.2
11800	86.4
12200	84.7
12500	84.7
12800	86.2
13200	87.3
13600	87.2
14000	86.7
14500	85.6
15000	83.3
15500	81.8
16000	81.5
16500	79.1
17000	74.1
17500	74.5
18000	71.6
18500	61.4
19000	47.6
19500	42.2
20000	46.7
20600	50.9
21200	55.2
21800	52.4
22400	43.7
