Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.5
23	56.8
23.6	56.5
24	55.2
25	55.2
25.8	56
26.5	56.2
27.2	56.4
28	58.4
29	59.8
30	59.4
30.7	59.1
31.5	59.5
32.5	62.5
33.5	65
34.5	67.2
35.5	69.8
36.5	72
37.5	74.2
38.7	76.5
40	79
41.2	80.9
42.5	82.4
43.7	83.9
45	85.5
46.2	86.9
47.5	88.4
48.7	89.3
50	90.1
51.5	90.9
53	92
54.5	93.1
56	94.2
58	95.1
60	96
61.5	96.9
63	97.7
65	98.4
67	98.9
69	99.6
71	100.3
73	101
75	102
77.5	102.5
80	103.2
82.5	103.8
85	104.4
87.5	104.8
90	105
92.5	104.8
95	104.4
97.5	103.9
100	103.4
103	102.9
106	102.7
109	102.8
112	102.9
115	103
118	103.1
122	102.9
125	102.6
128	102.4
132	102.1
136	101.8
140	101.6
145	101.2
150	100.9
155	100.7
160	100.5
165	100.4
170	100.6
175	100.6
180	100.4
185	100
190	99.6
195	99.1
200	98.5
206	97.5
212	96.3
218	95.4
224	95.8
230	96.4
236	96.7
240	96.6
250	96.3
258	96.1
265	96.2
272	96.4
280	96.7
290	97
300	97.1
307	97
315	96.7
325	96.3
335	95.8
345	95.2
355	94.7
365	94.4
375	94.4
387	94.8
400	95.1
412	95.2
425	95.2
437	95.2
450	95.3
462	95.6
475	95.6
487	95.4
500	95.2
515	95.5
530	96
545	96.3
560	95.7
580	94.5
600	93.4
615	92.4
630	91.6
650	91.3
670	91.2
690	91.2
710	91.1
730	90.3
750	89.4
775	89.5
800	90.5
825	91.5
850	91.8
875	91.5
900	92
925	92.6
950	91.7
975	88.4
1000	85.1
1030	83.4
1060	82.6
1090	82.5
1120	81.4
1150	78.9
1180	76.4
1220	75.2
1250	75.4
1280	76.2
1320	76.6
1360	75.9
1400	74.7
1450	75.6
1500	78.5
1550	80.5
1600	81.7
1650	82.2
1700	81.9
1750	81.7
1800	81.8
1850	82.8
1900	83.9
1950	84.3
2000	84.4
2060	85.1
2120	85.9
2180	85.5
2240	84.2
2300	82.8
2360	81.8
2400	82.2
2500	82.4
2580	81.6
2650	80.5
2720	79.9
2800	79.7
2900	79.4
3000	79.4
3070	80.2
3150	80.9
3250	80.3
3350	79.4
3450	79.1
3550	78.7
3650	78.4
3750	77.5
3870	75.7
4000	74
4120	74.3
4250	75.2
4370	76.7
4500	78.5
4620	79
4750	78.5
4870	77.6
5000	76.4
5150	75.6
5300	76.3
5450	78.3
5600	78.8
5800	77.9
6000	76.7
6150	75.8
6300	74.4
6500	74.3
6700	76.5
6900	77.2
7100	76.3
7300	75.7
7500	74.7
7750	74.8
8000	76.3
8250	76.9
8500	75.6
8750	73
9000	71.3
9250	73.3
9500	74.5
9750	73.1
10000	71.5
10300	72.5
10600	72.8
10900	71.8
11200	71.3
11500	73.6
11800	75.4
12200	74.6
12500	74.4
12800	75.1
13200	76.2
13600	76.2
14000	76.1
14500	75.1
15000	71.7
15500	69.6
16000	69.2
16500	67.2
17000	62.9
17500	64.2
18000	63.1
18500	53.7
19000	41.7
19500	36.6
20000	40.7
20600	48.9
21200	55.8
21800	54.7
22400	46.9
