Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	55
23	57.3
23.6	57
24	55.6
25	55.6
25.8	56.4
26.5	56.6
27.2	56.8
28	58.7
29	60.1
30	59.7
30.7	59.3
31.5	59.7
32.5	62.7
33.5	65.2
34.5	67.2
35.5	69.8
36.5	72.1
37.5	74.2
38.7	76.5
40	79
41.2	80.8
42.5	82.3
43.7	83.8
45	85.3
46.2	86.8
47.5	88.2
48.7	89.1
50	89.9
51.5	90.7
53	91.7
54.5	92.8
56	93.9
58	94.9
60	95.8
61.5	96.6
63	97.4
65	98.1
67	98.7
69	99.3
71	100
73	100.8
75	101.7
77.5	102.2
80	103
82.5	103.6
85	104.2
87.5	104.6
90	104.7
92.5	104.6
95	104.2
97.5	103.7
100	103.1
103	102.6
106	102.4
109	102.5
112	102.6
115	102.8
118	102.8
122	102.6
125	102.4
128	102.1
132	101.9
136	101.6
140	101.4
145	101.1
150	100.9
155	100.6
160	100.5
165	100.5
170	100.8
175	101.1
180	101
185	100.9
190	100.6
195	100.4
200	100
206	99.4
212	98.6
218	98.1
224	98.9
230	99.8
236	100.4
240	100.3
250	99.8
258	99.2
265	98.5
272	97.8
280	97.3
290	97
300	96.8
307	96.6
315	96.6
325	96.8
335	97.2
345	97.4
355	97.7
365	98
375	98.1
387	97.9
400	97.4
412	96.4
425	95.2
437	94.4
450	94.1
462	94.3
475	94.6
487	94.5
500	94.4
515	94.5
530	94.6
545	94.3
560	93.4
580	91.8
600	90.4
615	89.3
630	88.2
650	87.4
670	86.8
690	86.5
710	86.5
730	86.1
750	85.3
775	84.7
800	84.5
825	84.4
850	83.8
875	82.8
900	82.2
925	81.5
950	80
975	78.4
1000	78
1030	78.3
1060	77.2
1090	75
1120	71.6
1150	67.7
1180	66.1
1220	67
1250	69.5
1280	72.2
1320	74.6
1360	76
1400	76
1450	75.6
1500	74.1
1550	70.3
1600	67.4
1650	67.1
1700	67.3
1750	68.3
1800	69
1850	70.2
1900	73.2
1950	75.5
2000	77.1
2060	79
2120	80
2180	79.9
2240	79.2
2300	77.8
2360	76.7
2400	76.5
2500	76
2580	75.3
2650	74.9
2720	75.1
2800	75.9
2900	75.9
3000	75.6
3070	76
3150	76.8
3250	76.1
3350	75.1
3450	74.7
3550	74.1
3650	73.9
3750	74.2
3870	73.6
4000	72.5
4120	71.8
4250	70.9
4370	71.1
4500	72.2
4620	72.4
4750	72
4870	70.9
5000	69.4
5150	68.1
5300	68.5
5450	70.4
5600	70.8
5800	70.1
6000	69.5
6150	69.1
6300	68.5
6500	68.9
6700	70.4
6900	70.3
7100	68.5
7300	67.2
7500	65.8
7750	65.5
8000	67
8250	67.4
8500	66.8
8750	65.4
9000	64.9
9250	68.2
9500	70
9750	68.4
10000	66.7
10300	67.6
10600	67.9
10900	66.6
11200	64.9
11500	65.7
11800	65.4
12200	63.2
12500	63
12800	64
13200	65.1
13600	65
14000	64.3
14500	63.1
15000	60.6
15500	58.7
16000	58.3
16500	55.9
17000	51
17500	51.8
18000	50.1
18500	41
19000	29.3
19500	24.9
20000	29.8
20600	36.5
21200	40.4
21800	38.1
22400	30
