Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.6
23	56.8
23.6	56.5
24	55.1
25	55.2
25.8	55.9
26.5	56.1
27.2	56.3
28	58.3
29	59.6
30	59.2
30.7	58.9
31.5	59.2
32.5	62.3
33.5	64.7
34.5	66.8
35.5	69.4
36.5	71.7
37.5	73.8
38.7	76.1
40	78.6
41.2	80.4
42.5	81.9
43.7	83.4
45	85
46.2	86.4
47.5	87.8
48.7	88.7
50	89.5
51.5	90.3
53	91.3
54.5	92.4
56	93.5
58	94.5
60	95.4
61.5	96.3
63	97.1
65	97.7
67	98.3
69	98.9
71	99.6
73	100.4
75	101.3
77.5	101.8
80	102.5
82.5	103.2
85	103.7
87.5	104.1
90	104.3
92.5	104.1
95	103.7
97.5	103.2
100	102.6
103	102.1
106	101.9
109	102
112	102.1
115	102.2
118	102.3
122	102.1
125	101.8
128	101.6
132	101.3
136	101
140	100.8
145	100.5
150	100.2
155	100
160	99.9
165	99.9
170	100.2
175	100.4
180	100.3
185	100.1
190	99.8
195	99.6
200	99.2
206	98.5
212	97.6
218	97.1
224	97.8
230	98.7
236	99.2
240	99
250	98.5
258	97.9
265	97.2
272	96.4
280	95.9
290	95.7
300	95.5
307	95.4
315	95.4
325	95.6
335	95.8
345	96
355	96.2
365	96.4
375	96.4
387	96.2
400	95.5
412	94.5
425	93.5
437	92.8
450	92.7
462	93
475	93.3
487	93.2
500	93
515	92.8
530	92.4
545	91.8
560	90.4
580	88.6
600	87.4
615	86.9
630	86.7
650	86.6
670	86.5
690	86.4
710	86.5
730	86.6
750	86.8
775	87.4
800	88.2
825	88.7
850	88.4
875	87.8
900	88
925	88.2
950	87.1
975	83.6
1000	79.5
1030	76.6
1060	74.8
1090	74.4
1120	73.9
1150	73.2
1180	73.9
1220	75.2
1250	76.6
1280	78
1320	79.1
1360	79.3
1400	78.1
1450	76.4
1500	74.3
1550	71.9
1600	71.1
1650	72.2
1700	72.4
1750	72
1800	71.2
1850	71.4
1900	71.7
1950	71.4
2000	71.4
2060	71.4
2120	71.1
2180	69.2
2240	66.9
2300	65.1
2360	64.6
2400	66.1
2500	66.6
2580	66.1
2650	65.3
2720	65.3
2800	64.6
2900	64.2
3000	63.2
3070	61.4
3150	61.1
3250	59
3350	58
3450	60
3550	62
3650	63.9
3750	65.6
3870	66.6
4000	66.6
4120	66
4250	64.9
4370	63.6
4500	64.1
4620	66.1
4750	67.5
4870	68
5000	67.5
5150	66.2
5300	66
5450	67.3
5600	68.3
5800	68.4
6000	67.7
6150	66.4
6300	64.2
6500	63.2
6700	64
6900	63.2
7100	61
7300	58.9
7500	57.6
7750	58.4
8000	60.1
8250	61
8500	61.4
8750	60.5
9000	60
9250	62.5
9500	63
9750	61.2
10000	59.8
10300	61.4
10600	62.4
10900	61.8
11200	60.4
11500	60.7
11800	59.6
12200	55.8
12500	53.9
12800	53.3
13200	55
13600	55.7
14000	55.9
14500	56
15000	53.3
15500	50.4
16000	50.5
16500	49.4
17000	45.8
17500	48.8
18000	49.1
18500	39.6
19000	28.8
19500	25.2
20000	30.2
20600	38.9
21200	43.4
21800	40.8
22400	33.3
