Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.9
23	57.2
23.6	56.9
24	55.5
25	55.6
25.8	56.3
26.5	56.5
27.2	56.8
28	58.8
29	60.1
30	59.7
30.7	59.4
31.5	59.8
32.5	62.8
33.5	65.3
34.5	67.4
35.5	70
36.5	72.2
37.5	74.4
38.7	76.6
40	79.2
41.2	81
42.5	82.5
43.7	84
45	85.6
46.2	87
47.5	88.4
48.7	89.3
50	90.2
51.5	91
53	92
54.5	93.1
56	94.2
58	95.1
60	96
61.5	96.9
63	97.7
65	98.4
67	98.9
69	99.6
71	100.3
73	101
75	102
77.5	102.5
80	103.2
82.5	103.8
85	104.4
87.5	104.8
90	104.9
92.5	104.7
95	104.3
97.5	103.8
100	103.2
103	102.7
106	102.5
109	102.5
112	102.7
115	102.8
118	102.8
122	102.6
125	102.3
128	102
132	101.7
136	101.4
140	101.1
145	100.7
150	100.4
155	100.1
160	99.9
165	99.8
170	99.9
175	100
180	99.8
185	99.4
190	99
195	98.5
200	98
206	97.1
212	96
218	95.1
224	95.6
230	96.2
236	96.6
240	96.4
250	95.9
258	95.4
265	95
272	94.9
280	95
290	95.2
300	95.3
307	95.4
315	95.4
325	95.3
335	95.2
345	95.1
355	95
365	95
375	95
387	95
400	94.8
412	94.4
425	93.9
437	93.7
450	93.6
462	93.8
475	93.6
487	92.8
500	92
515	91.5
530	91.3
545	91.2
560	90.7
580	89.9
600	89.3
615	88.9
630	88.5
650	88.1
670	87.7
690	87.2
710	87
730	86.4
750	86.2
775	86.7
800	87.8
825	88.8
850	89.1
875	89
900	89.7
925	90.8
950	90.8
975	89.1
1000	87.3
1030	85.9
1060	84.3
1090	82.8
1120	80.4
1150	77.4
1180	75.5
1220	74.8
1250	75.6
1280	76.7
1320	77.2
1360	76.6
1400	75.1
1450	74.8
1500	75.6
1550	76.1
1600	76.6
1650	76.9
1700	75.9
1750	74.9
1800	74.9
1850	74.2
1900	74.4
1950	74.7
2000	74.8
2060	77.3
2120	79
2180	79.8
2240	79.1
2300	77.6
2360	76.1
2400	76
2500	75.8
2580	75.1
2650	75.6
2720	76.3
2800	77.5
2900	77.2
3000	75.9
3070	75.9
3150	76.8
3250	77.6
3350	78.2
3450	78.4
3550	77.3
3650	75.4
3750	73.1
3870	70.4
4000	68.6
4120	69.3
4250	70.5
4370	72.1
4500	74.2
4620	75
4750	74.9
4870	73.9
5000	72.4
5150	71
5300	70.9
5450	72.5
5600	73
5800	72.6
6000	72.3
6150	71.9
6300	70.3
6500	68.7
6700	68.8
6900	67.8
7100	66.9
7300	67.5
7500	68
7750	69.9
8000	72.1
8250	72
8500	70.5
8750	66.8
9000	63.6
9250	65.4
9500	65.3
9750	64.1
10000	64
10300	67.3
10600	69.6
10900	69
11200	67
11500	66.2
11800	66.2
12200	65
12500	65.1
12800	66.2
13200	66.1
13600	64.3
14000	62.8
14500	61
15000	58.3
15500	57.7
16000	58.8
16500	56.9
17000	52.7
17500	55.6
18000	54.7
18500	44.8
19000	31.7
19500	26.3
20000	31
20600	39.9
21200	46.3
21800	45
22400	38.2
