Frequency Spectrum for Input Signal

Data Shown:    ART 715-A MK4 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.4
23	58.7
23.6	58.4
24	57.1
25	57.2
25.8	57.9
26.5	58.2
27.2	58.4
28	60.5
29	61.8
30	61.5
30.7	61.2
31.5	61.6
32.5	64.7
33.5	67.2
34.5	69.3
35.5	72
36.5	74.3
37.5	76.5
38.7	78.8
40	81.4
41.2	83.2
42.5	84.8
43.7	86.4
45	88
46.2	89.5
47.5	90.9
48.7	91.9
50	92.8
51.5	93.6
53	94.7
54.5	95.9
56	97
58	98
60	99
61.5	99.9
63	100.8
65	101.5
67	102.1
69	102.8
71	103.6
73	104.4
75	105.4
77.5	106
80	106.8
82.5	107.5
85	108.1
87.5	108.6
90	108.8
92.5	108.8
95	108.5
97.5	108
100	107.6
103	107.2
106	107.1
109	107.2
112	107.5
115	107.7
118	107.8
122	107.8
125	107.6
128	107.5
132	107.3
136	107.1
140	106.9
145	106.7
150	106.5
155	106.4
160	106.3
165	106.3
170	106.6
175	106.9
180	106.8
185	106.6
190	106.3
195	105.9
200	105.5
206	104.8
212	103.8
218	103.2
224	103.9
230	104.8
236	105.4
240	105.5
250	105.3
258	105.2
265	105.2
272	105.3
280	105.5
290	105.6
300	105.7
307	105.7
315	105.5
325	105.2
335	105
345	104.8
355	104.7
365	104.7
375	105
387	105.3
400	105.3
412	105
425	104.7
437	104.4
450	104.3
462	104.3
475	104.1
487	103.7
500	103.4
515	103.7
530	104.4
545	104.9
560	104.7
580	104
600	103.4
615	103.1
630	103
650	103.3
670	103.8
690	104.4
710	105.3
730	105.8
750	106.1
775	106.3
800	106.6
825	106.3
850	105.3
875	103.9
900	103.3
925	103.4
950	103.7
975	104.2
1000	105.2
1030	105.8
1060	105
1090	103.3
1120	101.7
1150	100.2
1180	99.4
1220	99.1
1250	99.1
1280	99.9
1320	101
1360	101.7
1400	101.3
1450	100.6
1500	99.5
1550	97.2
1600	95.2
1650	93.9
1700	92.9
1750	92.4
1800	92.7
1850	94.6
1900	96.8
1950	98.2
2000	99
2060	100.3
2120	101.6
2180	102
2240	101.6
2300	100.8
2360	100.3
2400	101
2500	101.6
2580	101.4
2650	101.2
2720	101.4
2800	101.9
2900	101.6
3000	101.4
3070	102
3150	103.1
3250	103.3
3350	102.7
3450	102.3
3550	101.8
3650	101.6
3750	101.9
3870	102.1
4000	102
4120	102.3
4250	102.1
4370	102.1
4500	102.8
4620	102.8
4750	102.4
4870	101.9
5000	101.1
5150	100.3
5300	100.6
5450	102
5600	102.5
5800	102
6000	101.8
6150	101.7
6300	101.1
6500	101.5
6700	103.5
6900	104
7100	103
7300	102.5
7500	101.7
7750	102.3
8000	104.1
8250	104.7
8500	104.1
8750	102.3
9000	101.3
9250	104
9500	105.2
9750	103.7
10000	102.4
10300	103.7
10600	104.2
10900	103.1
11200	102
11500	103.8
11800	105.4
12200	104.5
12500	104.6
12800	105.5
13200	106.9
13600	107.6
14000	108.1
14500	107.8
15000	105.3
15500	103.3
16000	103.4
16500	101.8
17000	98.4
17500	100.3
18000	98.9
18500	88.7
19000	74.1
19500	66.4
20000	66.3
20600	68.9
21200	71.3
21800	68.2
22400	61.2
