22.4	46
23	48.8
23.6	51.6
24	54.4
25	57.2
25.8	60
26.5	62.7
27.2	65
28	67.9
29	71
30	73.2
30.7	74.8
31.5	76.4
32.5	78.3
33.5	80.4
34.5	81.8
35.5	83.3
36.5	84.8
37.5	86.2
38.7	87.4
40	88.6
41.2	89.6
42.5	90.5
43.7	91.6
45	92.6
46.2	93.4
47.5	94.4
48.7	95.5
50	96.3
51.5	97.3
53	98.3
54.5	99
56	99.6
58	100.2
60	100.9
61.5	101.4
63	101.7
65	102
67	102.4
69	102.6
71	102.9
73	103.1
75	103.3
77.5	103.6
80	104
82.5	104.3
85	104.4
87.5	104.3
90	104.1
92.5	104
95	103.8
97.5	103.6
100	103.2
103	102.8
106	102.4
109	101.9
112	101.5
115	101.1
118	100.6
122	100.1
125	99.5
128	98.8
132	98.1
136	97.5
140	97.2
145	97
150	97.1
155	97.2
160	97.5
165	97.7
170	98
175	98.1
180	98.2
185	98.3
190	98.3
195	98.3
200	98.3
206	98.1
212	97.6
218	96.9
224	96
230	95
236	94.4
240	94.4
250	94.8
258	95.5
265	96.4
272	97.1
280	97.8
290	98.4
300	98.8
307	99.1
315	99.4
325	99.5
335	99.4
345	99.2
355	98.6
365	97.9
375	97.2
387	96.4
400	95.7
412	95
425	94.4
437	94
450	93.9
462	93.9
475	94
487	93.8
500	93.2
515	92.3
530	91.2
545	90.6
560	90.6
580	91.4
600	92.3
615	93.1
630	93.5
650	93.6
670	93.5
690	93.1
710	92.3
730	91
750	89.4
775	87.7
800	86.4
825	86.2
850	87.2
875	88.7
900	90.4
925	91.9
950	92.7
975	93.1
1000	93.1
1030	92.7
1060	92.2
1090	91.6
1120	91.2
1150	91.4
1180	92
1220	92.7
1250	93.2
1280	93
1320	91.6
1360	89.4
1400	87.1
1450	85
1500	84
1550	83.6
1600	82.9
1650	82.2
1700	81.3
1750	80
1800	79
1850	78.5
1900	78.4
1950	79.4
2000	81
2060	82.2
2120	82.9
2180	82.6
2240	81.9
2300	81.4
2360	81.6
2400	82.2
2500	83.2
2580	84
2650	84.5
2720	84.6
2800	84.5
2900	84.2
3000	83.9
3070	83.6
3150	83.3
3250	83
3350	82.9
3450	83.1
3550	83.7
3650	84.6
3750	85.4
3870	85.6
4000	85.3
4120	84.6
4250	83.9
4370	83.3
4500	83.2
4620	83.6
4750	83.9
4870	83.8
5000	83.1
5150	82
5300	81.2
5450	81.1
5600	81.6
5800	82.7
6000	83.7
6150	84.3
6300	84.4
6500	83.4
6700	82
6900	80.2
7100	79.3
7300	79.4
7500	79.7
7750	80.2
8000	79.8
8250	79
8500	78.4
8750	78.2
9000	78.2
9250	78.7
9500	79
9750	78.5
10000	77.6
10300	76.3
10600	74.7
10900	73.8
11200	73.2
11500	71.9
11800	70.6
12200	69.1
12500	68.3
12800	68.5
13200	68.9
13600	68.8
14000	67.8
14500	66.8
15000	66.7
15500	67.2
16000	68.1
16500	68
17000	66.3
17500	63.8
18000	61.2
18500	59
19000	57.4
19500	56.2
20000	55.1
20600	53.9
21200	53
21800	52
22400	51
