Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 7.4282387e+01 1.2676498e+02 
2.1200000e+01 7.4823703e+01 1.2402716e+02 
2.1800000e+01 7.5349910e+01 1.2136549e+02 
2.2400000e+01 7.5859059e+01 1.1807250e+02 
2.3000000e+01 7.6353644e+01 1.1458588e+02 
2.3600000e+01 7.6825309e+01 1.1111923e+02 
2.4300000e+01 7.7329140e+01 1.0696883e+02 
2.5000000e+01 7.7832909e+01 1.0284194e+02 
2.5800000e+01 7.8490517e+01 9.7611681e+01 
2.6500000e+01 7.9002547e+01 9.3164207e+01 
2.7200000e+01 7.9303697e+01 8.8823782e+01 
2.8000000e+01 7.9689960e+01 8.3922360e+01 
2.9000000e+01 8.0395280e+01 7.7640233e+01 
3.0000000e+01 8.1088450e+01 7.1124495e+01 
3.0700000e+01 8.1563493e+01 6.6560805e+01 
3.1500000e+01 8.2059382e+01 6.1666189e+01 
3.2500000e+01 8.2652169e+01 5.5556419e+01 
3.3500000e+01 8.3210857e+01 4.9152129e+01 
3.4500000e+01 8.3725793e+01 4.2923050e+01 
3.5500000e+01 8.4195290e+01 3.6844905e+01 
3.6500000e+01 8.4605897e+01 3.0890656e+01 
3.7500000e+01 8.4965888e+01 2.5099932e+01 
3.8700000e+01 8.5357349e+01 1.8384556e+01 
4.0000000e+01 8.5733494e+01 1.1411283e+01 
4.1200000e+01 8.6039079e+01 5.2468382e+00 
4.2500000e+01 8.6303483e+01 -1.1731982e+00 
4.3700000e+01 8.6464808e+01 -6.8137493e+00 
4.5000000e+01 8.6687675e+01 -1.2533802e+01 
4.6200000e+01 8.6849393e+01 -1.7638286e+01 
4.7500000e+01 8.6980822e+01 -2.2957446e+01 
4.8700000e+01 8.7078517e+01 -2.7603274e+01 
5.0000000e+01 8.7159044e+01 -3.2344805e+01 
5.1500000e+01 8.7245433e+01 -3.7621773e+01 
5.3000000e+01 8.7304082e+01 -4.2475767e+01 
5.4500000e+01 8.7341312e+01 -4.7023564e+01 
5.6000000e+01 8.7358864e+01 -5.1351482e+01 
5.8000000e+01 8.7344656e+01 -5.6769809e+01 
6.0000000e+01 8.7308731e+01 -6.1822462e+01 
6.1500000e+01 8.7280448e+01 -6.5393752e+01 
6.3000000e+01 8.7253014e+01 -6.8875151e+01 
6.5000000e+01 8.7184172e+01 -7.3029644e+01 
6.7000000e+01 8.7041654e+01 -7.7110305e+01 
6.9000000e+01 8.6978895e+01 -8.1020432e+01 
7.1000000e+01 8.6899723e+01 -8.4903928e+01 
7.3000000e+01 8.6802552e+01 -8.8562054e+01 
7.5000000e+01 8.6691301e+01 -9.2002561e+01 
7.7500000e+01 8.6527416e+01 -9.5852682e+01 
8.0000000e+01 8.6372332e+01 -9.9189055e+01 
8.2500000e+01 8.6274695e+01 -1.0237265e+02 
8.5000000e+01 8.6213459e+01 -1.0552544e+02 
8.7500000e+01 8.6135269e+01 -1.0801013e+02 
9.0000000e+01 8.6077374e+01 -1.1063564e+02 
9.2500000e+01 8.5984601e+01 -1.1317373e+02 
9.5000000e+01 8.5875137e+01 -1.1561873e+02 
9.7500000e+01 8.5808980e+01 -1.1762832e+02 
1.0000000e+02 8.5723448e+01 -1.1966613e+02 
1.0300000e+02 8.5576944e+01 -1.2171168e+02 
1.0600000e+02 8.5436783e+01 -1.2328714e+02 
1.0900000e+02 8.5431495e+01 -1.2420726e+02 
