Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 7.5118634e+01 1.3064839e+02
2.1200000e+01 7.5630897e+01 1.2795029e+02
2.1800000e+01 7.6128863e+01 1.2532666e+02
2.2400000e+01 7.6612473e+01 1.2206552e+02
2.3000000e+01 7.7082968e+01 1.1860753e+02
2.3600000e+01 7.7528509e+01 1.1515585e+02
2.4300000e+01 7.7994479e+01 1.1098343e+02
2.5000000e+01 7.8461147e+01 1.0684106e+02
2.5800000e+01 7.9075425e+01 1.0163849e+02
2.6500000e+01 7.9558692e+01 9.7257206e+01
2.7200000e+01 7.9865817e+01 9.3163304e+01
2.8000000e+01 8.0250405e+01 8.8463508e+01
2.9000000e+01 8.0915258e+01 8.2092930e+01
3.0000000e+01 8.1568393e+01 7.5456769e+01
3.0700000e+01 8.2015923e+01 7.0800598e+01
3.1500000e+01 8.2480136e+01 6.5704679e+01
3.2500000e+01 8.3030522e+01 5.9362646e+01
3.3500000e+01 8.3538099e+01 5.2793045e+01
3.4500000e+01 8.4003463e+01 4.6463951e+01
3.5500000e+01 8.4430564e+01 4.0305458e+01
3.6500000e+01 8.4810788e+01 3.4278636e+01
3.7500000e+01 8.5143958e+01 2.8385015e+01
3.8700000e+01 8.5505048e+01 2.1533160e+01
4.0000000e+01 8.5849601e+01 1.4406841e+01
4.1200000e+01 8.6127504e+01 8.1078321e+00
4.2500000e+01 8.6368603e+01 1.5536003e+00
4.3700000e+01 8.6539646e+01 -3.7757384e+00
4.5000000e+01 8.6738134e+01 -9.5910066e+00
4.6200000e+01 8.6874212e+01 -1.4827341e+01
4.7500000e+01 8.6983305e+01 -2.0287821e+01
4.8700000e+01 8.7062350e+01 -2.5088370e+01
5.0000000e+01 8.7120108e+01 -2.9997941e+01
5.1500000e+01 8.7180650e+01 -3.5464068e+01
5.3000000e+01 8.7212618e+01 -4.0497920e+01
5.4500000e+01 8.7224438e+01 -4.5214361e+01
5.6000000e+01 8.7218918e+01 -4.9695225e+01
5.8000000e+01 8.7177706e+01 -5.5311744e+01
6.0000000e+01 8.7118898e+01 -6.0569677e+01
6.1500000e+01 8.7070360e+01 -6.4334561e+01
6.3000000e+01 8.7022930e+01 -6.8007081e+01
6.5000000e+01 8.6922600e+01 -7.2223103e+01
6.7000000e+01 8.6754929e+01 -7.6138918e+01
6.9000000e+01 8.6683807e+01 -8.0185360e+01
7.1000000e+01 8.6597712e+01 -8.4344056e+01
7.3000000e+01 8.6485043e+01 -8.8284057e+01
7.5000000e+01 8.6352695e+01 -9.2002624e+01
7.7500000e+01 8.6159502e+01 -9.6150774e+01
8.0000000e+01 8.5974818e+01 -9.9705142e+01
8.2500000e+01 8.5854780e+01 -1.0304357e+02
8.5000000e+01 8.5789167e+01 -1.0634628e+02
8.7500000e+01 8.5700714e+01 -1.0895605e+02
9.0000000e+01 8.5657285e+01 -1.1180529e+02
9.2500000e+01 8.5571526e+01 -1.1459646e+02
9.5000000e+01 8.5463338e+01 -1.1729725e+02
9.7500000e+01 8.5399917e+01 -1.1957873e+02
1.0000000e+02 8.5316452e+01 -1.2185961e+02
1.0300000e+02 8.5176997e+01 -1.2426635e+02
1.0600000e+02 8.5038632e+01 -1.2624644e+02
1.0900000e+02 8.5002504e+01 -1.2751569e+02
1.1200000e+02 8.5094487e+01 -1.2974888e+02
1.1500000e+02 8.5060389e+01 -1.3261292e+02
1.1800000e+02 8.4899140e+01 -1.3691889e+02
1.2200000e+02 8.4547488e+01 -1.4333146e+02
1.2500000e+02 8.4415526e+01 -1.4487521e+02
1.2800000e+02 8.4265285e+01 -1.4589834e+02
1.3200000e+02 8.4114695e+01 -1.4680826e+02
1.3600000e+02 8.4010712e+01 -1.4758406e+02
1.4000000e+02 8.3920607e+01 -1.4838960e+02
1.4500000e+02 8.3803154e+01 -1.4938087e+02
1.5000000e+02 8.3758471e+01 -1.5015225e+02
1.5500000e+02 8.3742285e+01 -1.5150542e+02
1.6000000e+02 8.3562295e+01 -1.5340887e+02
1.6500000e+02 8.3314347e+01 -1.5304889e+02
1.7000000e+02 8.3437680e+01 -1.5355863e+02
1.7500000e+02 8.3364585e+01 -1.5507767e+02
1.8000000e+02 8.3135516e+01 -1.5613378e+02
1.8500000e+02 8.2938655e+01 -1.5589107e+02
1.9000000e+02 8.2966758e+01 -1.5544305e+02
