Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 6.7204622e+01 5.8811566e+01
2.1200000e+01 6.7960901e+01 5.5798740e+01
2.1800000e+01 6.8696073e+01 5.2869545e+01
2.2400000e+01 6.9464073e+01 4.9682948e+01
2.3000000e+01 7.0232820e+01 4.6445987e+01
2.3600000e+01 7.0954793e+01 4.3246541e+01
2.4300000e+01 7.1690749e+01 3.9473967e+01
2.5000000e+01 7.2424412e+01 3.5818068e+01
2.5800000e+01 7.3367271e+01 3.1832445e+01
2.6500000e+01 7.4110704e+01 2.7956936e+01
2.7200000e+01 7.4590741e+01 2.2126482e+01
2.8000000e+01 7.5170589e+01 1.6175352e+01
2.9000000e+01 7.6085740e+01 1.1428239e+01
3.0000000e+01 7.6975344e+01 6.4381394e+00
3.0700000e+01 7.7582197e+01 2.9247845e+00
3.1500000e+01 7.8195592e+01 -8.8854843e-01
3.2500000e+01 7.8931357e+01 -5.6844048e+00
3.3500000e+01 7.9637212e+01 -1.0789114e+01
3.4500000e+01 8.0291479e+01 -1.5953339e+01
3.5500000e+01 8.0888119e+01 -2.1098383e+01
3.6500000e+01 8.1408432e+01 -2.6249733e+01
3.7500000e+01 8.1861545e+01 -3.1330835e+01
3.8700000e+01 8.2356024e+01 -3.7257506e+01
4.0000000e+01 8.2831727e+01 -4.3465060e+01
4.1200000e+01 8.3216876e+01 -4.9014219e+01
4.2500000e+01 8.3561590e+01 -5.4839607e+01
4.3700000e+01 8.3814032e+01 -5.9484561e+01
4.5000000e+01 8.4094362e+01 -6.4678290e+01
4.6200000e+01 8.4304188e+01 -6.9494914e+01
4.7500000e+01 8.4486552e+01 -7.4500147e+01
4.8700000e+01 8.4628879e+01 -7.8860164e+01
5.0000000e+01 8.4759486e+01 -8.3417483e+01
5.1500000e+01 8.4900995e+01 -8.8502892e+01
5.3000000e+01 8.5006355e+01 -9.3255708e+01
5.4500000e+01 8.5083223e+01 -9.7723203e+01
5.6000000e+01 8.5137124e+01 -1.0195493e+02
5.8000000e+01 8.5180306e+01 -1.0725052e+02
6.0000000e+01 8.5207119e+01 -1.1226469e+02
6.1500000e+01 8.5225573e+01 -1.1588593e+02
6.3000000e+01 8.5243766e+01 -1.1941936e+02
6.5000000e+01 8.5248421e+01 -1.2367553e+02
6.7000000e+01 8.5186709e+01 -1.2762802e+02
6.9000000e+01 8.5171229e+01 -1.3160775e+02
7.1000000e+01 8.5172157e+01 -1.3556245e+02
7.3000000e+01 8.5153525e+01 -1.3945364e+02
7.5000000e+01 8.5118687e+01 -1.4323114e+02
7.7500000e+01 8.5044495e+01 -1.4754256e+02
8.0000000e+01 8.4969409e+01 -1.5137436e+02
8.2500000e+01 8.4949768e+01 -1.5501596e+02
8.5000000e+01 8.4971238e+01 -1.5857715e+02
8.7500000e+01 8.5026236e+01 -1.6180886e+02
9.0000000e+01 8.5035984e+01 -1.6511559e+02
9.2500000e+01 8.5041297e+01 -1.6838075e+02
9.5000000e+01 8.5048307e+01 -1.7156894e+02
9.7500000e+01 8.5055696e+01 -1.7444131e+02
1.0000000e+02 8.5071144e+01 -1.7735077e+02
1.0300000e+02 8.5038359e+01 1.7925533e+02
1.0600000e+02 8.4980328e+01 1.7616216e+02
