Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 7.0516419e+01 1.0620803e+02 
2.1200000e+01 7.1110051e+01 1.0296637e+02 
2.1800000e+01 7.1687114e+01 9.9814670e+01 
2.2400000e+01 7.2281111e+01 9.6043927e+01 
2.3000000e+01 7.2872405e+01 9.2091628e+01 
2.3600000e+01 7.3439988e+01 8.8184151e+01 
2.4300000e+01 7.4057948e+01 8.3573631e+01 
2.5000000e+01 7.4674268e+01 7.9033537e+01 
2.5800000e+01 7.5468242e+01 7.3581550e+01 
2.6500000e+01 7.6079157e+01 6.8795901e+01 
2.7200000e+01 7.6404914e+01 6.3495979e+01 
2.8000000e+01 7.6840740e+01 5.7752591e+01 
2.9000000e+01 7.7708692e+01 5.1491250e+01 
3.0000000e+01 7.8556823e+01 4.5043859e+01 
3.0700000e+01 7.9136666e+01 4.0540625e+01 
3.1500000e+01 7.9751988e+01 3.5523075e+01 
3.2500000e+01 8.0472476e+01 2.9303227e+01 
3.3500000e+01 8.1108780e+01 2.2946804e+01 
3.4500000e+01 8.1705413e+01 1.6798633e+01 
3.5500000e+01 8.2255699e+01 1.0815909e+01 
3.6500000e+01 8.2744742e+01 4.9711709e+00 
3.7500000e+01 8.3179480e+01 -7.6401710e-01 
3.8700000e+01 8.3652569e+01 -7.4303467e+00 
4.0000000e+01 8.4106432e+01 -1.4354564e+01 
4.1200000e+01 8.4477429e+01 -2.0474750e+01 
4.2500000e+01 8.4813423e+01 -2.6888539e+01 
4.3700000e+01 8.5087469e+01 -3.2039027e+01 
4.5000000e+01 8.5359804e+01 -3.7751629e+01 
4.6200000e+01 8.5565033e+01 -4.2901812e+01 
4.7500000e+01 8.5745065e+01 -4.8297001e+01 
4.8700000e+01 8.5880028e+01 -5.3066542e+01 
5.0000000e+01 8.5995947e+01 -5.7933065e+01 
5.1500000e+01 8.6121930e+01 -6.3361219e+01 
5.3000000e+01 8.6217754e+01 -6.8422838e+01 
5.4500000e+01 8.6285898e+01 -7.3191527e+01 
5.6000000e+01 8.6326011e+01 -7.7713555e+01 
5.8000000e+01 8.6346859e+01 -8.3293361e+01 
6.0000000e+01 8.6354424e+01 -8.8568151e+01 
6.1500000e+01 8.6358154e+01 -9.2435833e+01 
6.3000000e+01 8.6361699e+01 -9.6211361e+01 
6.5000000e+01 8.6309298e+01 -1.0055844e+02 
6.7000000e+01 8.6188815e+01 -1.0443057e+02 
6.9000000e+01 8.6166777e+01 -1.0833274e+02 
7.1000000e+01 8.6178902e+01 -1.1246715e+02 
7.3000000e+01 8.6149032e+01 -1.1656445e+02 
7.5000000e+01 8.6088899e+01 -1.2054568e+02 
7.7500000e+01 8.5980557e+01 -1.2498597e+02 
8.0000000e+01 8.5870554e+01 -1.2896407e+02 
8.2500000e+01 8.5810846e+01 -1.3273962e+02 
8.5000000e+01 8.5781541e+01 -1.3644952e+02 
8.7500000e+01 8.5748670e+01 -1.3946725e+02 
9.0000000e+01 8.5732667e+01 -1.4242013e+02 
9.2500000e+01 8.5737102e+01 -1.4554338e+02 
9.5000000e+01 8.5749652e+01 -1.4870388e+02 
9.7500000e+01 8.5721910e+01 -1.5160974e+02 
1.0000000e+02 8.5694492e+01 -1.5428550e+02 
1.0300000e+02 8.5665005e+01 -1.5738364e+02 
1.0600000e+02 8.5632976e+01 -1.6032891e+02 
1.0900000e+02 8.5604014e+01 -1.6290046e+02 
1.1200000e+02 8.5656876e+01 -1.6574556e+02 
1.1500000e+02 8.5711498e+01 -1.6914565e+02 
1.1800000e+02 8.5436815e+01 -1.7249987e+02 
1.2200000e+02 8.4592648e+01 -1.7614763e+02 
1.2500000e+02 8.4529797e+01 -1.7872906e+02 
1.2800000e+02 8.4425800e+01 1.7893766e+02 
1.3200000e+02 8.4251246e+01 1.7571915e+02 
1.3600000e+02 8.4118811e+01 1.7355608e+02 
1.4000000e+02 8.4030328e+01 1.7174384e+02 
1.4500000e+02 8.3970157e+01 1.6887357e+02 
1.5000000e+02 8.3926563e+01 1.6654520e+02 
1.5500000e+02 8.3988631e+01 1.6374975e+02 
1.6000000e+02 8.3942541e+01 1.5971106e+02 
1.6500000e+02 8.3599474e+01 1.5678874e+02 
1.7000000e+02 8.3513099e+01 1.5581556e+02 
1.7500000e+02 8.3544180e+01 1.5331413e+02 
1.8000000e+02 8.3469046e+01 1.5007630e+02 
1.8500000e+02 8.3170037e+01 1.4728674e+02 
1.9000000e+02 8.2875814e+01 1.4571139e+02 
1.9500000e+02 8.3279871e+01 1.4561843e+02 
2.0000000e+02 8.3177781e+01 1.4093945e+02 
2.0600000e+02 8.2762409e+01 1.3703968e+02 
2.1200000e+02 8.2349352e+01 1.3783069e+02 
2.1800000e+02 8.2536317e+01 1.3600131e+02 
2.2400000e+02 8.2182304e+01 1.3196491e+02 
2.3000000e+02 8.2105570e+01 1.3465350e+02 
2.3600000e+02 8.2433445e+01 1.3414366e+02 
2.4300000e+02 8.2974251e+01 1.2766948e+02 
2.5000000e+02 8.2829467e+01 1.2170357e+02 
2.5800000e+02 8.2149434e+01 1.1517268e+02 
2.6500000e+02 8.1961841e+01 1.1427669e+02 
2.7200000e+02 8.1759036e+01 1.1125701e+02 
2.8000000e+02 8.1090553e+01 1.0736273e+02 
2.9000000e+02 7.9567897e+01 1.0924621e+02 
3.0000000e+02 7.8802600e+01 1.1599461e+02 
3.0700000e+02 7.9929102e+01 1.1919532e+02 
3.1500000e+02 8.1251785e+01 1.1389612e+02 
3.2500000e+02 8.1302533e+01 1.0535155e+02 
3.3500000e+02 8.0092768e+01 1.0152937e+02 
3.4500000e+02 7.9663063e+01 1.0124004e+02 
3.5500000e+02 8.0372472e+01 9.7954509e+01 
3.6500000e+02 8.0095964e+01 8.9879374e+01 
