Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 6.7236597e+01 5.4800791e+01 
2.1200000e+01 6.8000746e+01 5.1933108e+01 
2.1800000e+01 6.8743566e+01 4.9145167e+01 
2.2400000e+01 6.9512189e+01 4.6093467e+01 
2.3000000e+01 7.0278824e+01 4.2986922e+01 
2.3600000e+01 7.0998588e+01 3.9929126e+01 
2.4300000e+01 7.1731570e+01 3.6362222e+01 
2.5000000e+01 7.2462707e+01 3.2900640e+01 
2.5800000e+01 7.3405274e+01 2.9091202e+01 
2.6500000e+01 7.4149773e+01 2.5347446e+01 
2.7200000e+01 7.4636385e+01 1.9568870e+01 
2.8000000e+01 7.5219899e+01 1.3689340e+01 
2.9000000e+01 7.6122643e+01 9.0925849e+00 
3.0000000e+01 7.6999465e+01 4.2538472e+00 
3.0700000e+01 7.7597388e+01 8.4534941e-01 
3.1500000e+01 7.8197664e+01 -2.8218349e+00 
3.2500000e+01 7.8920474e+01 -7.4348517e+00 
3.3500000e+01 7.9622422e+01 -1.2356653e+01 
3.4500000e+01 8.0278329e+01 -1.7373761e+01 
3.5500000e+01 8.0876411e+01 -2.2398174e+01 
3.6500000e+01 8.1395452e+01 -2.7460958e+01 
3.7500000e+01 8.1846155e+01 -3.2454903e+01 
3.8700000e+01 8.2337313e+01 -3.8279644e+01 
4.0000000e+01 8.2809639e+01 -4.4378806e+01 
4.1200000e+01 8.3192505e+01 -4.9830751e+01 
4.2500000e+01 8.3534669e+01 -5.5568668e+01 
4.3700000e+01 8.3780787e+01 -6.0284613e+01 
4.5000000e+01 8.4058185e+01 -6.5416568e+01 
4.6200000e+01 8.4266371e+01 -7.0154085e+01 
4.7500000e+01 8.4446235e+01 -7.5077552e+01 
4.8700000e+01 8.4586002e+01 -7.9361646e+01 
5.0000000e+01 8.4715297e+01 -8.3835885e+01 
5.1500000e+01 8.4855532e+01 -8.8828098e+01 
5.3000000e+01 8.4960788e+01 -9.3492891e+01 
5.4500000e+01 8.5037897e+01 -9.7879675e+01 
5.6000000e+01 8.5092169e+01 -1.0204098e+02 
5.8000000e+01 8.5134752e+01 -1.0724182e+02 
6.0000000e+01 8.5160745e+01 -1.1216881e+02 
6.1500000e+01 8.5179984e+01 -1.1570966e+02 
6.3000000e+01 8.5199029e+01 -1.1916381e+02 
6.5000000e+01 8.5205712e+01 -1.2336652e+02 
6.7000000e+01 8.5135706e+01 -1.2728516e+02 
6.9000000e+01 8.5113782e+01 -1.3120822e+02 
7.1000000e+01 8.5109414e+01 -1.3507354e+02 
7.3000000e+01 8.5088660e+01 -1.3886599e+02 
7.5000000e+01 8.5054008e+01 -1.4254240e+02 
7.7500000e+01 8.4982575e+01 -1.4674935e+02 
8.0000000e+01 8.4912229e+01 -1.5049496e+02 
8.2500000e+01 8.4896545e+01 -1.5408261e+02 
8.5000000e+01 8.4914740e+01 -1.5760559e+02 
8.7500000e+01 8.4967018e+01 -1.6077446e+02 
9.0000000e+01 8.4970358e+01 -1.6401566e+02 
9.2500000e+01 8.4968493e+01 -1.6720000e+02 
9.5000000e+01 8.4968393e+01 -1.7030128e+02 
9.7500000e+01 8.4970769e+01 -1.7305960e+02 
1.0000000e+02 8.4982331e+01 -1.7586800e+02 
1.0300000e+02 8.4942877e+01 -1.7911312e+02 
1.0600000e+02 8.4880476e+01 1.7796938e+02 
1.0900000e+02 8.4884049e+01 1.7573102e+02 
1.1200000e+02 8.5012660e+01 1.7258676e+02 
1.1500000e+02 8.5054226e+01 1.6918414e+02 
1.1800000e+02 8.4958189e+01 1.6674024e+02 
1.2200000e+02 8.4658819e+01 1.6512226e+02 
1.2500000e+02 8.4610009e+01 1.6232516e+02 
1.2800000e+02 8.4566744e+01 1.5966953e+02 
1.3200000e+02 8.4488553e+01 1.5608709e+02 
1.3600000e+02 8.4426957e+01 1.5294242e+02 
1.4000000e+02 8.4372992e+01 1.5004827e+02 
1.4500000e+02 8.4289567e+01 1.4658443e+02 
1.5000000e+02 8.4227436e+01 1.4345114e+02 
1.5500000e+02 8.4189385e+01 1.4031836e+02 
1.6000000e+02 8.4138337e+01 1.3725383e+02 
1.6500000e+02 8.4045201e+01 1.3470411e+02 
1.7000000e+02 8.4148029e+01 1.3217191e+02 
1.7500000e+02 8.4158211e+01 1.2852530e+02 
1.8000000e+02 8.4018801e+01 1.2503276e+02 
1.8500000e+02 8.3789504e+01 1.2294870e+02 
1.9000000e+02 8.3673400e+01 1.2208556e+02 
1.9500000e+02 8.4012382e+01 1.2007404e+02 
2.0000000e+02 8.3992647e+01 1.1659287e+02 
2.0600000e+02 8.3807095e+01 1.1280881e+02 
2.1200000e+02 8.3627771e+01 1.1053839e+02 
2.1800000e+02 8.3585477e+01 1.0857980e+02 
2.2400000e+02 8.3361018e+01 1.0652723e+02 
2.3000000e+02 8.3591087e+01 1.0547957e+02 
2.3600000e+02 8.3714700e+01 1.0304077e+02 
2.4300000e+02 8.3589611e+01 9.8770510e+01 
2.5000000e+02 8.3549896e+01 9.6356937e+01 
2.5800000e+02 8.3574367e+01 9.4833746e+01 
2.6500000e+02 8.3913592e+01 9.0655692e+01 
2.7200000e+02 8.3829890e+01 8.6221982e+01 
2.8000000e+02 8.3351236e+01 8.3843079e+01 
2.9000000e+02 8.2999334e+01 8.4778330e+01 
3.0000000e+02 8.3208282e+01 8.2655956e+01 
3.0700000e+02 8.3692359e+01 7.7919822e+01 
