Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 7.5195229e+01 1.3108113e+02
2.1200000e+01 7.5699128e+01 1.2836956e+02
2.1800000e+01 7.6188964e+01 1.2573203e+02
2.2400000e+01 7.6667467e+01 1.2245121e+02
2.3000000e+01 7.7134106e+01 1.1897116e+02
2.3600000e+01 7.7574578e+01 1.1549357e+02
2.4300000e+01 7.8030726e+01 1.1127945e+02
2.5000000e+01 7.8488165e+01 1.0710004e+02
2.5800000e+01 7.9094376e+01 1.0188605e+02
2.6500000e+01 7.9572648e+01 9.7504691e+01
2.7200000e+01 7.9882746e+01 9.3454533e+01
2.8000000e+01 8.0269049e+01 8.8784106e+01
2.9000000e+01 8.0928625e+01 8.2363362e+01
3.0000000e+01 8.1576532e+01 7.5667165e+01
3.0700000e+01 8.2020467e+01 7.0966298e+01
3.1500000e+01 8.2479341e+01 6.5780324e+01
3.2500000e+01 8.3021460e+01 5.9335206e+01
3.3500000e+01 8.3516721e+01 5.2694838e+01
3.4500000e+01 8.3969370e+01 4.6324271e+01
3.5500000e+01 8.4386307e+01 4.0133223e+01
3.6500000e+01 8.4761099e+01 3.4077985e+01
3.7500000e+01 8.5089696e+01 2.8143643e+01
3.8700000e+01 8.5445623e+01 2.1237242e+01
4.0000000e+01 8.5784438e+01 1.4049452e+01
4.1200000e+01 8.6056900e+01 7.6964221e+00
4.2500000e+01 8.6294531e+01 1.0897047e+00
4.3700000e+01 8.6479130e+01 -4.1030343e+00
4.5000000e+01 8.6673441e+01 -9.9541233e+00
4.6200000e+01 8.6803146e+01 -1.5244724e+01
4.7500000e+01 8.6907502e+01 -2.0762546e+01
4.8700000e+01 8.6982909e+01 -2.5625618e+01
5.0000000e+01 8.7035249e+01 -3.0606814e+01
5.1500000e+01 8.7089504e+01 -3.6154973e+01
5.3000000e+01 8.7114222e+01 -4.1268153e+01
5.4500000e+01 8.7118958e+01 -4.6058631e+01
5.6000000e+01 8.7107173e+01 -5.0605051e+01
5.8000000e+01 8.7059409e+01 -5.6307633e+01
6.0000000e+01 8.6995811e+01 -6.1658057e+01
6.1500000e+01 8.6941981e+01 -6.5513243e+01
6.3000000e+01 8.6889272e+01 -6.9276109e+01
6.5000000e+01 8.6779214e+01 -7.3519472e+01
6.7000000e+01 8.6604664e+01 -7.7346041e+01
6.9000000e+01 8.6533975e+01 -8.1451778e+01
7.1000000e+01 8.6450580e+01 -8.5736564e+01
7.3000000e+01 8.6336125e+01 -8.9816503e+01
7.5000000e+01 8.6198915e+01 -9.3679722e+01
7.7500000e+01 8.5997255e+01 -9.7983183e+01
8.0000000e+01 8.5802876e+01 -1.0165544e+02
8.2500000e+01 8.5676337e+01 -1.0507718e+02
8.5000000e+01 8.5613775e+01 -1.0845738e+02
8.7500000e+01 8.5525742e+01 -1.1115353e+02
9.0000000e+01 8.5492184e+01 -1.1411224e+02
9.2500000e+01 8.5415635e+01 -1.1703347e+02
9.5000000e+01 8.5315390e+01 -1.1987191e+02
9.7500000e+01 8.5258563e+01 -1.2230881e+02
1.0000000e+02 8.5181420e+01 -1.2472837e+02
1.0300000e+02 8.5053833e+01 -1.2734137e+02
1.0600000e+02 8.4924994e+01 -1.2956292e+02
1.0900000e+02 8.4877941e+01 -1.3108101e+02
1.1200000e+02 8.4960417e+01 -1.3340557e+02
1.1500000e+02 8.4935036e+01 -1.3640892e+02
1.1800000e+02 8.4790549e+01 -1.4095930e+02
1.2200000e+02 8.4456032e+01 -1.4782400e+02
1.2500000e+02 8.4325987e+01 -1.4955178e+02
1.2800000e+02 8.4171525e+01 -1.5076946e+02
1.3200000e+02 8.4003482e+01 -1.5204638e+02
1.3600000e+02 8.3883973e+01 -1.5297951e+02
1.4000000e+02 8.3785869e+01 -1.5385748e+02
1.4500000e+02 8.3675621e+01 -1.5507147e+02
1.5000000e+02 8.3632593e+01 -1.5605887e+02
