"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	56.0893	20.5078	56.0466	20.5078	56.2082	20.5078	56.0422	20.5078	56.4335	20.5078	56.0443	20.5078	56.7747	20.5078	56.0372	20.5078	57.2163	20.5078	56.0258	20.5078	57.7264	20.5078	56.0385	20.5078	58.2694	20.5078	56.1258	20.5078	58.8146	20.5078	56.3515	20.5078	59.3376	20.5078	56.7728	20.5078	59.8199	20.5078	57.4099	20.5078	60.2512	20.5078	58.2247	20.5078	60.6312	20.5078	59.1284	20.5078	60.9699	20.5078	60.0153	20.5078	61.2812	20.5078	60.7975	20.5078	61.573	20.5078	61.4212	20.5078	61.8395	20.5078	61.8651	20.5078	62.0593	20.5078	62.1314	20.5078	62.2022	20.5078	62.2359
21.9727	61.9796	21.9727	62.1081	21.9727	61.8871	21.9727	62.259	21.9727	61.8519	21.9727	62.4278	21.9727	61.8992	21.9727	62.6166	21.9727	62.0496	21.9727	62.8319	21.9727	62.3114	21.9727	63.0822	21.9727	62.6771	21.9727	63.3766	21.9727	63.1259	21.9727	63.723	21.9727	63.6303	21.9727	64.1258	21.9727	64.1631	21.9727	64.5826	21.9727	64.7013	21.9727	65.0811	21.9727	65.2267	21.9727	65.5978	21.9727	65.7246	21.9727	66.1011	21.9727	66.1816	21.9727	66.5565	21.9727	66.585	21.9727	66.9332	21.9727	66.9225	21.9727	67.2087	21.9727	67.1815	21.9727	67.3706	21.9727	67.3498	21.9727	67.416
23.4375	62.981	23.4375	62.9366	23.4375	62.9771	23.4375	62.8447	23.4375	62.9267	23.4375	62.7093	23.4375	62.8334	23.4375	62.5396	23.4375	62.7041	23.4375	62.3523	23.4375	62.5513	23.4375	62.1744	23.4375	62.3979	23.4375	62.0463	23.4375	62.2801	23.4375	62.0198	23.4375	62.2452	23.4375	62.1469	23.4375	62.337	23.4375	62.4583	23.4375	62.5763	23.4375	62.9422	23.4375	62.9488	23.4375	63.5415	23.4375	63.4134	23.4375	64.1736	23.4375	63.9202	23.4375	64.757	23.4375	64.4233	23.4375	65.2296	23.4375	64.8848	23.4375	65.5536	23.4375	65.272	23.4375	65.7134	23.4375	65.5556	23.4375	65.7097
24.9023	63.8207	24.9023	63.9461	24.9023	63.6696	24.9023	64.0407	24.9023	63.5094	24.9023	64.1123	24.9023	63.368	24.9023	64.1817	24.9023	63.2845	24.9023	64.2827	24.9023	63.3072	24.9023	64.4583	24.9023	63.4868	24.9023	64.7511	24.9023	63.8606	24.9023	65.1891	24.9023	64.4337	24.9023	65.7731	24.9023	65.1706	24.9023	66.4733	24.9023	66.0076	24.9023	67.2382	24.9023	66.8743	24.9023	68.0084	24.9023	67.7115	24.9023	68.7292	24.9023	68.4763	24.9023	69.3568	24.9023	69.1398	24.9023	69.86	24.9023	69.6826	24.9023	70.2189	24.9023	70.0913	24.9023	70.4226	24.9023	70.3555	24.9023	70.4677
26.3672	66.477	26.3672	66.659	26.3672	66.319	26.3672	66.8685	26.3672	66.1947	26.3672	67.1183	26.3672	66.1285	26.3672	67.4251	26.3672	66.1576	26.3672	67.8039	26.3672	66.3234	26.3672	68.2637	26.3672	66.6578	26.3672	68.8038	26.3672	67.1683	26.3672	69.4133	26.3672	67.8324	26.3672	70.073	26.3672	68.605	26.3672	70.7576	26.3672	69.4332	26.3672	71.4386	26.3672	70.2681	26.3672	72.0865	26.3672	71.0708	26.3672	72.6723	26.3672	71.8117	26.3672	73.17	26.3672	72.4679	26.3672	73.5576	26.3672	73.0207	26.3672	73.8186	26.3672	73.4548	26.3672	73.9417	26.3672	73.7579	26.3672	73.9217
27.832	69.6401	27.832	69.8309	27.832	69.4739	27.832	70.0437	27.832	69.345	27.832	70.2835	27.832	69.2764	27.832	70.5606	27.832	69.2998	27.832	70.8873	27.832	69.4483	27.832	71.2749	27.832	69.7465	27.832	71.7292	27.832	70.1993	27.832	72.2484	27.832	70.7887	27.832	72.8215	27.832	71.479	27.832	73.4292	27.832	72.2271	27.832	74.0462	27.832	72.9909	27.832	74.6442	27.832	73.7343	27.832	75.194	27.832	74.4271	27.832	75.6685	27.832	75.045	27.832	76.0439	27.832	75.5679	27.832	76.3013	27.832	75.9788	27.832	76.4276	27.832	76.2646	27.832	76.4157
29.2969	73.8386	29.2969	73.9174	29.2969	73.792	29.2969	74.0289	29.2969	73.7819	29.2969	74.1778	29.2969	73.8169	29.2969	74.3718	29.2969	73.9084	29.2969	74.6196	29.2969	74.0686	29.2969	74.9282	29.2969	74.3069	29.2969	75.3007	29.2969	74.6277	29.2969	75.7339	29.2969	75.0286	29.2969	76.2177	29.2969	75.4999	29.2969	76.7352	29.2969	76.025	29.2969	77.2648	29.2969	76.5822	29.2969	77.7817	29.2969	77.1465	29.2969	78.2604	29.2969	77.6921	29.2969	78.6763	29.2969	78.1939	29.2969	79.0077	29.2969	78.6283	29.2969	79.237	29.2969	78.9752	29.2969	79.3518	29.2969	79.2182	29.2969	79.3456
30.7617	76.5111	30.7617	76.5957	30.7617	76.4591	30.7617	76.7136	30.7617	76.4434	30.7617	76.8693	30.7617	76.4718	30.7617	77.0695	30.7617	76.5553	30.7617	77.3208	30.7617	76.7047	30.7617	77.6278	30.7617	76.9288	30.7617	77.991	30.7617	77.2311	30.7617	78.4059	30.7617	77.6091	30.7617	78.8624	30.7617	78.0536	30.7617	79.3456	30.7617	78.5492	30.7617	79.8364	30.7617	79.076	30.7617	80.3133	30.7617	79.6108	30.7617	80.7538	30.7617	80.1295	30.7617	81.1357	30.7617	80.6083	30.7617	81.4386	30.7617	81.0253	30.7617	81.6457	30.7617	81.361	30.7617	81.7448	30.7617	81.5996	30.7617	81.7295
32.2266	79.213	32.2266	79.2673	32.2266	79.1899	32.2266	79.355	32.2266	79.1987	32.2266	79.4804	32.2266	79.2426	32.2266	79.6486	32.2266	79.3271	32.2266	79.8649	32.2266	79.459	32.2266	80.1325	32.2266	79.6448	32.2266	80.4518	32.2266	79.8892	32.2266	80.8188	32.2266	80.1936	32.2266	81.2249	32.2266	80.555	32.2266	81.657	32.2266	80.9647	32.2266	82.0981	32.2266	81.409	32.2266	82.5284	32.2266	81.8698	32.2266	82.9269	32.2266	82.326	32.2266	83.2724	32.2266	82.7551	32.2266	83.5458	32.2266	83.1352	32.2266	83.7309	32.2266	83.4459	32.2266	83.8162	32.2266	83.6702	32.2266	83.7959
