Freq[Hz]     dBSPL  Phase[Deg]
22.4 -44.44345861742272 0.0
23.0 -32.865219346290985 0.0
23.6 -35.462070811897064 0.0
24.0 -32.36571279502704 0.0
25.0 -29.168120912987405 0.0
25.8 -30.56704272526619 0.0
26.5 -29.267578950000967 0.0
27.2 -26.968806904793496 0.0
28.0 -26.868696076685126 0.0
29.0 -23.170341891818794 0.0
30.0 -20.37090229153884 0.0
30.7 -19.771311308587215 0.0
31.5 -21.77059557494937 0.0
32.5 -17.871593068675523 0.0
33.5 -15.87194158447305 0.0
34.5 -14.47212008942418 0.0
35.5 -13.872127284284119 0.0
36.5 -13.47221228169883 0.0
37.5 -10.77243277936013 0.0
38.7 -8.27249487965534 0.0
40.0 -7.97249123524341 0.0
41.2 -6.972584300488066 0.0
42.5 -7.1725238138812415 0.0
43.7 -6.472589308069004 0.0
45.0 -5.472616345731723 0.0
46.2 -4.772370588480172 0.0
47.5 -4.672433411214399 0.0
48.7 -4.472611911719213 0.0
50.0 -4.172745895892049 0.0
51.5 -3.4725196263453313 0.0
53.0 -3.372531514803228 0.0
54.5 -4.572456610956991 0.0
56.0 -3.872479381267709 0.0
58.0 -3.7725838877406375 0.0
60.0 -3.672028052023805 0.0
61.5 -3.471686287335501 0.0
63.0 -3.171480793599457 0.0
65.0 -2.6710366751381684 0.0
67.0 -1.7703977857989628 0.0
69.0 -1.169478896228199 0.0
71.0 -0.7686339653966598 0.0
73.0 -1.0669743839409023 0.0
75.0 -1.06592546162355 0.0
77.5 -0.9648839041161921 0.0
80.0 -1.3625434925931756 0.0
82.5 -1.760135419753425 0.0
85.0 -1.8578923195501034 0.0
87.5 -2.3554501397170355 0.0
90.0 -2.65331016156199 0.0
92.5 -3.3513994080809795 0.0
95.0 -3.5458313104706747 0.0
97.5 -3.540736620389822 0.0
100.0 -3.0351366389775336 0.0
103.0 -2.7280405084312633 0.0
106.0 -2.2202262263921284 0.0
109.0 -2.203515006128953 0.0
112.0 -2.9804599270798207 0.0
115.0 -2.4727580330733048 0.0
118.0 -2.753994699975067 0.0
122.0 -3.063137272418203 0.0
125.0 -2.955341398420771 0.0
128.0 -3.4128515116588005 0.0
132.0 -3.6718759248919497 0.0
136.0 -4.439827266413019 0.0
140.0 -5.570350560273809 0.0
145.0 -5.776241682573385 0.0
150.0 -6.076426876462563 0.0
155.0 -6.659224095761758 0.0
160.0 -6.9238607849767675 0.0
165.0 -7.289627626578721 0.0
170.0 -7.4214136825101775 0.0
175.0 -7.126415002499186 0.0
180.0 -6.709971212286007 0.0
185.0 -5.868800690876142 0.0
190.0 -4.940676416269426 0.0
195.0 -5.010928722743287 0.0
200.0 -5.245542722317936 0.0
206.0 -5.340332514267089 0.0
212.0 -5.689851037132527 0.0
218.0 -6.068551910766843 0.0
224.0 -6.555021078538601 0.0
230.0 -7.074021082273433 0.0
236.0 -7.300094822849729 0.0
240.0 -7.156844133794721 0.0
250.0 -6.8039277776703955 0.0
258.0 -6.403944890632147 0.0
265.0 -6.148435070001909 0.0
