Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28.8
23	31.3
23.6	33.6
24	35.4
25	37.4
25.8	40
26.5	43.5
27.2	43.4
28	42.6
29	42.4
30	42.9
30.7	44.8
31.5	47.1
32.5	49.7
33.5	54.1
34.5	58.1
35.5	61.5
36.5	62.3
37.5	61.8
38.7	60
40	58.9
41.2	57.8
42.5	65.1
43.7	70.1
45	72.9
46.2	73.9
47.5	72.4
48.7	68.3
50	68.4
51.5	70.3
53	71.6
54.5	72.5
56	73.7
58	75.6
60	77.2
61.5	78.2
63	79.1
65	80
67	80.8
69	81.6
71	82.4
73	83.4
75	84.4
77.5	85.3
80	86.2
82.5	87.1
85	87.7
87.5	88.2
90	88.3
92.5	88
95	87.5
97.5	87
100	86.8
103	86.8
106	86.8
109	86.7
112	86.9
115	86.8
118	86.7
122	86.8
125	86.8
128	86.9
132	86.9
136	86.9
140	86.6
145	86
150	85.4
155	85.4
160	85.6
165	85.8
170	85.7
175	85.7
180	85.6
185	85.2
190	84.6
195	83.7
200	83.7
206	83.9
212	83.5
218	82.7
224	81.7
230	80.7
236	79.7
240	79.2
250	79.3
258	80
265	80.8
272	81.2
280	81.7
290	82
300	82.5
307	83
315	83.4
325	83.6
335	83.5
345	82.5
355	81.5
365	81.6
375	82
387	82.3
400	82.7
412	81.9
425	80.1
437	78.7
450	79.5
462	79.6
475	79.3
487	79.3
500	78.5
515	78
530	77.2
545	77
560	77.3
580	77.5
600	78.6
615	78.9
630	78.8
650	79.3
670	79.9
690	78.9
710	79
730	80.6
750	80.7
775	80.9
800	79.9
825	77.4
850	76.9
875	77.3
900	77.6
925	78.2
950	76.4
975	75.7
1000	75.7
1030	74.8
1060	74.3
1090	72.8
1120	72.8
1150	73
1180	69.8
1220	70
1250	71.4
1280	70.3
1320	71.3
1360	71.7
1400	72
1450	71.5
1500	71.1
1550	68.8
1600	67.6
1650	67.8
1700	64.5
1750	63.1
1800	60.6
1850	63.2
1900	64.7
1950	61
2000	64.4
2060	65.6
2120	64.9
2180	63.5
2240	65.2
2300	65
2360	67
2400	68
2500	66.8
2580	64.2
2650	64.9
2720	64.2
2800	64.8
2900	65.5
3000	63.3
3070	65.2
3150	62.3
3250	62.4
3350	62.5
3450	63.4
3550	61.4
3650	62.1
3750	62.5
3870	63.3
4000	64.2
4120	64.7
4250	64.5
4370	61.8
4500	60.8
4620	58
4750	54.9
4870	57.4
5000	62.4
5150	60.3
5300	59.5
5450	58.6
5600	55.8
5800	54.2
6000	53.7
6150	56.2
6300	56.2
6500	57.1
6700	55.9
6900	54.3
7100	53.3
7300	55.7
7500	55.6
7750	58.2
8000	57.9
8250	55.3
8500	51.8
8750	54.3
9000	54.7
9250	52.9
9500	51.3
9750	52.6
10000	53.2
10300	49.9
10600	51.3
10900	50.3
11200	48.9
11500	50.7
11800	50.4
12200	48.8
12500	49.3
12800	45.3
13200	46
13600	43.4
14000	46.5
14500	43.4
15000	46.9
15500	50.3
16000	54.8
16500	52.1
17000	53.5
17500	45.3
18000	45.1
18500	44
19000	42.1
19500	41.1
20000	43.1
20600	39.9
21200	41.6
21800	40.5
22400	42
