22.4	-16.7
23	-14.9
23.6	-13
24	-11.2
25	-9.4
25.8	-7.6
26.5	-5.8
27.2	-4
28	-2.2
29	-0.4
30	1.4
30.7	3.1
31.5	4.8
32.5	6.6
33.5	8.3
34.5	10
35.5	11.6
36.5	13.3
37.5	15
38.7	16.6
40	18.3
41.2	19.9
42.5	21.6
43.7	23.2
45	24.9
46.2	26.5
47.5	28.2
48.7	29.8
50	31.5
51.5	33.2
53	34.9
54.5	36.6
56	38.4
58	40.1
60	41.9
61.5	43.7
63	45.5
65	47.3
67	49.2
69	51.1
71	52.9
73	54.8
75	56.7
77.5	58.6
80	60.5
82.5	62.4
85	64.2
87.5	66.1
90	67.9
92.5	69.6
95	71.4
97.5	73
100	74.7
103	76.3
106	77.8
109	79.3
112	80.7
115	82
118	83.2
122	84.4
125	85.5
128	86.5
132	87.4
136	88.2
140	89
145	89.6
150	90.2
155	90.7
160	91.2
165	91.6
170	91.9
175	92.2
180	92.4
185	92.6
190	92.7
195	92.8
200	92.9
206	92.9
212	92.9
218	92.9
224	92.8
230	92.8
236	92.7
240	92.6
250	92.5
258	92.4
265	92.3
272	92.2
280	92
290	91.9
300	91.8
307	91.7
315	91.6
325	91.5
335	91.4
345	91.3
355	91.2
365	91.1
375	91
387	90.9
400	90.9
412	90.8
425	90.8
437	90.7
450	90.7
462	90.7
475	90.7
487	90.7
500	90.7
515	90.8
530	90.8
545	90.9
560	91
580	91.1
600	91.2
615	91.2
630	91.4
650	91.5
670	91.6
690	91.7
710	91.8
730	91.8
750	91.9
775	92
800	92
825	92.1
850	92.1
875	92.1
900	92
925	92
950	91.9
975	91.9
1000	91.7
1030	91.6
1060	91.4
1090	91.2
1120	91
1150	90.7
1180	90.4
1220	90.1
1250	89.8
1280	89.5
1320	89.2
1360	88.9
1400	88.6
1450	88.2
1500	87.9
1550	87.5
1600	87.2
1650	86.9
1700	86.6
1750	86.2
1800	86
1850	85.7
1900	85.4
1950	85.2
2000	85
2060	84.8
2120	84.6
2180	84.5
2240	84.3
2300	84.2
2360	84.2
2400	84.1
2500	84.1
2580	84
2650	84
2720	84.1
2800	84.1
2900	84.2
3000	84.2
3070	84.3
3150	84.4
3250	84.5
3350	84.7
3450	84.8
3550	85
3650	85.1
3750	85.3
3870	85.5
4000	85.7
4120	85.9
4250	86.1
4370	86.3
4500	86.5
4620	86.8
4750	87
4870	87.2
5000	87.4
5150	87.6
5300	87.8
5450	88
5600	88.2
5800	88.3
6000	88.5
6150	88.6
6300	88.7
6500	88.8
6700	88.8
6900	88.8
7100	88.8
7300	88.8
7500	88.7
7750	88.6
8000	88.4
8250	88.3
8500	88
8750	87.8
9000	87.5
9250	87.2
9500	86.8
9750	86.4
10000	86
10300	85.6
10600	85.1
10900	84.6
11200	84.2
11500	83.6
11800	83.1
12200	82.6
12500	82.1
12800	81.5
13200	81
13600	80.4
14000	79.8
14500	79.3
15000	78.7
15500	78.2
16000	77.6
16500	77
17000	76.5
17500	75.9
18000	75.3
18500	74.7
19000	74
19500	73.4
20000	72.7
20600	72
21200	71.3
21800	70.6
22400	69.9
