Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	28
23	29
23.6	29.8
24	30.4
25	30.9
25.8	31.3
26.5	31.4
27.2	31.2
28	30.6
29	30.1
30	31.3
30.7	35.1
31.5	39.5
32.5	42.8
33.5	45.1
34.5	47.1
35.5	48.9
36.5	50.7
37.5	52.4
38.7	53.8
40	54.9
41.2	56
42.5	58.6
43.7	61.9
45	64.4
46.2	65.8
47.5	67.1
48.7	68.7
50	70.6
51.5	72.6
53	74.7
54.5	76.6
56	78.2
58	79.4
60	80.8
61.5	82.8
63	84.8
65	86.8
67	88.7
69	90.4
71	91.8
73	92.7
75	93.2
77.5	93.8
80	94.3
82.5	94.4
85	94.2
87.5	94.4
90	94.4
92.5	94.5
95	94.9
97.5	95.2
100	95.5
103	95.9
106	96
109	96.2
112	96.4
115	96
118	95.2
122	95.1
125	96.2
128	96.7
132	96
136	95.6
140	95.7
145	95.6
150	96
155	96.3
160	96.1
165	95.6
170	95.8
175	96.5
180	96.7
185	96.8
190	97.6
195	98
200	97.6
206	97.4
212	97.4
218	97.3
224	97.2
230	97.2
236	96.9
240	96.7
250	96.7
258	96.6
265	96.6
272	96.6
280	96.6
290	97
300	97.4
307	97.6
315	97.8
325	97.8
335	97.7
345	97.4
355	96.9
365	96.9
375	97.1
387	97.4
400	97.8
412	98.1
425	97.9
437	97.3
450	96.8
462	96.6
475	97.1
487	98
500	98.6
515	98.7
530	98.4
545	98
560	97.6
580	97.4
600	97.1
615	96.7
630	96.2
650	95.6
670	95.1
690	94.9
710	94.9
730	95.1
750	95.3
775	95.5
800	95.9
825	96.3
850	96.8
875	97.2
900	97.5
925	97.8
950	97.9
975	98
1000	98
1030	97.9
1060	97.9
1090	97.8
1120	97.6
1150	97.5
1180	97.5
1220	97.4
1250	97.4
1280	97.4
1320	97.5
1360	97.4
1400	97.3
1450	97.1
1500	97
1550	97
1600	97.1
1650	97.2
1700	97.2
1750	97
1800	96.8
1850	96.6
1900	96.5
1950	96.6
2000	96.8
2060	96.9
2120	96.5
2180	96
2240	96.1
2300	96.7
2360	97.2
2400	97.3
2500	97.1
2580	96.9
2650	96.6
2720	96.7
2800	97.3
2900	97.7
3000	97.7
3070	97.4
3150	97
3250	96.5
3350	96.2
3450	96.3
3550	96.8
3650	97.3
3750	97.8
3870	98.4
4000	98.6
4120	98.4
4250	97.9
4370	97.2
4500	96.4
4620	96
4750	96.2
4870	96.7
5000	97.2
5150	97.7
5300	98.1
5450	98
5600	97.8
5800	97.7
6000	97.7
6150	97.6
6300	97.3
6500	97
6700	97
6900	97.1
7100	97.4
7300	98
7500	98.6
7750	98.9
8000	98.9
8250	99
8500	99.2
8750	99.1
9000	98.6
9250	98
9500	97.5
9750	97
10000	97
10300	97.3
10600	97.6
10900	98
11200	98.8
11500	99.7
11800	99.6
12200	99.7
12500	100.8
12800	100.6
13200	98.2
13600	94.2
14000	91.8
14500	94.4
15000	97.2
15500	98.5
16000	98
16500	97.5
17000	97.7
17500	97
18000	96.7
18500	97.6
19000	96.7
19500	94.6
20000	93.8
20600	93.5
21200	93.2
21800	92.9
22400	92.5
