Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	32.5
23	33.4
23.6	34.1
24	34.7
25	35.1
25.8	35.4
26.5	35.4
27.2	35.2
28	34.5
29	33.8
30	35
30.7	38.7
31.5	42.9
32.5	46.1
33.5	48.4
34.5	50.2
35.5	51.9
36.5	53.6
37.5	55.2
38.7	56.5
40	57.4
41.2	58.5
42.5	60.9
43.7	64.1
45	66.4
46.2	67.7
47.5	68.8
48.7	70.3
50	72.1
51.5	73.9
53	75.8
54.5	77.6
56	79
58	80
60	81.3
61.5	83.2
63	85
65	86.8
67	88.5
69	90.2
71	91.4
73	92.1
75	92.4
77.5	92.8
80	93.2
82.5	93.1
85	92.8
87.5	92.8
90	92.7
92.5	92.6
95	92.9
97.5	93
100	93.2
103	93.4
106	93.4
109	93.4
112	93.6
115	93.1
118	92
122	91.8
125	92.8
128	93.2
132	92.4
136	91.9
140	91.9
145	91.7
150	92
155	92.2
160	91.9
165	91.4
170	91.4
175	92
180	92.2
185	92.2
190	92.9
195	93.3
200	92.8
206	92.6
212	92.5
218	92.3
224	92.2
230	92.1
236	91.8
240	91.5
250	91.5
258	91.3
265	91.2
272	91.1
280	91
290	91.2
300	91.5
307	91.6
315	91.6
325	91.4
335	91.1
345	90.4
355	89.7
365	89.3
375	89.1
387	88.9
400	88.8
412	88.6
425	87.9
437	86.9
450	85.8
462	85.1
475	85.2
487	85.7
500	86.1
515	86
530	85.6
545	85
560	84.7
580	84.6
600	84.4
615	84.2
630	83.7
650	83.1
670	82.4
690	81.9
710	81.3
730	80.5
750	79.3
775	77.9
800	76.2
825	74.4
850	72.4
875	70.6
900	69.4
925	69.1
950	69.3
975	69.2
1000	68.9
1030	68.2
1060	67.5
1090	67.6
1120	68.8
1150	70.5
1180	71.8
1220	72.7
1250	72.9
1280	72.5
1320	71.4
1360	69.6
1400	67.4
1450	65.4
1500	65.4
1550	67.6
1600	70.4
1650	72.6
1700	74
1750	74.4
1800	74.2
1850	73.8
1900	73.7
1950	73.6
2000	72.7
2060	71
2120	69.9
2180	70.6
2240	71.5
2300	71.2
2360	69.5
2400	68.5
2500	70.3
2580	72.6
2650	73.6
2720	73.4
2800	72.3
2900	70.5
3000	67.8
3070	66.9
3150	69.7
3250	71.4
3350	70.4
3450	66.6
3550	62.8
3650	64.3
3750	64.4
3870	62.2
4000	60.5
4120	61.4
4250	61.1
4370	59.9
4500	61.1
4620	62.8
4750	65.3
4870	66.5
5000	65.8
5150	65
5300	65.1
5450	64.4
5600	61.8
5800	59.6
6000	59
6150	59.6
6300	58.4
6500	55.2
6700	53.4
6900	52.5
7100	54.3
7300	56.5
7500	60.8
7750	63.1
8000	63
8250	62.7
8500	62
8750	62.3
9000	61.6
9250	60.6
9500	58.6
9750	54.7
10000	55.5
10300	56.8
10600	57.6
10900	57.7
11200	56.8
11500	55.2
11800	55.7
12200	55.9
12500	53
12800	50.7
13200	51.9
13600	53.1
14000	52.4
14500	50.1
15000	47.4
15500	46.5
16000	47.4
16500	46.9
17000	46.4
17500	47.1
18000	46.4
18500	46
19000	44.5
19500	43.2
20000	43.2
20600	42.6
21200	41.9
21800	41.2
22400	40.6
