Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30.9
23	31.8
23.6	32.5
24	33.1
25	33.6
25.8	33.9
26.5	34
27.2	33.7
28	33
29	32.4
30	33.6
30.7	37.3
31.5	41.6
32.5	44.8
33.5	47.1
34.5	49
35.5	50.7
36.5	52.4
37.5	54
38.7	55.4
40	56.3
41.2	57.4
42.5	59.9
43.7	63.1
45	65.5
46.2	66.8
47.5	68
48.7	69.5
50	71.3
51.5	73.2
53	75.2
54.5	77
56	78.5
58	79.5
60	80.8
61.5	82.7
63	84.6
65	86.5
67	88.2
69	89.9
71	91.2
73	91.9
75	92.3
77.5	92.8
80	93.2
82.5	93.1
85	92.9
87.5	92.9
90	92.8
92.5	92.8
95	93.1
97.5	93.3
100	93.5
103	93.7
106	93.8
109	93.8
112	94
115	93.5
118	92.5
122	92.3
125	93.3
128	93.8
132	93
136	92.4
140	92.4
145	92.3
150	92.5
155	92.7
160	92.4
165	91.9
170	91.9
175	92.5
180	92.6
185	92.5
190	93.2
195	93.6
200	93
206	92.6
212	92.5
218	92.2
224	92
230	91.8
236	91.3
240	90.9
250	90.8
258	90.4
265	90.1
272	89.9
280	89.5
290	89.6
300	89.7
307	89.6
315	89.4
325	89
335	88.6
345	87.9
355	87.2
365	86.9
375	87
387	87.1
400	87.4
412	87.7
425	87.5
437	87
450	86.5
462	86.2
475	86.7
487	87.4
500	87.9
515	87.7
530	87.2
545	86.3
560	85.6
580	84.9
600	84.3
615	83.5
630	82.7
650	82
670	81.4
690	81.2
710	81.1
730	81
750	80.6
775	80.1
800	79.4
825	78.7
850	77.8
875	77
900	76.2
925	75.6
950	75.3
975	75.3
1000	75.7
1030	76.2
1060	76.9
1090	77.6
1120	78.3
1150	79.1
1180	80
1220	80.9
1250	81.7
1280	82.2
1320	82.4
1360	82.3
1400	82
1450	81.7
1500	81.2
1550	80.5
1600	79.6
1650	78.3
1700	77.2
1750	76.6
1800	76.6
1850	77.3
1900	77.9
1950	78.1
2000	77.7
2060	77
2120	76.3
2180	75.4
2240	74.9
2300	75.1
2360	75.5
2400	74.8
2500	72.6
2580	70.3
2650	71.2
2720	73.1
2800	73.9
2900	74.4
3000	74.6
3070	74.8
3150	75.6
3250	76.2
3350	76.1
3450	75.6
3550	75.4
3650	75.7
3750	75.8
3870	75
4000	73.8
4120	73.6
4250	73.6
4370	72.8
4500	71.9
4620	71.5
4750	71.8
4870	72.2
5000	72.4
5150	72.4
5300	72
5450	71.6
5600	71.1
5800	70.9
6000	71.2
6150	71.9
6300	71.6
6500	70
6700	68.4
6900	69.3
7100	70.5
7300	71
7500	71.8
7750	72
8000	71
8250	70.4
8500	71.9
8750	73
9000	72.7
9250	71.4
9500	69.6
9750	68.7
10000	69.2
10300	70.4
10600	70.6
10900	69.5
11200	67.6
11500	66.7
11800	66.9
12200	64.1
12500	60
12800	61.8
13200	62.4
13600	64.3
14000	65.6
14500	63.5
15000	62.5
15500	62.6
16000	60.1
16500	57.5
17000	56.6
17500	59.8
18000	60.6
18500	58.8
19000	55.9
19500	54.6
20000	54.7
20600	53.9
21200	53.2
21800	52.4
22400	51.6
