Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.016   133.308
5.07273     31.398   126.418
5.14651     31.779   119.528
5.22137     32.160   112.638
5.29732     32.649   105.513
5.37437     33.203    98.245
5.45254     33.757    90.976
5.53185     34.230    83.922
5.61231     34.581    77.191
5.69394     34.932    70.459
5.77676     35.233    63.788
5.86079     35.429    57.246
5.94604     35.625    50.704
6.03252     35.757    44.208
6.12027     35.783    37.791
6.20929     35.809    31.374
6.29961     35.654    24.946
6.39124     35.349    18.510
6.48420     35.044    12.074
6.57851     34.441     5.323
6.67420     33.779    -1.493
6.77128     33.024    -8.476
6.86977     31.939   -16.062
6.96969     30.853   -23.649
7.07107     29.019   -33.381
7.17392     26.865   -44.035
7.27827     24.965   -59.574
7.38413     23.756   -88.360
7.49154     22.547  -117.144
7.60050     22.192  -147.841
7.71105     21.910  -178.699
7.82321     23.102   162.733
7.93701     25.084   150.748
8.05245     26.500   141.977
8.16958     27.230   137.093
8.28841     27.842   133.473
8.40896     28.207   132.518
8.53128     28.486   132.777
8.65537     28.512   136.593
8.78126     28.741   140.946
8.90899     29.587   146.939
9.03857     30.518   152.455
9.17004     31.651   156.841
9.30342     32.861   159.664
9.43874     34.187   160.134
9.57603     35.317   159.115
9.71532     36.288   156.889
9.85663     37.020   153.810
10.0000     37.674   150.451
10.1455     37.993   146.440
10.2930     38.157   142.474
10.4427     37.943   138.628
10.5946     37.498   135.608
10.7487     36.910   133.092
10.9051     35.934   132.544
11.0637     34.818   134.011
11.2246     33.495   138.476
11.3879     32.700   146.838
11.5535     32.193   156.876
11.7216     32.085   168.910
11.8921     32.831   176.700
12.0650     33.624  -177.654
12.2405     34.211  -174.162
12.4186     34.538  -171.771
12.5992     34.653  -168.930
12.7825     34.633  -164.948
12.9684     34.733  -157.598
13.1570     35.150  -149.610
13.3484     36.071  -141.942
13.5426     37.467  -136.124
13.7395     39.068  -135.411
13.9394     40.543  -137.030
14.1421     41.745  -141.459
14.3478     42.723  -147.617
14.5565     43.492  -154.649
14.7683     43.996  -162.323
14.9831     44.194  -170.233
15.2010     44.153  -177.449
15.4221     44.022   176.238
15.6464     43.693   171.878
15.8740     43.363   169.725
16.1049     43.281   169.983
16.3392     43.616   172.222
16.5768     44.431   174.807
16.8179     45.572   176.065
17.0626     46.896   174.954
17.3107     48.263   172.214
17.5625     49.422   168.327
17.8180     50.313   163.886
18.0771     51.034   159.577
18.3401     51.656   155.767
18.6068     52.129   152.924
18.8775     52.480   151.173
19.1521     52.836   150.375
19.4306     53.197   150.425
19.7133     53.733   151.102
20.0000     54.332   151.832
20.2909     55.057   152.241
20.5860     55.693   152.145
20.8855     56.425   151.443
21.1893     57.078   150.103
21.4975     57.764   148.307
21.8102     58.296   146.225
22.1274     58.761   144.055
22.4492     59.169   141.914
22.7758     59.720   139.876
23.1071     60.081   137.927
23.4432     60.708   135.955
23.7841     61.154   133.833
24.1301     61.708   131.514
24.4811     62.354   129.098
24.8372     62.839   126.722
25.1984     63.418   124.518
25.5649     63.903   122.577
25.9368     64.341   120.879
26.3141     64.987   119.347
26.6968     65.614   117.894
27.0851     66.198   116.465
27.4791     66.766   115.047
27.8788     67.318   113.645
28.2843     67.940   112.256
28.6957     68.512   110.868
29.1131     69.035   109.456
29.5365     69.609   107.991
29.9661     70.072   106.433
30.4020     70.583   104.742
30.8442     71.112   102.904
31.2929     71.633   100.947
31.7480     72.097    98.883
32.2098     72.551    96.703
32.6783     73.142    94.380
33.1536     73.622    91.953
33.6359     74.108    89.489
34.1251     74.668    87.043
34.6215     75.245    84.604
35.1250     75.749    82.113
35.6359     76.308    79.565
36.1543     76.723    77.067
36.6802     77.143    74.726
37.2137     77.570    72.511
37.7550     77.905    70.240
38.3041     78.421    67.758
38.8613     78.744    65.179
39.4265     79.070    62.634
40.0000     79.399    60.122
40.5818     79.632    57.497
41.1721     79.937    54.730
41.7710     80.207    51.976
42.3785     80.450    49.425
42.9949     80.697    47.042
43.6203     80.847    44.783
44.2548     81.101    42.656
44.8985     81.358    40.620
45.5515     81.720    38.521
46.2141     81.965    36.352
46.8863     82.099    34.266
47.5683     82.326    32.234
48.2602     82.503    30.023
48.9621     82.684    27.671
49.6743     82.835    25.496
50.3968     82.899    23.561
51.1299     83.151    21.688
51.8736     83.248    19.828
52.6281     83.450    18.016
53.3936     83.656    16.211
54.1702     83.767    14.443
54.9581     83.899    12.733
55.7575     84.102    10.944
56.5685     84.399     8.997
57.3914     84.527     6.957
58.2261     84.599     4.861
59.0730     84.797     2.750
59.9323     84.899     0.706
60.8040     85.195    -1.162
61.6884     85.199    -2.900
62.5857     85.309    -4.708
63.4960     85.538    -6.406
64.4196     85.699    -7.871
65.3566     85.852    -9.483
66.3073     86.093   -11.234
67.2717     86.108   -13.017
68.2502     86.399   -14.941
69.2429     86.499   -16.799
70.2501     86.682   -18.541
71.2719     86.861   -20.236
72.3086     87.022   -21.802
73.3603     87.299   -23.434
74.4274     87.499   -25.147
75.5099     87.699   -26.861
76.6083     87.842   -28.589
77.7226     88.012   -30.322
78.8531     88.267   -32.148
80.0000     88.444   -33.858
81.1636     88.636   -35.569
82.3442     88.814   -37.328
83.5419     89.003   -38.995
84.7570     89.157   -40.640
85.9899     89.476   -42.282
87.2406     89.676   -44.072
88.5096     89.834   -45.871
89.7970     90.038   -47.765
91.1031     90.426   -49.809
92.4282     90.679   -52.067
93.7726     90.899   -54.217
95.1366     91.099   -56.662
96.5204     91.259   -59.268
97.9243     91.399   -62.082
99.3486     91.570   -65.010
100.794     91.522   -67.568
102.260     91.499   -69.511
103.747     91.499   -70.936
105.256     91.670   -72.526
106.787     91.749   -74.461
108.340     91.950   -76.268
109.916     92.047   -78.136
111.515     92.228   -80.323
113.137     92.393   -82.635
114.783     92.299   -85.127
116.452     92.313   -87.462
118.146     92.370   -89.531
119.865     92.299   -91.567
121.608     92.199   -92.848
123.377     92.299   -94.604
125.171     92.399   -96.418
126.992     92.328   -98.292
128.839     92.481  -100.434
130.713     92.299  -102.652
132.615     92.337  -104.798
134.543     92.266  -107.017
136.500     92.139  -109.075
138.486     92.139  -110.870
140.500     92.060  -112.883
142.544     91.899  -114.742
144.617     91.722  -116.172
146.721     91.660  -117.512
148.855     91.495  -118.890
151.020     91.388  -120.087
153.217     91.277  -121.230
155.445     91.182  -122.541
157.706     91.032  -123.925
160.000     90.855  -125.287
162.327     90.686  -126.437
164.688     90.532  -126.879
167.084     90.413  -126.932
169.514     90.385  -127.416
171.980     90.238  -128.396
174.481     90.089  -129.329
177.019     89.885  -129.935
179.594     89.609  -129.775
182.206     89.524  -129.396
184.856     89.479  -129.407
187.545     89.399  -129.627
190.273     89.323  -129.829
193.041     89.355  -129.930
195.849     89.170  -130.205
198.697     89.031  -130.478
201.587     88.896  -130.108
204.520     88.882  -129.646
207.494     88.817  -129.530
210.512     88.785  -129.829
213.574     88.695  -129.945
216.681     88.680  -129.794
219.833     88.532  -129.222
223.030     88.561  -128.154
226.274     88.559  -127.295
229.565     88.511  -126.710
232.905     88.594  -126.536
236.292     88.605  -126.410
239.729     88.617  -125.865
243.216     88.642  -125.032
246.754     88.770  -124.030
250.343     88.895  -123.431
253.984     88.991  -123.307
257.678     89.130  -123.499
261.426     89.150  -123.437
265.229     89.266  -123.257
269.087     89.370  -123.182
273.001     89.479  -123.043
276.972     89.596  -123.090
281.000     89.665  -123.324
285.088     89.759  -123.582
289.234     89.848  -123.888
293.441     89.953  -124.249
297.709     90.072  -124.680
302.040     90.101  -125.159
306.433     90.179  -125.657
310.890     90.186  -126.169
315.412     90.199  -126.652
320.000     90.199  -127.079
324.655     90.273  -127.421
329.377     90.199  -127.687
334.168     90.199  -127.894
339.028     90.199  -128.035
343.959     90.199  -128.121
348.962     90.199  -128.170
354.038     90.199  -128.201
359.188     90.199  -128.230
364.412     90.199  -128.273
369.713     90.199  -128.340
375.090     90.206  -128.434
380.546     90.299  -128.561
386.081     90.299  -128.713
391.697     90.299  -128.888
397.394     90.299  -129.079
403.175     90.299  -129.265
409.039     90.299  -129.447
414.989     90.299  -129.618
421.025     90.299  -129.766
427.149     90.280  -129.888
433.362     90.199  -129.985
439.665     90.199  -130.062
446.060     90.199  -130.122
452.548     90.193  -130.175
459.131     90.099  -130.239
465.809     90.099  -130.333
472.584     90.099  -130.477
479.458     90.099  -130.691
486.432     90.099  -130.998
493.507     90.019  -131.414
500.686     89.949  -131.942
507.968     89.844  -132.559
515.357     89.719  -133.231
522.853     89.570  -133.926
