Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.461   147.192
5.07273     31.833   140.235
5.14651     32.205   133.278
5.22137     32.577   126.319
5.29732     33.057   119.125
5.37437     33.601   111.786
5.45254     34.146   104.446
5.53185     34.609    97.320
5.61231     34.951    90.515
5.69394     35.293    83.708
5.77676     35.585    76.962
5.86079     35.771    70.343
5.94604     35.958    63.723
6.03252     36.081    57.149
6.12027     36.098    50.651
6.20929     36.115    44.153
6.29961     35.950    37.642
6.39124     35.636    31.122
6.48420     35.321    24.601
6.57851     34.709    17.764
6.67420     34.038    10.861
6.77128     33.274     3.789
6.86977     32.179    -3.888
6.96969     31.084   -11.566
7.07107     29.241   -21.390
7.17392     27.077   -32.138
7.27827     25.167   -47.772
7.38413     23.949   -76.655
7.49154     22.731  -105.537
7.60050     22.367  -136.334
7.71105     22.075  -167.293
7.82321     23.258   174.037
7.93701     25.231   161.947
8.05245     26.637   153.071
8.16958     27.358   148.080
8.28841     27.961   144.351
8.40896     28.317   143.286
8.53128     28.586   143.433
8.65537     28.603   147.136
8.78126     28.822   151.374
8.90899     29.659   157.250
9.03857     30.581   162.648
9.17004     31.705   166.913
9.30342     32.906   169.615
9.43874     34.222   169.961
9.57603     35.343   168.817
9.71532     36.305   166.463
9.85663     37.027   163.254
10.0000     37.672   159.765
10.1455     37.981   155.621
10.2930     38.136   151.520
10.4427     37.913   147.537
10.5946     37.458   144.378
10.7487     36.861   141.721
10.9051     35.876   141.031
11.0637     34.750   142.352
11.2246     33.418   146.670
11.3879     32.614   154.883
11.5535     32.097   164.770
11.7216     31.980   176.651
11.8921     32.716  -175.716
12.0650     33.501  -170.228
12.2405     34.078  -166.896
12.4186     34.396  -164.668
12.5992     34.502  -161.992
12.7825     34.472  -158.177
12.9684     34.563  -150.998
13.1570     34.971  -143.182
13.3484     35.882  -135.689
13.5426     37.269  -130.048
13.7395     38.860  -129.515
13.9394     40.327  -131.317
14.1421     41.519  -135.931
14.3478     42.487  -142.277
14.5565     43.247  -149.500
14.7683     43.742  -157.368
14.9831     43.931  -165.474
15.2010     43.881  -172.889
15.4221     43.740  -179.404
15.6464     43.401   176.031
15.8740     43.063   173.670
16.1049     42.971   173.717
16.3392     43.297   175.742
16.5768     44.102   178.109
16.8179     45.235   179.147
17.0626     46.549   177.812
17.3107     47.906   174.844
17.5625     49.056   170.729
17.8180     49.938   166.054
18.0771     50.650   161.508
18.3401     51.262   157.458
18.6068     51.726   154.370
18.8775     52.068   152.373
19.1521     52.414   151.323
19.4306     52.766   151.119
19.7133     53.292   151.538
20.0000     53.882   152.006
20.2909     54.598   152.148
20.5860     55.272   151.820
20.8855     55.925   150.863
21.1893     56.578   149.263
21.4975     57.264   147.204
21.8102     57.796   144.855
22.1274     58.261   142.415
22.4492     58.669   140.002
22.7758     59.220   137.690
23.1071     59.581   135.467
23.4432     60.208   133.219
23.7841     60.654   130.821
24.1301     61.118   128.228
24.4811     61.754   125.538
24.8372     62.239   122.891
25.1984     62.818   120.417
25.5649     63.303   118.210
25.9368     63.823   116.250
26.3141     64.487   114.460
26.6968     65.114   112.754
27.0851     65.698   111.078
27.4791     66.266   109.418
27.8788     66.831   107.782
28.2843     67.540   106.165
28.6957     68.112   104.557
29.1131     68.635   102.933
29.5365     69.209   101.265
29.9661     69.672    99.512
30.4020     70.183    97.635
30.8442     70.712    95.621
31.2929     71.279    93.497
31.7480     71.797    91.276
32.2098     72.251    88.948
32.6783     72.842    86.488
33.1536     73.322    83.934
33.6359     73.808    81.352
34.1251     74.468    78.799
34.6215     75.045    76.262
35.1250     75.549    73.683
35.6359     76.108    71.057
36.1543     76.523    68.489
