Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.429   143.259
5.07273     32.796   136.285
5.14651     33.163   129.310
5.22137     33.530   122.332
5.29732     34.004   115.119
5.37437     34.543   107.761
5.45254     35.082   100.402
5.53185     35.541    93.256
5.61231     35.877    86.431
5.69394     36.214    79.604
5.77676     36.500    72.837
5.86079     36.682    66.198
5.94604     36.863    59.557
6.03252     36.981    52.961
6.12027     36.992    46.442
6.20929     37.004    39.921
6.29961     36.834    33.388
6.39124     36.514    26.846
6.48420     36.195    20.301
6.57851     35.578    13.441
6.67420     34.901     6.514
6.77128     34.131    -0.582
6.86977     33.031    -8.283
6.96969     31.931   -15.986
7.07107     30.083   -25.835
7.17392     27.914   -36.609
7.27827     25.999   -52.269
7.38413     24.775   -81.178
7.49154     23.552  -110.087
7.60050     23.183  -140.910
7.71105     22.886  -171.896
7.82321     24.064   169.405
7.93701     26.031   157.289
8.05245     27.432   148.382
8.16958     28.147   143.363
8.28841     28.746   139.605
8.40896     29.096   138.510
8.53128     29.360   138.626
8.65537     29.372   142.298
8.78126     29.586   146.505
8.90899     30.418   152.350
9.03857     31.334   157.716
9.17004     32.453   161.948
9.30342     33.648   164.617
9.43874     34.959   164.929
9.57603     36.075   163.751
9.71532     37.031   161.363
9.85663     37.749   158.119
10.0000     38.388   154.594
10.1455     38.692   150.414
10.2930     38.842   146.277
10.4427     38.614   142.257
10.5946     38.153   139.060
10.7487     37.551   136.365
10.9051     36.561   135.636
11.0637     35.430   136.918
11.2246     34.092   141.196
11.3879     33.283   149.369
11.5535     32.761   159.215
11.7216     32.638   171.054
11.8921     33.370   178.645
12.0650     34.149  -175.910
12.2405     34.721  -172.622
12.4186     35.033  -170.437
12.5992     35.134  -167.806
12.7825     35.099  -164.037
12.9684     35.185  -156.904
13.1570     35.587  -149.134
13.3484     36.493  -141.688
13.5426     37.875  -136.096
13.7395     39.461  -135.612
13.9394     40.922  -137.463
14.1421     42.109  -142.127
14.3478     43.072  -148.525
14.5565     43.827  -155.799
14.7683     44.317  -163.719
14.9831     44.500  -171.879
15.2010     44.445  -179.347
15.4221     44.299   174.083
15.6464     43.955   169.462
15.8740     43.611   167.045
16.1049     43.514   167.034
16.3392     43.834   169.001
16.5768     44.635   171.310
16.8179     45.762   172.288
17.0626     47.071   170.893
17.3107     48.423   167.863
17.5625     49.568   163.685
17.8180     50.445   158.947
18.0771     51.151   154.337
18.3401     51.758   150.221
18.6068     52.217   147.068
18.8775     52.553   145.004
19.1521     52.894   143.886
19.4306     53.240   143.613
19.7133     53.762   143.961
20.0000     54.346   144.358
20.2909     55.057   144.429
20.5860     55.693   144.045
20.8855     56.425   143.028
21.1893     57.078   141.364
21.4975     57.694   139.241
21.8102     58.196   136.826
22.1274     58.703   134.318
22.4492     59.138   131.835
22.7758     59.620   129.452
23.1071     59.981   127.154
23.4432     60.608   124.829
23.7841     61.054   122.351
24.1301     61.518   119.675
24.4811     62.154   116.900
24.8372     62.639   114.163
25.1984     63.218   111.596
25.5649     63.703   109.293
25.9368     64.223   107.232
26.3141     64.887   105.338
26.6968     65.514   103.525
27.0851     66.098   101.736
27.4791     66.566    99.960
27.8788     67.118    98.202
28.2843     67.740    96.460
28.6957     68.312    94.722
29.1131     68.835    92.964
29.5365     69.409    91.157
29.9661     69.872    89.261
30.4020     70.483    87.236
30.8442     71.012    85.070
31.2929     71.533    82.789
31.7480     71.997    80.408
32.2098     72.451    77.916
32.6783     73.042    75.287
33.1536     73.522    72.560
33.6359     74.008    69.802
34.1251     74.568    67.069
34.6215     75.145    64.349
35.1250     75.649    61.583
35.6359     76.208    58.767
36.1543     76.623    56.008
36.6802     77.143    53.410
37.2137     77.570    50.946
37.7550     77.905    48.430
38.3041     78.421    45.711
38.8613     78.744    42.898
39.4265     79.070    40.126
40.0000     79.399    37.391
40.5818     79.632    34.547
41.1721     79.937    31.567
41.7710     80.207    28.603
42.3785     80.450    25.846
42.9949     80.697    23.261
43.6203     80.847    20.801
44.2548     81.101    18.477
44.8985     81.358    16.245
45.5515     81.720    13.953
46.2141     81.865    11.591
46.8863     81.999     9.313
47.5683     82.226     7.090
48.2602     82.403     4.688
48.9621     82.584     2.145
49.6743     82.635    -0.223
50.3968     82.699    -2.351
51.1299     82.951    -4.418
51.8736     83.048    -6.475
52.6281     83.250    -8.486
53.3936     83.376   -10.492
54.1702     83.467   -12.464
54.9581     83.692   -14.381
55.7575     83.802   -16.380
56.5685     84.052   -18.541
57.3914     84.199   -20.798
58.2261     84.199   -23.116
59.0730     84.397   -25.452
59.9323     84.499   -27.725
60.8040     84.699   -29.826
61.6884     84.699   -31.802
62.5857     84.799   -33.853
63.4960     84.938   -35.796
64.4196     85.108   -37.512
65.3566     85.199   -39.378
66.3073     85.399   -41.388
67.2717     85.408   -43.433
68.2502     85.662   -45.623
69.2429     85.791   -47.750
70.2501     85.899   -49.766
71.2719     86.061   -51.736
72.3086     86.222   -53.580
73.3603     86.431   -55.492
74.4274     86.675   -57.489
75.5099     86.780   -59.487
76.6083     86.862   -61.501
77.7226     87.088   -63.522
78.8531     87.267   -65.636
80.0000     87.399   -67.635
81.1636     87.599   -69.634
82.3442     87.799   -71.682
83.5419     87.903   -73.638
84.7570     88.057   -75.570
85.9899     88.295   -77.500
87.2406     88.476   -79.576
88.5096     88.634   -81.660
89.7970     88.818   -83.837
91.1031     89.149   -86.164
92.4282     89.379   -88.704
93.7726     89.599   -91.135
95.1366     89.799   -93.859
96.5204     89.959   -96.744
97.9243     89.999   -99.837
99.3486     90.170  -103.045
100.794     90.199  -105.883
102.260     90.099  -108.107
103.747     90.099  -109.816
105.256     90.228  -111.693
106.787     90.349  -113.917
108.340     90.466  -116.018
109.916     90.547  -118.186
111.515     90.728  -120.680
113.137     90.799  -123.307
114.783     90.699  -126.121
116.452     90.713  -128.790
118.146     90.770  -131.203
119.865     90.699  -133.596
121.608     90.599  -135.249
123.377     90.699  -137.391
125.171     90.699  -139.609
126.992     90.728  -141.902
128.839     90.781  -144.483
130.713     90.599  -147.161
132.615     90.637  -149.788
134.543     90.532  -152.523
136.500     90.399  -155.123
138.486     90.379  -157.426
140.500     90.293  -160.016
142.544     90.116  -162.524
144.617     89.922  -164.565
146.721     89.827  -166.531
148.855     89.678  -168.609
151.020     89.538  -170.521
153.217     89.393  -172.390
155.445     89.282  -174.436
157.706     89.082  -176.559
160.000     88.869  -178.720
162.327     88.686   179.339
164.688     88.466   178.182
167.084     88.299   177.377
169.514     88.185   176.120
171.980     87.980   174.416
174.481     87.756   172.860
177.019     87.499   171.686
179.594     87.152   171.297
182.206     86.987   171.160
184.856     86.879   170.701
187.545     86.699   170.118
190.273     86.623   169.576
193.041     86.555   169.168
195.849     86.357   168.606
198.697     86.131   168.031
201.587     85.996   168.087
204.520     85.919   168.209
207.494     85.917   167.948
210.512     85.885   167.198
213.574     85.795   166.572
216.681     85.767   166.187
219.833     85.632   166.130
223.030     85.661   166.466
226.274     85.648   166.534
229.565     85.611   166.278
232.905     85.694   165.571
236.292     85.605   164.792
239.729     85.617   164.376
243.216     85.576   164.260
246.754     85.620   164.352
250.343     85.695   164.053
253.984     85.721   163.359
257.678     85.750   162.443
261.426     85.704   161.852
265.229     85.746   161.482
269.087     85.779   161.101
273.001     85.849   160.854
276.972     85.905   160.468
281.000     85.974   159.903
285.088     86.059   159.291
289.234     86.175   158.601
293.441     86.311   157.799
297.709     86.445   156.859
302.040     86.543   155.790
306.433     86.612   154.589
310.890     86.686   153.252
315.412     86.724   151.858
320.000     86.799   150.448
324.655     86.798   149.071
329.377     86.799   147.739
334.168     86.799   146.374
339.028     86.799   145.092
343.959     86.720   143.908
348.962     86.784   142.818
354.038     86.799   141.811
359.188     86.799   140.832
364.412     86.799   139.855
369.713     86.799   138.878
375.090     86.826   137.864
380.546     86.939   136.740
386.081     87.032   135.513
391.697     87.099   134.118
397.394     87.180   132.541
403.175     87.199   130.887
409.039     87.293   129.066
414.989     87.361   127.096
421.025     87.399   125.063
427.149     87.399   122.996
433.362     87.364   120.920
439.665     87.299   118.728
446.060     87.299   116.556
452.548     87.249   114.407
459.131     87.149   112.212
465.809     87.036   109.963
472.584     86.905   107.713
479.458     86.788   105.467
486.432     86.652   103.186
493.507     86.419   100.919
500.686     86.149    98.747
507.968     85.834    96.833
515.357     85.484    95.293
522.853     85.156    94.221
530.458     84.761    93.728
538.174     84.356    93.845
546.002     84.075    94.442
553.943     83.913    95.290
562.001     83.808    96.069
570.175     83.882    96.462
578.469     83.951    96.276
586.883     84.021    95.508
595.419     84.099    94.314
604.080     84.099    92.888
612.866     83.999    91.452
621.780     83.931    90.184
630.824     83.839    89.153
640.000     83.799    88.314
649.309     83.735    87.511
658.753     83.699    86.571
668.335     83.699    85.389
678.056     83.699    84.043
687.919     83.699    82.636
697.925     83.658    81.311
708.077     83.624    80.155
718.376     83.699    79.086
728.825     83.713    77.953
739.426     83.820    76.593
750.181     83.952    74.925
761.093     84.056    72.974
772.163     84.136    70.853
783.394     84.254    68.566
794.789     84.318    66.029
806.349     84.399    63.246
818.078     84.399    60.157
829.977     84.399    56.872
842.050     84.317    53.592
854.298     84.166    50.492
866.724     84.034    47.613
879.330     83.916    44.659
892.120     83.828    41.586
905.097     83.660    38.586
918.262     83.421    35.445
931.618     83.085    32.424
945.169     82.669    30.044
958.917     82.286    28.440
972.864     82.041    27.072
987.015     81.899    25.088
1001.37     81.729    22.052
1015.94     81.422    18.456
1030.71     80.962    15.324
1045.71     80.473    13.310
1060.92     80.089    12.245
1076.35     79.870    11.358
1092.00     79.771    10.259
1107.89     79.742     9.236
1124.00     79.935     8.293
1140.35     80.375     6.385
1156.94     80.949     2.332
1173.77     81.456    -3.722
1190.84     81.803   -10.665
1208.16     82.035   -17.651
1225.73     82.226   -24.869
1243.56     82.448   -32.908
1261.65     82.639   -41.767
1280.00     82.661   -50.840
1298.62     82.538   -59.550
1317.51     82.366   -67.965
1336.67     82.261   -76.334
1356.11     82.173   -84.538
1375.84     82.070   -92.388
1395.85     81.999   -99.935
1416.15     82.056  -107.240
1436.75     82.242  -114.169
1457.65     82.442  -121.587
1478.85     82.499  -130.136
1500.36     82.385  -139.354
1522.19     82.039  -147.864
1544.33     81.591  -154.460
1566.79     81.215  -159.640
1589.58     80.945  -164.724
1612.70     80.656  -169.639
1636.16     80.371  -173.467
1659.95     80.165  -176.238
1684.10     80.153  -178.545
1708.60     80.411   179.149
1733.45     80.823   175.687
1758.66     81.185   170.388
1784.24     81.398   164.584
1810.19     81.588   159.072
1836.52     81.737   152.852
1863.24     81.792   145.992
1890.34     81.699   139.482
1917.83     81.660   133.291
1945.73     81.521   127.149
1974.03     81.290   121.085
2002.74     80.938   115.087
2031.87     80.479   110.040
2061.43     80.142   106.212
2091.41     79.891   101.656
2121.83     79.341    96.644
2152.69     78.651    93.933
2184.01     78.279    92.983
2215.77     78.098    90.620
2248.00     77.652    88.093
2280.70     77.266    87.977
2313.87     77.267    87.188
2347.53     77.126    86.122
2381.68     77.221    86.291
2416.32     77.623    83.249
2451.46     77.621    78.028
2487.12     77.329    74.326
2523.30     77.094    71.186
2560.00     76.746    67.387
2597.24     76.217    64.804
2635.01     75.770    64.142
2673.34     75.479    63.497
2712.23     75.240    63.881
2751.68     75.434    64.333
2791.70     75.677    61.286
2832.31     75.495    57.988
2873.50     75.371    55.470
2915.30     75.069    52.351
2957.70     74.744    51.241
3000.72     74.567    48.288
3044.37     73.998    45.590
3088.65     73.367    44.203
3133.58     72.719    44.776
3179.16     72.316    48.125
3225.40     72.286    49.455
3272.31     72.054    50.138
3319.91     72.160    52.490
3368.20     72.235    51.573
3417.19     72.220    52.074
3466.89     72.333    50.900
3517.32     72.077    50.917
3568.48     71.868    52.210
3620.39     71.912    54.269
3673.05     72.305    56.452
3726.47     72.811    55.626
3780.67     73.058    53.481
3835.67     73.139    51.336
3891.46     73.122    49.153
