Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	9.7
23	10.7
23.6	12.2
24	13.9
25	15.7
25.8	17.5
26.5	19.4
27.2	21.2
28	23.1
29	25
30	26.8
30.7	28.7
31.5	31.4
32.5	33.5
33.5	35.1
34.5	37
35.5	39
36.5	41
37.5	43.1
38.7	45
40	47
41.2	48.9
42.5	50.8
43.7	52.7
45	55
46.2	56.7
47.5	58.2
48.7	59.9
50	61.6
51.5	63.3
53	65
54.5	66.7
56	68.8
58	70.6
60	72.1
61.5	73.5
63	75
65	76.4
67	77.6
69	78.8
71	79.8
73	80.4
75	81
77.5	81.4
80	81.7
82.5	81.9
85	82
87.5	82
90	81.9
92.5	81.9
95	81.8
97.5	81.7
100	81.6
103	81.6
106	81.6
109	81.7
112	81.7
115	81.6
118	81.6
122	81.6
125	81.6
128	81.7
132	81.9
136	82
140	82
145	81.9
150	81.5
155	81
160	80.5
165	80.1
170	79.9
175	79.9
180	79.9
185	79.9
190	80
195	80.2
200	80.3
206	80.1
212	79.8
218	79.6
224	79.5
230	79.8
236	80
240	79.7
250	79.1
258	78.6
265	78.4
272	78.7
280	79
290	79
300	78.8
307	78.8
315	79.1
325	79.3
335	79.1
345	78.8
355	78.7
365	78.8
375	79
387	79.1
400	79.3
412	79.4
425	79.3
437	79
450	78.6
462	78.4
475	78.4
487	78.7
500	79
515	79
530	78.9
545	78.8
560	78.8
580	78.7
600	78
615	77.2
630	76.5
650	76.3
670	76.5
690	76.2
710	75.4
730	75.5
750	76.4
775	77.6
800	77.8
825	77.2
850	76.3
875	75.8
900	76
925	76.5
950	75.7
975	74.9
1000	74.7
1030	74.6
1060	76.4
1090	75.1
1120	75.5
1150	75.6
1180	76.4
1220	77.1
1250	77.5
1280	76.6
1320	77.5
1360	78.4
1400	79.3
1450	79
1500	78.7
1550	77.6
1600	75.7
1650	76.5
1700	76.7
1750	75.1
1800	74.2
1850	72.7
1900	71.4
1950	71.4
2000	71.8
2060	70.9
2120	71.8
2180	71.5
2240	71.9
2300	72
2360	73.5
2400	73.5
2500	74.2
2580	73.8
2650	73.3
2720	72.9
2800	73.2
2900	73
3000	71.5
3070	72.6
3150	71.8
3250	71
3350	71.6
3450	70.2
3550	66.5
3650	65
3750	66.8
3870	69.3
4000	70.6
4120	72.1
4250	72.6
4370	72
4500	73
4620	72.3
4750	70.4
4870	68.6
5000	69.2
5150	70.9
5300	72.6
5450	73.6
5600	73.4
5800	72.4
6000	70.8
6150	68.1
6300	68.6
6500	69.9
6700	71.6
6900	73.1
7100	73.6
7300	73.1
7500	71.8
7750	70
8000	70.2
8250	69.1
8500	69.2
8750	71.7
9000	73.6
9250	74.1
9500	74.3
9750	74.1
10000	72.4
10300	68.6
10600	67.5
10900	71.3
11200	71.1
11500	70.9
11800	71.9
12200	66.5
12500	59.9
12800	67.8
13200	70.6
13600	68.8
14000	67.1
14500	59.6
15000	59.3
15500	62.9
16000	66.3
16500	62.3
17000	62.3
17500	66.4
18000	68.9
18500	65.4
19000	53.8
19500	64.6
20000	67.3
20600	61.8
21200	57.6
21800	61
22400	54.6
