Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	9
23	10.1
23.6	11.7
24	13.5
25	15.5
25.8	17.4
26.5	19.4
27.2	21.3
28	23.2
29	25.1
30	27
30.7	28.9
31.5	31.5
32.5	33.6
33.5	35.2
34.5	37.1
35.5	39
36.5	40.9
37.5	42.8
38.7	44.7
40	46.5
41.2	48.3
42.5	50.1
43.7	51.9
45	54.1
46.2	55.7
47.5	57.1
48.7	58.8
50	60.4
51.5	62.1
53	63.8
54.5	65.6
56	67.7
58	69.5
60	71
61.5	72.5
63	74
65	75.4
67	76.7
69	78
71	78.9
73	79.6
75	80.1
77.5	80.6
80	80.9
82.5	81
85	81.1
87.5	81
90	81
92.5	80.9
95	80.7
97.5	80.6
100	80.6
103	80.6
106	80.6
109	80.6
112	80.6
115	80.5
118	80.4
122	80.4
125	80.4
128	80.4
132	80.6
136	80.8
140	80.9
145	80.9
150	80.7
155	80.3
160	79.8
165	79.4
170	79.2
175	78.9
180	78.6
185	78.5
190	78.5
195	78.7
200	78.9
206	78.9
212	78.5
218	77.8
224	76.8
230	75.9
236	75.5
240	75.3
250	75.1
258	74.9
265	74.8
272	75
280	75.4
290	75.9
300	76.3
307	76.8
315	77.4
325	77.5
335	77.6
345	77.8
355	78.2
365	78.6
375	78.6
387	78.4
400	78
412	77.8
425	77.5
437	77
450	76.2
462	75.4
475	74.4
487	73.7
500	73.6
515	74.1
530	74.4
545	74.6
560	75.2
580	76.2
600	76.6
615	75.9
630	74.5
650	71.8
670	68
690	69.7
710	72.2
730	73.5
750	73.9
775	73
800	72.1
825	72.2
850	73
875	72.5
900	71.3
925	71
950	69.4
975	67.4
1000	66.2
1030	62.3
1060	69.6
1090	70.5
1120	71.2
1150	72.6
1180	74.4
1220	75.2
1250	75.5
1280	75.8
1320	75.7
1360	77.6
1400	77.2
1450	76.3
1500	76.6
1550	75
1600	71.6
1650	71.1
1700	71.6
1750	70
1800	67.4
1850	66.1
1900	65.6
1950	64.7
2000	61.7
2060	55.2
2120	57.6
2180	65.4
2240	67.6
2300	68.3
2360	68.9
2400	69.6
2500	68.4
2580	61.9
2650	61.8
2720	60.8
2800	59.6
2900	63.2
3000	64
3070	62.6
3150	62.2
3250	63.3
3350	60.9
3450	55.5
3550	58.1
3650	61
3750	59
3870	60.9
4000	60.9
4120	61.6
4250	64.4
4370	65.9
4500	59.9
4620	57.3
4750	60.6
4870	58.8
5000	51.2
5150	54.5
5300	60.5
5450	60.9
5600	58.5
5800	65.6
6000	63.9
6150	59
6300	63.8
6500	56.1
6700	57.8
6900	57.5
7100	54.8
7300	54.7
7500	57.6
7750	54.2
8000	59.6
8250	56.2
8500	59.2
8750	56
9000	56.9
9250	53.4
9500	52.4
9750	48
10000	48.8
10300	57.6
10600	58
10900	62.2
11200	58.8
11500	58.5
11800	49.5
12200	50.8
12500	56.2
12800	59.4
13200	58
13600	54.7
14000	51.1
14500	50.1
15000	54.2
15500	51.3
16000	53.3
16500	51.9
17000	56.8
17500	48.9
18000	52.8
18500	53.4
19000	50.9
19500	47.6
20000	44.8
20600	48.1
21200	49.8
21800	40.7
22400	39.6
