Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	9.5
23	10.7
23.6	12.4
24	14.2
25	16.2
25.8	18.1
26.5	20.1
27.2	22
28	23.9
29	25.8
30	27.6
30.7	29.5
31.5	32.1
32.5	34.1
33.5	35.6
34.5	37.4
35.5	39.3
36.5	41.2
37.5	43.1
38.7	44.9
40	46.7
41.2	48.5
42.5	50.3
43.7	52.1
45	54.3
46.2	56
47.5	57.4
48.7	59.1
50	60.8
51.5	62.6
53	64.3
54.5	66.1
56	68.2
58	70.1
60	71.6
61.5	73.2
63	74.7
65	76.1
67	77.4
69	78.7
71	79.7
73	80.4
75	81
77.5	81.4
80	81.8
82.5	82
85	82
87.5	82
90	82
92.5	81.9
95	81.8
97.5	81.7
100	81.6
103	81.6
106	81.6
109	81.6
112	81.6
115	81.6
118	81.5
122	81.6
125	81.6
128	81.7
132	81.9
136	82
140	82
145	81.8
150	81.4
155	80.8
160	80.1
165	79.7
170	79.5
175	79.5
180	79.4
185	79.4
190	79.2
195	79
200	78.6
206	77.9
212	77.2
218	76.8
224	76.9
230	77.6
236	77.9
240	77.5
250	76.7
258	76
265	75.7
272	75.7
280	75.3
290	74.5
300	74
307	74.6
315	76.1
325	77.4
335	77.8
345	77.4
355	77
365	76.6
375	76.3
387	75.9
400	75.5
412	74.6
425	73.5
437	72.7
450	72.3
462	72.8
475	73.9
487	75
500	75.6
515	75.5
530	75
545	74.4
560	73.3
580	71.5
600	69
615	67.6
630	69.9
650	73
670	74.8
690	75
710	73.8
730	72.1
750	72
775	72.4
800	72.5
825	73.5
850	74.2
875	74.2
900	74.3
925	75.3
950	73.7
975	71.1
1000	70.2
1030	72.2
1060	74.2
1090	73.3
1120	74.7
1150	72.7
1180	71.7
1220	73.5
1250	73.5
1280	73.4
1320	72
1360	71.8
1400	71.2
1450	71.2
1500	71.8
1550	71.3
1600	68.7
1650	67.6
1700	68.6
1750	66.1
1800	63.3
1850	61.2
1900	58.2
1950	62.1
2000	64.6
2060	65
2120	65.6
2180	65.8
2240	64.9
2300	65.8
2360	65.7
2400	65.9
2500	66.1
2580	64.5
2650	63.9
2720	63.6
2800	65.6
2900	65.1
3000	61.6
3070	58.6
3150	56.1
3250	58.7
3350	60.5
3450	61.2
3550	62.3
3650	63.1
3750	63.2
3870	63.8
4000	62.4
4120	61.7
4250	62.9
4370	64.3
4500	63.3
4620	62.3
4750	60.3
4870	56.5
5000	52.2
5150	49.2
5300	48
5450	57.5
5600	62.2
5800	65.5
6000	66
6150	65.7
6300	64.4
6500	61.9
6700	59.6
6900	56.7
7100	53.4
7300	53.5
7500	55.8
7750	58.7
8000	61
8250	61.9
8500	61.8
8750	61.3
9000	58
9250	54
9500	52.5
9750	52.3
10000	52.8
10300	52.2
10600	51.3
10900	53.3
11200	50.4
11500	50.1
11800	51.3
12200	48.7
12500	47
12800	51.6
13200	53.1
13600	51.8
14000	51.7
14500	51.2
15000	49.9
15500	47.1
16000	46
16500	46.1
17000	48.1
17500	44.4
18000	43.6
18500	44.7
19000	44.5
19500	43
20000	41.3
20600	40.7
21200	39.1
21800	37.3
22400	35.3
