Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	9.5
23	10.6
23.6	12.2
24	14
25	16
25.8	17.9
26.5	19.8
27.2	21.7
28	23.6
29	25.5
30	27.4
30.7	29.3
31.5	31.9
32.5	33.9
33.5	35.4
34.5	37.3
35.5	39.2
36.5	41.1
37.5	43
38.7	44.8
40	46.7
41.2	48.5
42.5	50.2
43.7	52.1
45	54.3
46.2	55.9
47.5	57.3
48.7	59
50	60.7
51.5	62.4
53	64.1
54.5	65.8
56	67.9
58	69.8
60	71.2
61.5	72.8
63	74.3
65	75.7
67	77
69	78.3
71	79.2
73	79.9
75	80.5
77.5	80.9
80	81.2
82.5	81.4
85	81.5
87.5	81.4
90	81.4
92.5	81.3
95	81.2
97.5	81.1
100	81
103	81
106	81.1
109	81.1
112	81.1
115	81
118	81
122	80.9
125	81
128	81
132	81.2
136	81.4
140	81.6
145	81.5
150	81.3
155	80.8
160	80.4
165	80
170	79.7
175	79.5
180	79.3
185	79.3
190	79.4
195	79.6
200	79.8
206	79.8
212	79.6
218	79.1
224	78.6
230	78.5
236	78.6
240	78.5
250	78.2
258	77.8
265	77.7
272	78.2
280	78.7
290	79.2
300	79.4
307	79.5
315	79.5
325	79.2
335	79
345	79
355	79.2
365	79.5
375	79.6
387	79.5
400	79.4
412	79.1
425	78.9
437	78.5
450	78
462	77.4
475	76.8
487	76.4
500	76.5
515	77
530	77.4
545	77.4
560	77
580	76.7
600	76.5
615	75.7
630	75.5
650	77.2
670	79.4
690	79.7
710	78.9
730	78.3
750	77.9
775	77.6
800	76.9
825	77.4
850	77.8
875	77.5
900	76.5
925	75.6
950	73.3
975	71.1
1000	69.6
1030	67.7
1060	72.3
1090	73.9
1120	75.2
1150	77.1
1180	78
1220	79.1
1250	80.3
1280	81.8
1320	81.3
1360	81.8
1400	81.1
1450	80.1
1500	80.2
1550	79.6
1600	77.8
1650	78
1700	78.8
1750	77.8
1800	76
1850	74.4
1900	73.8
1950	74.3
2000	72.9
2060	70.2
2120	65.1
2180	64.1
2240	68.5
2300	71.2
2360	73.6
2400	75.5
2500	76.1
2580	73.4
2650	69.1
2720	68.3
2800	70.8
2900	69.1
3000	68.9
3070	69.9
3150	68.9
3250	66.1
3350	66.6
3450	68.2
3550	64.4
3650	63.3
3750	66.4
3870	67
4000	69.4
4120	69.7
4250	68.8
4370	70.5
4500	71.7
4620	69.3
4750	65.7
4870	64.3
5000	63.5
5150	62.9
5300	59.1
5450	65.1
5600	71.4
5800	70.8
6000	68.6
6150	72.6
6300	67.8
6500	65.7
6700	67.2
6900	64.1
7100	60.6
7300	60.4
7500	59.5
7750	60.3
8000	65.2
8250	63.1
8500	67
8750	65.4
9000	66
9250	64.8
9500	65
9750	67
10000	58.4
10300	59.5
10600	67.6
10900	70.1
11200	69.5
11500	67
11800	66.1
12200	58.2
12500	56.6
12800	65.4
13200	68.1
13600	67.1
14000	67.2
14500	62.9
15000	58.4
15500	56.5
16000	61.5
16500	63.3
17000	71.2
17500	66.9
18000	55.8
18500	56.5
19000	65.7
19500	65.4
20000	57
20600	60.1
21200	63.9
21800	57.7
22400	50.7
