Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	8.9
23	10.1
23.6	11.7
24	13.6
25	15.5
25.8	17.5
26.5	19.5
27.2	21.4
28	23.4
29	25.3
30	27.2
30.7	29.1
31.5	31.8
32.5	33.9
33.5	35.4
34.5	37.4
35.5	39.3
36.5	41.2
37.5	43.1
38.7	44.9
40	46.8
41.2	48.6
42.5	50.3
43.7	52.1
45	54.3
46.2	55.9
47.5	57.3
48.7	58.9
50	60.6
51.5	62.2
53	63.9
54.5	65.6
56	67.7
58	69.5
60	71
61.5	72.5
63	74
65	75.5
67	76.8
69	78
71	79
73	79.7
75	80.2
77.5	80.7
80	81
82.5	81.2
85	81.2
87.5	81.2
90	81.1
92.5	81
95	81
97.5	80.9
100	80.9
103	80.9
106	81
109	81
112	81
115	81
118	80.9
122	80.9
125	80.8
128	80.9
132	81
136	81.1
140	81.2
145	81.1
150	80.9
155	80.5
160	80.2
165	80
170	79.9
175	79.9
180	79.9
185	80
190	80.2
195	80.5
200	81
206	81.4
212	81.5
218	81.2
224	80.5
230	79.8
236	78.9
240	78.1
250	77.7
258	77.6
265	77.6
272	77.6
280	77.1
290	76.4
300	76
307	76
315	75.8
325	74.7
335	73.5
345	73.7
355	74.8
365	75.8
375	76.2
387	76.2
400	76.2
412	76.1
425	75.5
437	74.2
450	73
462	72.7
475	72.8
487	73.2
500	73.6
515	73.1
530	72.6
545	73.2
560	73.9
580	73.9
600	73.2
615	71.8
630	70.2
650	67.8
670	67.3
690	69.9
710	70.8
730	70.5
750	69.9
775	68.6
800	68.4
825	69.9
850	70.4
875	68.6
900	67.9
925	68
950	65.8
975	66.6
1000	66.8
1030	65.4
1060	65.6
1090	60.1
1120	60.5
1150	63.8
1180	66.8
1220	66.2
1250	62.6
1280	67.2
1320	67
1360	67.9
1400	66.6
1450	65.4
1500	65.7
1550	65.5
1600	63.9
1650	64.1
1700	63.2
1750	63.5
1800	60.4
1850	58.5
1900	58.4
1950	52
2000	52.2
2060	52.5
2120	53.2
2180	51.8
2240	50.5
2300	49.1
2360	52
2400	51.9
2500	55.5
2580	56.8
2650	58.5
2720	60
2800	59.7
2900	58.1
3000	56.2
3070	54.2
3150	53.5
3250	54.7
3350	55
3450	52.5
3550	47.7
3650	45.7
3750	49.2
3870	55.6
4000	56.3
4120	56.9
4250	55.3
4370	54.7
4500	52.6
4620	51.9
4750	49.8
4870	50.5
5000	49.4
5150	49.6
5300	45
5450	46.6
5600	48.3
5800	48.3
6000	45.8
6150	38.4
6300	45.1
6500	45
6700	44.1
6900	39
7100	43.1
7300	44.8
7500	42.4
7750	37.2
8000	41.9
8250	43.4
8500	43.1
8750	46.6
9000	46.7
9250	43.1
9500	44.1
9750	44.8
10000	42.9
10300	40.1
10600	41.9
10900	42.6
11200	41.2
11500	37.6
11800	41
12200	36.3
12500	37.6
12800	38.1
13200	34.2
13600	35.6
14000	30.8
14500	29.3
15000	32.2
15500	36.8
16000	32.2
16500	27.8
17000	35.2
17500	32.6
18000	32.1
18500	35.1
19000	34.6
19500	33.6
20000	30.7
20600	31.4
21200	33.5
21800	32.9
22400	32.9
