Frequency Spectrum for Input Signal

Data Shown:    DXR8 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	9.6
23	10.8
23.6	12.4
24	14.2
25	16.1
25.8	18
26.5	20
27.2	21.9
28	23.8
29	25.6
30	27.5
30.7	29.4
31.5	31.9
32.5	34
33.5	35.5
34.5	37.4
35.5	39.2
36.5	41.1
37.5	43
38.7	44.9
40	46.8
41.2	48.6
42.5	50.4
43.7	52.2
45	54.5
46.2	56.2
47.5	57.6
48.7	59.3
50	61
51.5	62.8
53	64.5
54.5	66.3
56	68.4
58	70.3
60	71.8
61.5	73.3
63	74.8
65	76.3
67	77.6
69	78.9
71	79.8
73	80.5
75	81.1
77.5	81.6
80	81.9
82.5	82.1
85	82.2
87.5	82.2
90	82.1
92.5	82
95	81.9
97.5	81.8
100	81.8
103	81.8
106	81.8
109	81.8
112	81.8
115	81.7
118	81.7
122	81.7
125	81.7
128	81.8
132	82
136	82.1
140	82.1
145	81.9
150	81.4
155	80.8
160	80.2
165	79.8
170	79.7
175	79.6
180	79.6
185	79.6
190	79.4
195	79.2
200	78.8
206	78.1
212	77.4
218	77.1
224	77.3
230	78
236	78.4
240	78.1
250	77.4
258	76.8
265	76.6
272	76.8
280	76.6
290	76.1
300	75.8
307	76.2
315	77.3
325	78.3
335	78.4
345	77.8
355	77
365	76.4
375	76
387	75.6
400	75.2
412	74.4
425	73.8
437	73.8
450	73.7
462	73.9
475	74.6
487	75.5
500	76.1
515	76
530	75.3
545	74.1
560	72.1
580	69.6
600	68.4
615	70
630	73.1
650	75.4
670	76.2
690	75.6
710	73.6
730	71.6
750	72
775	72.5
800	72.4
825	73.3
850	74.2
875	74.4
900	75
925	74.4
950	71.1
975	71.4
1000	72.6
1030	74.9
1060	75.9
1090	75
1120	75.4
1150	71.8
1180	71.1
1220	74
1250	74.1
1280	73.3
1320	71.3
1360	73
1400	73.7
1450	74
1500	73.4
1550	71.5
1600	68.8
1650	69.9
1700	70.5
1750	64.9
1800	59.9
1850	60.4
1900	62
1950	64.9
2000	66.6
2060	66.8
2120	66.4
2180	65.8
2240	65
2300	64.8
2360	64.2
2400	63.8
2500	64.8
2580	64.2
2650	65.8
2720	64.7
2800	65.8
2900	64.1
3000	62.7
3070	61.1
3150	59.2
3250	60.9
3350	63.3
3450	63.8
3550	63.2
3650	63.7
3750	64.5
3870	64.4
4000	62
4120	61.8
4250	64.2
4370	63.9
4500	62.6
4620	62.5
4750	57.8
4870	51.3
5000	43.5
5150	50.9
5300	58.2
5450	62.1
5600	64.9
5800	66.6
6000	65.6
6150	64.6
6300	62.2
6500	56.7
6700	51.9
6900	47.6
7100	50.2
7300	55
7500	58.4
7750	59
8000	60.1
8250	59.8
8500	57.9
8750	53.1
9000	51.8
9250	51.9
9500	51.9
9750	45.9
10000	45.6
10300	46.9
10600	48
10900	51.9
11200	52.3
11500	51.3
11800	53.5
12200	51.8
12500	51
12800	52.4
13200	49.9
13600	45.6
14000	50.4
14500	48.5
15000	44.8
15500	44.2
16000	46.1
16500	46.9
17000	53.8
17500	49.5
18000	47.9
18500	43.2
19000	45
19500	44.9
20000	43.1
20600	41.2
21200	39.9
21800	35.1
22400	34.4
