Freq[Hz]     dBSPL  Phase[Deg]
5.00000     10.987    98.642
5.07273     11.161    92.552
5.14651     11.337    86.461
5.22137     11.512    80.368
5.29732     11.686    74.273
5.37437     11.861    68.132
5.45254     12.025    61.611
5.53185     12.189    55.089
5.61231     12.354    48.564
5.69394     12.519    42.038
5.77676     12.689    35.285
5.86079     12.863    28.333
5.94604     13.037    21.379
6.03252     13.213    14.422
6.12027     13.390     7.360
6.20929     13.574    -0.022
6.29961     13.760    -7.406
6.39124     13.944   -14.793
6.48420     14.126   -22.270
6.57851     14.294   -30.084
6.67420     14.463   -37.899
6.77128     14.632   -45.717
6.86977     14.793   -53.702
6.96969     14.942   -61.947
7.07107     15.093   -70.194
7.17392     15.242   -78.443
7.27827     15.420   -87.023
7.38413     15.606   -95.699
7.49154     15.792  -104.379
7.60050     15.971  -113.203
7.71105     16.134  -122.309
7.82321     16.299  -131.417
7.93701     16.464  -140.556
8.05245     16.635  -150.093
8.16958     16.807  -159.632
8.28841     16.978  -169.174
8.40896     17.156  -179.115
8.53128     17.334   170.915
8.65537     17.513   160.944
8.78126     17.666   150.568
8.90899     17.816   140.168
9.03857     17.970   129.731
9.17004     18.164   118.901
9.30342     18.357   108.069
9.43874     18.540    97.097
9.57603     18.703    85.836
9.71532     18.865    74.573
9.85663     19.483    64.441
10.0000     20.317    54.848
10.1455     21.244    45.438
10.2930     22.800    37.270
10.4427     24.356    29.103
10.5946     25.359    19.214
10.7487     26.087     8.462
10.9051     26.669    -2.706
11.0637     26.898   -14.900
11.2246     27.127   -27.098
11.3879     27.050   -40.253
11.5535     26.972   -53.423
11.7216     26.497   -66.993
11.8921     25.906   -80.690
12.0650     24.858   -94.215
12.2405     23.528  -107.622
12.4186     20.773  -114.640
12.5992     16.740  -115.951
12.7825     15.036   -72.762
12.9684     15.656    14.873
13.1570     18.031    28.799
13.3484     21.958   -22.520
13.5426     25.092   -49.015
13.7395     27.733   -59.971
13.9394     29.476   -72.463
14.1421     30.919   -85.477
14.3478     31.605   -98.585
14.5565     32.116  -111.642
14.7683     32.011  -124.382
14.9831     31.405  -136.531
15.2010     30.169  -147.927
15.4221     27.662  -156.080
15.6464     24.677  -158.792
15.8740     21.137  -128.045
16.1049     20.850  -100.808
16.3392     23.666   -76.923
16.5768     27.220   -74.860
16.8179     29.895   -77.245
17.0626     31.240   -84.136
17.3107     31.743   -88.905
17.5625     31.953   -90.619
17.8180     31.896   -88.714
18.0771     32.618   -83.114
18.3401     33.777   -78.949
18.6068     35.274   -77.124
18.8775     36.912   -80.316
19.1521     38.187   -86.619
19.4306     39.049   -94.470
19.7133     39.457  -103.167
20.0000     39.391  -111.666
20.2909     38.642  -118.099
20.5860     37.611  -121.358
20.8855     36.504  -119.515
21.1893     35.781  -112.549
21.4975     36.233  -103.758
21.8102     37.317   -99.892
22.1274     38.323  -101.025
22.4492     39.084  -104.773
22.7758     39.398  -108.784
23.1071     39.309  -110.712
23.4432     39.271  -109.029
23.7841     39.781  -104.803
24.1301     41.194  -102.127
24.4811     42.814  -104.063
24.8372     44.202  -110.101
25.1984     45.176  -118.257
25.5649     45.629  -126.504
25.9368     45.798  -133.031
26.3141     45.798  -136.519
26.6968     45.897  -136.997
27.0851     46.414  -136.324
27.4791     47.205  -136.603
27.8788     47.984  -138.171
28.2843     48.589  -139.826
28.6957     49.187  -140.501
29.1131     49.905  -140.379
29.5365     50.733  -140.733
29.9661     51.503  -142.774
30.4020     52.107  -145.519
30.8442     52.412  -147.158
31.2929     52.782  -146.760
31.7480     53.252  -145.102
32.2098     54.010  -144.811
32.6783     54.847  -146.620
33.1536     55.308  -148.921
33.6359     55.661  -149.577
34.1251     56.317  -148.620
34.6215     57.253  -148.551
35.1250     58.347  -151.439
35.6359     59.030  -156.086
36.1543     59.378  -160.047
36.6802     59.583  -161.275
37.2137     60.046  -161.006
37.7550     60.955  -161.582
38.3041     61.634  -163.494
38.8613     62.326  -165.516
39.4265     62.867  -166.764
40.0000     63.507  -167.707
40.5818     64.282  -169.194
41.1721     64.908  -171.177
41.7710     65.462  -173.002
42.3785     66.025  -174.540
42.9949     66.699  -176.069
43.6203     67.283  -177.611
44.2548     67.974  -179.102
44.8985     68.638   179.256
45.5515     69.391   177.274
46.2141     70.042   175.155
46.8863     70.749   173.077
47.5683     71.404   171.078
48.2602     72.250   169.215
48.9621     72.986   167.405
49.6743     73.729   165.350
50.3968     74.445   163.119
51.1299     75.222   160.882
51.8736     76.161   158.133
52.6281     76.850   154.620
53.3936     77.557   151.012
54.1702     78.505   147.304
54.9581     79.166   142.916
55.7575     79.878   138.409
56.5685     80.590   134.425
57.3914     81.252   130.252
58.2261     82.001   125.309
59.0730     82.595   120.180
59.9323     83.198   114.999
60.8040     83.674   109.645
61.6884     84.257   104.202
62.5857     84.723    98.486
63.4960     85.045    92.601
64.4196     85.224    86.836
65.3566     85.526    81.045
66.3073     85.798    75.307
67.2717     85.828    69.881
68.2502     85.835    64.789
69.2429     85.890    60.055
70.2501     85.798    55.569
71.2719     85.798    51.292
72.3086     85.798    47.476
73.3603     85.798    43.971
74.4274     85.698    40.691
75.5099     85.698    37.699
76.6083     85.598    34.794
77.7226     85.598    32.053
78.8531     85.466    29.577
80.0000     85.373    27.284
81.1636     85.298    25.259
82.3442     85.383    23.324
83.5419     85.197    21.582
84.7570     85.198    20.098
85.9899     85.179    18.784
87.2406     85.120    17.329
88.5096     85.329    16.032
89.7970     85.319    14.764
91.1031     85.398    13.307
92.4282     85.498    11.843
93.7726     85.404    10.410
95.1366     85.590     9.007
96.5204     85.733     7.597
97.9243     85.698     6.157
99.3486     85.798     4.728
100.794     85.775     3.505
102.260     85.798     2.399
103.747     85.898     1.469
105.256     85.940     0.566
106.787     85.998    -0.170
108.340     86.017    -0.966
109.916     86.198    -1.609
111.515     86.433    -2.484
113.137     86.498    -3.192
114.783     86.698    -4.125
116.452     86.798    -5.033
118.146     86.836    -5.787
119.865     87.064    -6.308
121.608     87.140    -7.607
123.377     87.298    -8.337
125.171     87.298    -8.938
126.992     87.333    -9.407
128.839     87.698    -9.923
130.713     87.798   -10.543
132.615     88.019   -11.288
134.543     88.155   -12.226
136.500     88.378   -13.148
138.486     88.591   -14.109
140.500     88.752   -15.354
142.544     88.865   -16.435
144.617     88.948   -17.336
146.721     89.024   -17.850
148.855     89.214   -18.400
151.020     89.365   -18.936
153.217     89.565   -19.568
155.445     89.782   -20.464
157.706     90.012   -21.589
160.000     90.183   -22.867
162.327     90.348   -23.917
164.688     90.526   -24.664
167.084     90.746   -25.408
169.514     90.984   -26.511
171.980     91.227   -28.027
174.481     91.417   -29.606
177.019     91.570   -31.155
179.594     91.669   -32.470
182.206     91.810   -33.788
184.856     91.997   -35.440
187.545     92.123   -37.139
190.273     92.244   -38.822
193.041     92.405   -40.488
195.849     92.485   -42.468
198.697     92.486   -44.416
201.587     92.486   -46.124
204.520     92.472   -47.941
207.494     92.423   -49.555
210.512     92.236   -51.111
213.574     92.198   -52.424
216.681     92.165   -53.633
219.833     92.009   -54.331
223.030     91.865   -54.813
226.274     91.776   -55.548
229.565     91.631   -55.957
232.905     91.520   -55.863
236.292     91.636   -56.253
239.729     91.617   -57.526
243.216     91.504   -58.832
246.754     91.332   -59.482
250.343     91.179   -59.595
253.984     91.013   -59.942
257.678     90.809   -60.875
261.426     90.461   -61.153
265.229     90.198   -60.434
269.087     90.004   -59.508
273.001     89.797   -58.035
276.972     89.713   -56.786
281.000     89.583   -55.633
285.088     89.427   -54.198
289.234     89.334   -52.469
293.441     89.364   -50.555
297.709     89.454   -48.813
302.040     89.563   -47.377
306.433     89.632   -46.122
310.890     89.723   -45.011
315.412     89.853   -44.156
320.000     89.994   -43.690
324.655     90.060   -43.245
329.377     90.134   -42.737
334.168     90.114   -42.246
339.028     90.198   -41.749
343.959     90.198   -41.360
348.962     90.236   -40.930
354.038     90.296   -40.428
359.188     90.298   -39.917
364.412     90.297   -39.402
369.713     90.212   -38.835
375.090     90.198   -38.275
380.546     90.198   -37.741
386.081     90.198   -37.252
391.697     90.173   -36.770
397.394     90.067   -36.282
403.175     89.951   -35.784
409.039     89.810   -35.187
414.989     89.667   -34.427
421.025     89.492   -33.449
427.149     89.279   -32.215
433.362     89.069   -30.704
439.665     88.881   -28.832
446.060     88.792   -26.766
452.548     88.698   -24.619
459.131     88.598   -22.450
465.809     88.551   -20.361
472.584     88.498   -18.444
479.458     88.498   -16.661
486.432     88.387   -14.865
493.507     88.253   -12.919
500.686     88.083   -10.684
507.968     87.923    -8.136
515.357     87.798    -5.312
522.853     87.798    -2.281
530.458     87.717     0.744
538.174     87.698     3.492
546.002     87.698     5.882
553.943     87.698     8.021
562.001     87.648    10.080
570.175     87.520    12.307
578.469     87.346    14.935
586.883     87.159    18.001
595.419     87.033    21.385
604.080     86.998    24.886
612.866     86.998    28.201
621.780     86.998    31.177
630.824     86.934    33.942
640.000     86.842    36.814
649.309     86.686    40.224
658.753     86.548    44.510
668.335     86.498    49.652
678.056     86.633    54.870
687.919     86.876    59.502
697.925     87.172    63.120
708.077     87.434    65.765
718.376     87.623    68.010
728.825     87.698    70.457
739.426     87.698    73.518
750.181     87.751    77.191
761.093     87.875    81.050
772.163     88.068    84.515
783.394     88.282    87.420
794.789     88.398    89.984
806.349     88.475    92.539
818.078     88.498    95.462
829.977     88.520    98.760
842.050     88.630   102.134
854.298     88.749   105.246
866.724     88.839   107.966
879.330     88.898   110.590
892.120     88.844   113.595
905.097     88.762   117.446
918.262     88.698   121.587
931.618     88.768   125.530
945.169     88.798   129.140
958.917     88.835   132.463
972.864     88.898   135.558
987.015     88.898   138.315
1001.37     88.930   140.508
1015.94     88.885   141.940
1030.71     88.728   142.749
1045.71     88.443   143.377
1060.92     88.019   144.257
1076.35     87.496   145.562
1092.00     86.865   147.267
1107.89     86.148   149.406
1124.00     85.384   152.221
1140.35     84.636   155.869
1156.94     83.948   159.895
1173.77     83.257   163.550
1190.84     82.440   167.222
1208.16     81.489   172.679
1225.73     80.671  -179.113
1243.56     80.314  -170.701
1261.65     80.088  -164.996
1280.00     79.480  -160.163
1298.62     78.651  -151.961
1317.51     78.342  -140.390
1336.67     78.704  -130.072
1356.11     79.160  -121.810
1375.84     79.792  -113.555
1395.85     80.851  -107.080
1416.15     81.957  -104.115
1436.75     82.821  -102.336
1457.65     83.563  -100.500
1478.85     84.284   -99.351
1500.36     84.898   -99.072
1522.19     85.453   -99.034
1544.33     86.011   -99.685
1566.79     86.445  -101.574
1589.58     86.665  -103.586
1612.70     86.861  -104.845
1636.16     87.139  -106.457
1659.95     87.329  -109.123
1684.10     87.341  -111.897
1708.60     87.298  -114.558
1733.45     87.298  -117.809
1758.66     87.161  -121.304
1784.24     87.012  -124.436
1810.19     86.889  -127.970
1836.52     86.710  -132.419
