Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.884    18.667
5.07273     21.969    12.711
5.14651     22.054     6.755
5.22137     22.139     0.800
5.29732     22.224    -5.156
5.37437     22.307   -11.155
5.45254     22.382   -17.532
5.53185     22.456   -23.909
5.61231     22.531   -30.286
5.69394     22.605   -36.662
5.77676     22.685   -43.264
5.86079     22.770   -50.062
5.94604     22.855   -56.860
6.03252     22.939   -63.657
6.12027     23.026   -70.558
6.20929     23.121   -77.777
6.29961     23.216   -84.996
6.39124     23.310   -92.214
6.48420     23.402   -99.520
6.57851     23.480  -107.160
6.67420     23.559  -114.800
6.77128     23.638  -122.440
6.86977     23.709  -130.245
6.96969     23.769  -138.306
7.07107     23.828  -146.367
7.17392     23.888  -154.427
7.27827     23.976  -162.815
7.38413     24.072  -171.297
7.49154     24.167  -179.779
7.60050     24.256   171.597
7.71105     24.330   162.693
7.82321     24.404   153.790
7.93701     24.479   144.861
8.05245     24.560   135.536
8.16958     24.641   126.211
8.28841     24.723   116.888
8.40896     24.811   107.168
8.53128     24.899    97.423
8.65537     24.988    87.679
8.78126     25.050    77.535
8.90899     25.111    67.368
9.03857     25.175    57.169
9.17004     25.278    46.582
9.30342     25.381    35.994
9.43874     25.474    25.270
9.57603     25.547    14.262
9.71532     25.619     3.254
9.85663     26.147    -6.618
10.0000     26.891   -15.948
10.1455     27.727   -25.092
10.2930     29.193   -32.988
10.4427     30.659   -40.881
10.5946     31.573   -50.490
10.7487     32.210   -60.959
10.9051     32.702   -71.840
11.0637     32.841   -83.744
11.2246     32.980   -95.647
11.3879     32.814  -108.502
11.5535     32.645  -121.368
11.7216     32.080  -134.629
11.8921     31.398  -148.014
12.0650     30.261  -161.221
12.2405     28.841  -174.306
12.4186     25.995   179.003
12.5992     21.873   178.025
12.7825     20.079  -138.451
12.9684     20.609   -50.474
13.1570     22.893   -36.202
13.3484     26.730   -87.170
13.5426     29.775  -113.308
13.7395     32.326  -123.903
13.9394     33.978  -136.028
14.1421     35.331  -148.670
14.3478     35.927  -161.401
14.5565     36.347  -174.073
14.7683     36.152   173.574
14.9831     35.457   161.820
15.2010     34.131   150.824
15.4221     31.533   143.076
15.6464     28.458   140.777
15.8740     24.829   171.941
16.1049     24.452  -160.398
16.3392     27.177  -136.084
16.5768     30.641  -133.584
16.8179     33.226  -135.526
17.0626     34.480  -141.968
17.3107     34.894  -146.281
17.5625     35.014  -147.533
17.8180     34.867  -145.159
18.0771     35.498  -139.083
18.3401     36.568  -134.436
18.6068     37.975  -132.120
18.8775     39.522  -134.817
19.1521     40.707  -140.616
19.4306     41.479  -147.955
19.7133     41.797  -156.134
20.0000     41.641  -164.106
20.2909     40.802  -170.005
20.5860     39.690  -172.696
20.8855     38.499  -170.249
21.1893     37.610  -162.687
21.4975     37.963  -153.311
21.8102     39.018  -148.870
22.1274     39.939  -149.438
22.4492     40.554  -152.631
22.7758     40.780  -156.100
23.1071     40.610  -157.495
23.4432     40.570  -155.289
23.7841     40.988  -150.553
24.1301     42.217  -147.377
24.4811     43.730  -148.825
24.8372     45.103  -154.385
25.1984     45.996  -162.074
25.5649     46.349  -169.864
25.9368     46.416  -175.945
26.3141     46.399  -178.999
26.6968     46.408  -179.051
27.0851     46.819  -177.961
27.4791     47.507  -177.836
27.8788     48.272  -179.008
28.2843     48.767   179.724
28.6957     49.252   179.427
29.1131     49.906   179.918
29.5365     50.734   179.925
29.9661     51.421   178.238
30.4020     52.007   175.839
30.8442     52.191   174.538
31.2929     52.484   175.268
31.7480     52.954   177.251
32.2098     53.615   177.862
32.6783     54.425   176.366
33.1536     54.809   174.373
33.6359     55.162   174.020
34.1251     55.700   175.277
34.6215     56.608   175.639
35.1250     57.656   173.042
35.6359     58.331   168.681
36.1543     58.606   165.003
36.6802     58.785   164.054
37.2137     59.185   164.601
37.7550     60.056   164.299
38.3041     60.736   162.659
38.8613     61.327   160.905
39.4265     61.868   159.924
40.0000     62.486   159.245
40.5818     63.264   158.020
41.1721     63.809   156.296
41.7710     64.363   154.729
42.3785     64.854   153.446
42.9949     65.559   152.170
43.6203     66.083   150.879
44.2548     66.776   149.636
44.8985     67.379   148.239
45.5515     68.154   146.500
46.2141     68.742   144.621
46.8863     69.450   142.780
47.5683     70.106   141.014
48.2602     70.929   139.381
48.9621     71.617   137.797
49.6743     72.331   135.963
50.3968     73.085   133.951
51.1299     73.823   131.926
51.8736     74.697   129.386
52.6281     75.351   126.078
