Freq[Hz]     dBSPL  Phase[Deg]
5.00000     18.398    -5.816
5.07273     18.532   -11.660
5.14651     18.666   -17.501
5.22137     18.800   -23.341
5.29732     18.935   -29.179
5.37437     19.068   -35.059
5.45254     19.191   -41.316
5.53185     19.315   -47.570
5.61231     19.439   -53.822
5.69394     19.563   -60.072
5.77676     19.692   -66.546
5.86079     19.826   -73.214
5.94604     19.960   -79.880
6.03252     20.094   -86.544
6.12027     20.230   -93.308
6.20929     20.375  -100.390
6.29961     20.519  -107.469
6.39124     20.663  -114.546
6.48420     20.803  -121.708
6.57851     20.931  -129.203
6.67420     21.059  -136.695
6.77128     21.187  -144.184
6.86977     21.308  -151.837
6.96969     21.417  -159.744
7.07107     21.526  -167.648
7.17392     21.635  -175.549
7.27827     21.772   176.225
7.38413     21.917   167.906
7.49154     22.063   159.590
7.60050     22.200   151.135
7.71105     22.324   142.402
7.82321     22.447   133.673
7.93701     22.571   124.919
8.05245     22.702   115.773
8.16958     22.833   106.629
8.28841     22.963    97.489
8.40896     23.101    87.956
8.53128     23.238    78.401
8.65537     23.376    68.848
8.78126     23.488    58.898
8.90899     23.598    48.930
9.03857     23.712    38.931
9.17004     23.864    28.546
9.30342     24.016    18.165
9.43874     24.159     7.651
9.57603     24.281    -3.146
9.71532     24.402   -13.938
9.85663     24.979   -23.592
10.0000     25.773   -32.699
10.1455     26.659   -41.619
10.2930     28.174   -49.287
10.4427     29.689   -56.948
10.5946     30.652   -66.323
10.7487     31.339   -76.553
10.9051     31.880   -87.193
11.0637     32.069   -98.851
11.2246     32.257  -110.505
11.3879     32.140  -123.108
11.5535     32.020  -135.717
11.7216     31.505  -148.719
11.8921     30.872  -161.840
12.0650     29.785  -174.779
12.2405     28.414   172.407
12.4186     25.618   165.991
12.5992     21.544   165.292
12.7825     19.800  -150.900
12.9684     20.380   -62.636
13.1570     22.713   -48.072
13.3484     26.599   -98.744
13.5426     29.693  -124.582
13.7395     32.293  -134.873
13.9394     33.995  -146.689
14.1421     35.398  -159.017
14.3478     36.043  -171.429
14.5565     36.512   176.221
14.7683     36.367   164.195
14.9831     35.721   152.773
15.2010     34.444   142.114
15.4221     31.895   134.708
15.6464     28.870   132.756
15.8740     25.290   164.272
16.1049     24.962  -167.710
16.3392     27.737  -143.033
16.5768     31.251  -140.166
16.8179     33.885  -141.735
17.0626     35.188  -147.799
17.3107     35.651  -151.729
17.5625     35.820  -152.591
17.8180     35.723  -149.822
18.0771     36.404  -143.345
18.3401     37.522  -138.292
18.6068     38.979  -135.563
18.8775     40.575  -137.842
19.1521     41.810  -143.216
19.4306     42.631  -150.124
19.7133     42.999  -157.866
20.0000     42.891  -165.395
20.2909     42.102  -170.844
20.5860     41.012  -173.161
20.8855     39.902  -170.304
21.1893     39.096  -162.319
21.4975     39.534  -152.512
21.8102     40.618  -147.632
22.1274     41.581  -147.754
22.4492     42.284  -150.494
22.7758     42.599  -153.502
23.1071     42.500  -154.431
23.4432     42.372  -151.754
23.7841     42.882  -146.539
24.1301     44.117  -142.881
24.4811     45.715  -143.843
24.8372     47.103  -148.914
25.1984     47.996  -156.112
25.5649     48.430  -163.409
25.9368     48.516  -168.998
26.3141     48.499  -171.558
26.6968     48.508  -171.119
27.0851     48.919  -169.540
27.4791     49.703  -168.929
27.8788     50.372  -169.620
28.2843     50.867  -170.413
28.6957     51.388  -170.243
29.1131     52.056  -169.291
29.5365     52.834  -168.833
29.9661     53.521  -170.080
30.4020     54.009  -172.051
30.8442     54.291  -172.938
31.2929     54.538  -171.809
31.7480     54.954  -169.441
32.2098     55.615  -168.463
32.6783     56.325  -169.611
33.1536     56.709  -171.277
33.6359     56.977  -171.322
34.1251     57.500  -169.781
34.6215     58.354  -169.159
35.1250     59.356  -171.518
35.6359     59.931  -175.670
36.1543     60.279  -179.164
36.6802     60.385  -179.956
37.2137     60.785  -179.282
37.7550     61.456  -179.484
38.3041     62.076   178.944
38.8613     62.627   177.230
39.4265     63.102   176.257
40.0000     63.686   175.557
40.5818     64.382   174.281
41.1721     64.909   172.476
41.7710     65.363   170.799
42.3785     65.854   169.377
42.9949     66.459   167.934
43.6203     66.972   166.451
44.2548     67.576   164.989
44.8985     68.279   163.350
45.5515     68.954   161.348
46.2141     69.542   159.187
46.8863     70.150   157.046
47.5683     70.806   154.965
48.2602     71.551   153.004
48.9621     72.217   151.083
49.6743     72.931   148.905
50.3968     73.685   146.544
51.1299     74.423   144.169
51.8736     75.297   141.282
52.6281     75.951   137.630
53.3936     76.758   133.884
54.1702     77.606   130.043
54.9581     78.267   125.530
55.7575     79.080   120.907
56.5685     79.744   116.818
57.3914     80.353   112.554
58.2261     81.102   107.535
59.0730     81.796   102.347
59.9323     82.399    97.124
60.8040     82.876    91.747
61.6884     83.504    86.301
62.5857     84.024    80.602
63.4960     84.346    74.756
64.4196     84.625    69.049
65.3566     84.927    63.338
66.3073     85.199    57.698
67.2717     85.299    52.393
68.2502     85.336    47.440
69.2429     85.399    42.863
70.2501     85.316    38.551
71.2719     85.399    34.466
72.3086     85.399    30.855
73.3603     85.399    27.571
74.4274     85.399    24.523
75.5099     85.399    21.773
76.6083     85.299    19.120
77.7226     85.299    16.637
78.8531     85.267    14.425
80.0000     85.174    12.399
81.1636     85.099    10.644
82.3442     85.184     8.979
83.5419     85.086     7.504
84.7570     85.043     6.285
85.9899     84.999     5.229
87.2406     84.999     4.024
88.5096     85.199     2.969
89.7970     85.199     1.932
91.1031     85.299     0.693
92.4282     85.399    -0.568
93.7726     85.305    -1.811
95.1366     85.491    -3.044
96.5204     85.634    -4.301
97.9243     85.599    -5.607
99.3486     85.699    -6.922
100.794     85.676    -8.054
102.260     85.699    -9.089
103.747     85.799    -9.970
105.256     85.899   -10.847
106.787     85.999   -11.579
108.340     86.002   -12.395
109.916     86.199   -13.080
111.515     86.434   -14.021
113.137     86.599   -14.816
114.783     86.699   -15.858
116.452     86.899   -16.895
118.146     86.999   -17.800
119.865     87.165   -18.492
121.608     87.341   -19.982
123.377     87.499   -20.921
125.171     87.599   -21.749
126.992     87.734   -22.463
128.839     87.999   -23.239
130.713     88.199   -24.135
132.615     88.520   -25.169
134.543     88.656   -26.414
136.500     88.919   -27.652
138.486     89.172   -28.903
140.500     89.369   -30.464
142.544     89.516   -31.883
144.617     89.609   -33.083
146.721     89.726   -33.883
148.855     89.916   -34.727
151.020     90.082   -35.532
153.217     90.299   -36.410
155.445     90.499   -37.524
157.706     90.713   -38.842
160.000     90.885   -40.297
162.327     91.032   -41.495
164.688     91.194   -42.356
167.084     91.418   -43.200
169.514     91.642   -44.386
171.980     91.885   -45.965
174.481     92.051   -47.589
177.019     92.185   -49.171
179.594     92.313   -50.512
182.206     92.449   -51.849
184.856     92.628   -53.515
187.545     92.781   -55.223
190.273     92.920   -56.915
193.041     93.120   -58.588
195.849     93.236   -60.577
198.697     93.261   -62.534
201.587     93.349   -64.255
204.520     93.336   -66.091
207.494     93.399   -67.731
210.512     93.270   -69.326
213.574     93.299   -70.691
216.681     93.328   -71.964
219.833     93.299   -72.754
223.030     93.266   -73.361
226.274     93.221   -74.256
229.565     93.199   -74.866
232.905     93.187   -75.017
236.292     93.426   -75.704
239.729     93.568   -77.348
243.216     93.483   -79.089
246.754     93.463   -80.242
250.343     93.430   -80.955
253.984     93.374   -81.974
257.678     93.290   -83.647
261.426     93.026   -84.770
265.229     92.879   -84.956
269.087     92.751   -84.984
273.001     92.638   -84.505
276.972     92.614   -84.278
281.000     92.602   -84.212
285.088     92.528   -83.919
289.234     92.472   -83.331
293.441     92.523   -82.544
297.709     92.674   -81.911
302.040     92.788   -81.562
306.433     92.908   -81.418
310.890     93.023   -81.436
315.412     93.170   -81.687
320.000     93.318   -82.307
324.655     93.420   -82.931
329.377     93.489   -83.478
334.168     93.515   -84.113
339.028     93.499   -84.728
343.959     93.520   -85.431
348.962     93.599   -86.066
354.038     93.597   -86.588
359.188     93.556   -87.077
364.412     93.498   -87.512
369.713     93.406   -87.786
375.090     93.372   -87.937
380.546     93.299   -88.002
386.081     93.299   -87.975
391.697     93.217   -87.851
397.394     93.149   -87.649
403.175     93.086   -87.395
409.039     92.999   -87.085
414.989     92.999   -86.716
421.025     92.934   -86.290
427.149     92.861   -85.798
433.362     92.799   -85.229
439.665     92.705   -84.536
446.060     92.699   -83.753
452.548     92.699   -82.894
459.131     92.699   -81.952
465.809     92.699   -80.950
472.584     92.699   -79.939
479.458     92.699   -78.932
486.432     92.757   -77.908
493.507     92.799   -76.862
500.686     92.799   -75.791
507.968     92.799   -74.726
515.357     92.814   -73.690
522.853     92.942   -72.696
530.458     92.999   -71.797
538.174     93.094   -71.058
546.002     93.175   -70.493
553.943     93.267   -70.073
562.001     93.299   -69.752
570.175     93.299   -69.455
578.469     93.299   -69.096
586.883     93.229   -68.615
595.419     93.177   -67.992
604.080     93.099   -67.242
612.866     93.099   -66.433
621.780     93.099   -65.646
630.824     93.099   -64.928
640.000     93.071   -64.265
649.309     92.999   -63.565
658.753     92.914   -62.693
668.335     92.803   -61.528
678.056     92.699   -60.114
687.919     92.631   -58.549
697.925     92.625   -57.036
708.077     92.699   -55.770
718.376     92.799   -54.749
728.825     92.778   -53.838
739.426     92.699   -52.790
750.181     92.639   -51.369
761.093     92.549   -49.497
772.163     92.499   -47.355
783.394     92.580   -45.200
794.789     92.627   -43.245
806.349     92.699   -41.588
818.078     92.699   -40.032
829.977     92.699   -38.370
842.050     92.699   -36.536
854.298     92.781   -34.673
866.724     92.864   -33.020
