Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.889    -4.336
5.07273     23.963   -10.312
5.14651     24.038   -16.287
5.22137     24.112   -22.262
5.29732     24.186   -28.237
5.37437     24.260   -34.256
5.45254     24.324   -40.654
5.53185     24.388   -47.051
5.61231     24.453   -53.449
5.69394     24.516   -59.846
5.77676     24.586   -66.469
5.86079     24.660   -73.289
5.94604     24.734   -80.109
6.03252     24.809   -86.929
6.12027     24.886   -93.853
6.20929     24.969  -101.094
6.29961     25.054  -108.337
6.39124     25.138  -115.579
6.48420     25.220  -122.909
6.57851     25.288  -130.574
6.67420     25.356  -138.238
6.77128     25.424  -145.904
6.86977     25.485  -153.733
6.96969     25.534  -161.821
7.07107     25.584  -169.909
7.17392     25.633  -177.995
7.27827     25.711   173.589
7.38413     25.795   165.080
7.49154     25.881   156.570
7.60050     25.960   147.917
7.71105     26.023   138.985
7.82321     26.087   130.054
7.93701     26.152   121.095
8.05245     26.222   111.739
8.16958     26.293   102.385
8.28841     26.364    93.031
8.40896     26.442    83.279
8.53128     26.520    73.502
8.65537     26.598    63.726
8.78126     26.650    53.549
8.90899     26.700    43.350
9.03857     26.754    33.117
9.17004     26.847    22.495
9.30342     26.940    11.873
9.43874     27.023     1.114
9.57603     27.084    -9.930
9.71532     27.146   -20.974
9.85663     27.664   -30.883
10.0000     28.398   -40.250
10.1455     29.224   -49.431
10.2930     30.680   -57.367
10.4427     32.135   -65.298
10.5946     33.038   -74.947
10.7487     33.665   -85.456
10.9051     34.147   -96.378
11.0637     34.276  -108.322
11.2246     34.404  -120.267
11.3879     34.226  -133.164
11.5535     34.048  -146.073
11.7216     33.473  -159.378
11.8921     32.781  -172.807
12.0650     31.633   173.941
12.2405     30.203   160.810
12.4186     27.346   154.073
12.5992     23.213   153.048
12.7825     21.409  -163.475
12.9684     21.929   -75.547
13.1570     24.203   -61.324
13.3484     28.030  -112.341
13.5426     31.064  -138.530
13.7395     33.604  -149.176
13.9394     35.246  -161.353
14.1421     36.589  -174.048
14.3478     37.175   173.169
14.5565     37.585   160.441
14.7683     37.380   148.034
14.9831     36.673   136.224
15.2010     35.337   125.171
15.4221     32.729   117.367
15.6464     29.644   115.008
15.8740     26.004   146.114
16.1049     25.617   173.715
16.3392     28.331  -162.031
16.5768     31.785  -159.593
16.8179     34.360  -161.598
17.0626     35.604  -168.104
17.3107     36.007  -172.481
17.5625     36.117  -173.799
17.8180     35.959  -171.491
18.0771     36.580  -165.483
18.3401     37.639  -160.903
18.6068     39.036  -158.657
18.8775     40.573  -161.424
19.1521     41.748  -167.294
19.4306     42.509  -174.706
19.7133     42.817   177.042
20.0000     42.650   168.996
20.2909     41.801   163.021
20.5860     40.689   160.220
20.8855     39.501   162.553
21.1893     38.695   170.007
21.4975     38.992   179.282
21.8102     40.017  -176.373
22.1274     40.938  -177.031
22.4492     41.553   179.693
22.7758     41.778   176.147
23.1071     41.599   174.681
23.4432     41.469   176.820
23.7841     41.887  -178.500
24.1301     43.115  -175.376
24.4811     44.629  -176.868
24.8372     46.002   177.534
25.1984     46.895   169.813
25.5649     47.248   161.997
25.9368     47.315   155.898
26.3141     47.212   152.832
26.6968     47.207   152.773
27.0851     47.618   153.862
27.4791     48.402   153.995
27.8788     49.071   152.835
28.2843     49.566   151.585
28.6957     50.051   151.311
29.1131     50.655   151.832
29.5365     51.433   151.874
29.9661     52.203   150.227
30.4020     52.706   147.872
30.8442     52.890   146.620
31.2929     53.137   147.404
31.7480     53.552   149.446
32.2098     54.310   150.119
32.6783     55.023   148.691
33.1536     55.408   146.769
33.6359     55.761   146.490
34.1251     56.298   147.824
34.6215     57.153   148.268
35.1250     58.155   145.755
35.6359     58.830   141.482
36.1543     59.106   137.896
36.6802     59.199   137.040
37.2137     59.684   137.683
37.7550     60.455   137.481
38.3041     61.134   135.942
38.8613     61.726   134.293
39.4265     62.201   133.419
40.0000     62.885   132.850
40.5818     63.582   131.737
41.1721     64.151   130.128
41.7710     64.662   128.679
42.3785     65.153   127.516
42.9949     65.799   126.364
43.6203     66.371   125.198
44.2548     66.974   124.083
44.8985     67.638   122.819
45.5515     68.353   121.215
46.2141     68.942   119.473
46.8863     69.549   117.773
47.5683     70.294   116.152
48.2602     71.050   114.667
48.9621     71.716   113.234
49.6743     72.429   111.555
50.3968     73.084   109.701
51.1299     73.922   107.839
51.8736     74.796   105.465
52.6281     75.450   102.325
53.3936     76.157    99.088
54.1702     77.005    95.750
54.9581     77.666    91.730
55.7575     78.378    87.588
56.5685     79.043    83.966
57.3914     79.652    80.152
58.2261     80.401    75.565
59.0730     80.964    70.789
59.9323     81.498    65.956
60.8040     81.974    60.945
61.6884     82.557    55.840
62.5857     82.933    50.457
63.4960     83.245    44.899
64.4196     83.524    39.455
65.3566     83.726    33.978
66.3073     83.992    28.546
67.2717     83.998    23.419
68.2502     83.935    18.617
69.2429     83.990    14.165
70.2501     83.898     9.950
71.2719     83.898     5.935
72.3086     83.898     2.371
73.3603     83.798    -0.893
74.4274     83.698    -3.943
75.5099     83.698    -6.718
76.6083     83.598    -9.418
77.7226     83.575   -11.968
78.8531     83.466   -14.266
80.0000     83.318   -16.396
81.1636     83.235   -18.272
82.3442     83.283   -20.073
83.5419     83.185   -21.696
84.7570     83.098   -23.078
85.9899     83.079   -24.307
87.2406     83.020   -25.695
88.5096     83.229   -26.941
89.7970     83.219   -28.177
91.1031     83.321   -29.622
92.4282     83.437   -31.092
93.7726     83.398   -32.551
95.1366     83.511   -34.001
96.5204     83.689   -35.478
97.9243     83.698   -37.007
99.3486     83.798   -38.547
100.794     83.775   -39.905
102.260     83.822   -41.169
103.747     83.928   -42.282
105.256     84.040   -43.394
106.787     84.158   -44.366
108.340     84.201   -45.426
109.916     84.398   -46.363
111.515     84.684   -47.563
113.137     84.798   -48.629
114.783     84.998   -49.954
116.452     85.198   -51.290
118.146     85.336   -52.511
119.865     85.564   -53.538
121.608     85.640   -55.384
123.377     85.898   -56.705
125.171     85.998   -57.941
126.992     86.110   -59.090
128.839     86.398   -60.330
130.713     86.598   -61.719
132.615     86.919   -63.275
134.543     87.038   -65.086
136.500     87.278   -66.921
138.486     87.511   -68.730
140.500     87.702   -70.919
142.544     87.815   -73.035
144.617     87.888   -74.880
146.721     87.974   -76.326
148.855     88.114   -77.871
151.020     88.248   -79.371
153.217     88.415   -80.931
155.445     88.565   -82.711
157.706     88.729   -84.676
160.000     88.855   -86.810
162.327     88.948   -88.661
164.688     89.076   -90.100
167.084     89.231   -91.543
169.514     89.398   -93.348
171.980     89.584   -95.518
174.481     89.700   -97.667
177.019     89.784   -99.755
179.594     89.840  -101.621
182.206     89.935  -103.501
184.856     90.069  -105.693
187.545     90.166  -107.880
190.273     90.231  -110.074
193.041     90.362  -112.240
195.849     90.435  -114.714
198.697     90.386  -117.182
201.587     90.385  -119.404
204.520     90.311  -121.731
207.494     90.298  -123.851
210.512     90.135  -125.938
213.574     90.010  -127.773
216.681     89.965  -129.464
219.833     89.887  -130.664
223.030     89.754  -131.664
226.274     89.687  -132.901
229.565     89.565  -133.797
232.905     89.508  -134.177
236.292     89.658  -135.035
239.729     89.727  -136.800
243.216     89.682  -138.613
246.754     89.602  -139.799
250.343     89.549  -140.532
253.984     89.563  -141.580
257.678     89.429  -143.320
261.426     89.234  -144.588
265.229     89.178  -145.019
269.087     89.141  -145.419
273.001     89.077  -145.445
276.972     89.122  -145.861
281.000     89.138  -146.604
285.088     89.127  -147.285
289.234     89.107  -147.766
293.441     89.181  -148.111
297.709     89.318  -148.633
302.040     89.413  -149.424
306.433     89.482  -150.423
310.890     89.553  -151.548
315.412     89.636  -152.801
320.000     89.717  -154.301
324.655     89.727  -155.684
329.377     89.734  -156.873
334.168     89.714  -158.088
339.028     89.698  -159.194
343.959     89.698  -160.330
348.962     89.698  -161.380
354.038     89.696  -162.334
359.188     89.698  -163.329
364.412     89.697  -164.384
369.713     89.591  -165.401
375.090     89.598  -166.434
380.546     89.631  -167.556
386.081     89.671  -168.719
391.697     89.598  -169.943
397.394     89.573  -171.218
403.175     89.498  -172.442
409.039     89.410  -173.663
414.989     89.385  -174.842
421.025     89.274  -175.895
427.149     89.148  -176.788
433.362     89.010  -177.489
439.665     88.859  -178.008
446.060     88.786  -178.300
452.548     88.681  -178.391
459.131     88.592  -178.334
465.809     88.498  -178.193
472.584     88.498  -178.052
479.458     88.498  -177.982
486.432     88.593  -178.025
493.507     88.598  -178.204
500.686     88.598  -178.505
507.968     88.643  -178.881
515.357     88.698  -179.289
522.853     88.774  -179.711
530.458     88.798   179.854
538.174     88.798   179.386
546.002     88.855   178.834
553.943     88.898   178.133
562.001     88.998   177.252
570.175     88.998   176.197
578.469     89.067   175.024
586.883     89.054   173.851
595.419     88.998   172.768
604.080     88.998   171.811
612.866     88.985   170.980
621.780     88.898   170.204
630.824     88.898   169.366
640.000     88.898   168.377
649.309     88.898   167.211
658.753     88.894   165.911
668.335     88.787   164.602
678.056     88.663   163.520
687.919     88.537   162.781
697.925     88.416   162.379
708.077     88.398   162.149
718.376     88.455   161.817
728.825     88.498   161.157
739.426     88.529   160.113
750.181     88.598   158.817
761.093     88.551   157.510
772.163     88.498   156.414
783.394     88.498   155.550
794.789     88.401   154.769
806.349     88.398   153.897
818.078     88.383   152.833
829.977     88.298   151.692
842.050     88.213   150.691
854.298     88.198   149.916
866.724     88.198   149.156
879.330     88.269   147.946
892.120     88.369   146.172
905.097     88.270   144.263
918.262     88.059   142.396
931.618     87.687   141.215
945.169     87.279   141.413
958.917     87.029   142.856
972.864     87.111   144.293
987.015     87.444   144.188
1001.37     87.813   141.830
1015.94     88.050   137.562
1030.71     88.045   132.232
1045.71     87.779   126.470
1060.92     87.312   120.865
1076.35     86.676   116.104
1092.00     85.944   112.579
1107.89     85.216   110.410
1124.00     84.639   109.120
1140.35     84.282   107.663
1156.94     84.054   105.195
1173.77     83.854   101.742
1190.84     83.606    97.710
1208.16     83.323    93.201
1225.73     82.971    87.907
1243.56     82.559    81.842
1261.65     82.040    75.666
1280.00     81.430    70.074
1298.62     80.880    65.112
1317.51     80.452    60.127
1336.67     80.117    54.684
1356.11     79.811    48.851
1375.84     79.625    42.376
1395.85     79.576    34.784
1416.15     79.498    26.627
1436.75     79.523    19.157
1457.65     79.686    11.645
1478.85     79.986     2.639
1500.36     80.235    -7.811
1522.19     80.298   -18.274
