"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.1416	69.9911	20.1416	69.9877	20.1416	69.9986	20.1416	69.9881	20.1416	70.0099	20.1416	69.9919	20.1416	70.0241	20.1416	69.998	20.1416	70.0403	20.1416	70.0054	20.1416	70.0567	20.1416	70.0129	20.1416	70.0719	20.1416	70.0192	20.1416	70.0842	20.1416	70.0234	20.1416	70.0922	20.1416	70.0249	20.1416	70.095	20.1416	70.0234	20.1416	70.0922	20.1416	70.0192	20.1416	70.0842	20.1416	70.0129	20.1416	70.0719	20.1416	70.0054	20.1416	70.0567	20.1416	69.998	20.1416	70.0403	20.1416	69.9919	20.1416	70.0241	20.1416	69.9881	20.1416	70.0099	20.1416	69.9877	20.1416	69.9986	20.1416	69.9911
20.5078	70.3211	20.5078	70.3165	20.5078	70.3299	20.5078	70.3159	20.5078	70.3425	20.5078	70.3189	20.5078	70.3582	20.5078	70.3244	20.5078	70.3756	20.5078	70.3313	20.5078	70.3932	20.5078	70.3384	20.5078	70.4094	20.5078	70.3445	20.5078	70.4224	20.5078	70.3486	20.5078	70.4308	20.5078	70.3501	20.5078	70.4337	20.5078	70.3486	20.5078	70.4308	20.5078	70.3445	20.5078	70.4224	20.5078	70.3384	20.5078	70.4094	20.5078	70.3313	20.5078	70.3932	20.5078	70.3244	20.5078	70.3756	20.5078	70.3189	20.5078	70.3582	20.5078	70.3159	20.5078	70.3425	20.5078	70.3165	20.5078	70.3299	20.5078	70.3211
21.2402	70.8987	21.2402	70.8932	21.2402	70.9084	21.2402	70.8917	21.2402	70.9219	21.2402	70.8939	21.2402	70.9383	21.2402	70.8987	21.2402	70.9563	21.2402	70.9052	21.2402	70.9744	21.2402	70.9119	21.2402	70.9909	21.2402	70.9178	21.2402	71.0041	21.2402	70.9218	21.2402	71.0126	21.2402	70.9232	21.2402	71.0156	21.2402	70.9218	21.2402	71.0126	21.2402	70.9178	21.2402	71.0041	21.2402	70.9119	21.2402	70.9909	21.2402	70.9052	21.2402	70.9744	21.2402	70.8987	21.2402	70.9563	21.2402	70.8939	21.2402	70.9383	21.2402	70.8917	21.2402	70.9219	21.2402	70.8932	21.2402	70.9084	21.2402	70.8987
21.9727	71.4511	21.9727	71.4472	21.9727	71.4591	21.9727	71.4473	21.9727	71.4709	21.9727	71.4509	21.9727	71.4857	21.9727	71.457	21.9727	71.5023	21.9727	71.4644	21.9727	71.5192	21.9727	71.472	21.9727	71.5347	21.9727	71.4785	21.9727	71.5472	21.9727	71.4828	21.9727	71.5553	21.9727	71.4843	21.9727	71.5581	21.9727	71.4828	21.9727	71.5553	21.9727	71.4785	21.9727	71.5472	21.9727	71.472	21.9727	71.5347	21.9727	71.4644	21.9727	71.5192	21.9727	71.457	21.9727	71.5023	21.9727	71.4509	21.9727	71.4857	21.9727	71.4473	21.9727	71.4709	21.9727	71.4472	21.9727	71.4591	21.9727	71.4511
22.7051	71.8954	22.7051	71.8912	22.7051	71.9036	22.7051	71.891	22.7051	71.9154	22.7051	71.8941	22.7051	71.9302	22.7051	71.8998	22.7051	71.9467	22.7051	71.9069	22.7051	71.9634	22.7051	71.914	22.7051	71.9787	22.7051	71.9202	22.7051	71.991	22.7051	71.9243	22.7051	71.9989	22.7051	71.9258	22.7051	72.0017	22.7051	71.9243	22.7051	71.9989	22.7051	71.9202	22.7051	71.991	22.7051	71.914	22.7051	71.9787	22.7051	71.9069	22.7051	71.9634	22.7051	71.8998	22.7051	71.9467	22.7051	71.8941	22.7051	71.9302	22.7051	71.891	22.7051	71.9154	22.7051	71.8912	22.7051	71.9036	22.7051	71.8954
23.8037	72.6327	23.8037	72.6276	23.8037	72.6417	23.8037	72.6262	23.8037	72.6543	23.8037	72.6282	23.8037	72.6695	23.8037	72.6327	23.8037	72.6863	23.8037	72.6387	23.8037	72.7032	23.8037	72.645	23.8037	72.7186	23.8037	72.6504	23.8037	72.7309	23.8037	72.6541	23.8037	72.7389	23.8037	72.6553	23.8037	72.7416	23.8037	72.6541	23.8037	72.7389	23.8037	72.6504	23.8037	72.7309	23.8037	72.645	23.8037	72.7186	23.8037	72.6387	23.8037	72.7032	23.8037	72.6327	23.8037	72.6863	23.8037	72.6282	23.8037	72.6695	23.8037	72.6262	23.8037	72.6543	23.8037	72.6276	23.8037	72.6417	23.8037	72.6327
24.5361	73.0673	24.5361	73.062	24.5361	73.0764	24.5361	73.0605	24.5361	73.0888	24.5361	73.0621	24.5361	73.1039	24.5361	73.0663	24.5361	73.1205	24.5361	73.0719	24.5361	73.1371	24.5361	73.0779	24.5361	73.1522	24.5361	73.083	24.5361	73.1643	24.5361	73.0865	24.5361	73.1722	24.5361	73.0878	24.5361	73.1749	24.5361	73.0865	24.5361	73.1722	24.5361	73.083	24.5361	73.1643	24.5361	73.0779	24.5361	73.1522	24.5361	73.0719	24.5361	73.1371	24.5361	73.0663	24.5361	73.1205	24.5361	73.0621	24.5361	73.1039	24.5361	73.0605	24.5361	73.0888	24.5361	73.062	24.5361	73.0764	24.5361	73.0673
25.2686	73.4951	25.2686	73.4896	25.2686	73.5042	25.2686	73.4878	25.2686	73.5166	25.2686	73.4892	25.2686	73.5317	25.2686	73.493	25.2686	73.5481	25.2686	73.4983	25.2686	73.5646	25.2686	73.5039	25.2686	73.5795	25.2686	73.5088	25.2686	73.5915	25.2686	73.5122	25.2686	73.5992	25.2686	73.5134	25.2686	73.6019	25.2686	73.5122	25.2686	73.5992	25.2686	73.5088	25.2686	73.5915	25.2686	73.5039	25.2686	73.5795	25.2686	73.4983	25.2686	73.5646	25.2686	73.493	25.2686	73.5481	25.2686	73.4892	25.2686	73.5317	25.2686	73.4878	25.2686	73.5166	25.2686	73.4896	25.2686	73.5042	25.2686	73.4951
26.3672	74.1119	26.3672	74.1057	26.3672	74.1216	26.3672	74.103	26.3672	74.1346	26.3672	74.1036	26.3672	74.15	26.3672	74.1066	26.3672	74.1667	26.3672	74.111	26.3672	74.1834	26.3672	74.116	26.3672	74.1984	26.3672	74.1204	26.3672	74.2104	26.3672	74.1234	26.3672	74.2182	26.3672	74.1245	26.3672	74.2208	26.3672	74.1234	26.3672	74.2182	26.3672	74.1204	26.3672	74.2104	26.3672	74.116	26.3672	74.1984	26.3672	74.111	26.3672	74.1834	26.3672	74.1066	26.3672	74.1667	26.3672	74.1036	26.3672	74.15	26.3672	74.103	26.3672	74.1346	26.3672	74.1057	26.3672	74.1216	26.3672	74.1119
