Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.383  -116.809
5.07273     23.438  -117.817
5.14651     23.510  -119.128
5.22137     23.607  -120.889
5.29732     23.713  -122.834
5.37437     23.831  -124.988
5.45254     23.949  -127.142
5.53185     24.067  -129.295
5.61231     24.190  -131.421
5.69394     24.325  -133.481
5.77676     24.488  -135.384
5.86079     24.691  -137.065
5.94604     24.934  -138.524
6.03252     25.213  -139.763
6.12027     25.518  -140.846
6.20929     25.832  -141.866
6.29961     26.151  -142.859
6.39124     26.470  -143.853
6.48420     26.789  -144.847
6.57851     27.107  -145.841
6.67420     27.426  -146.835
6.77128     27.745  -147.830
6.86977     28.064  -148.825
6.96969     28.383  -149.820
7.07107     28.701  -150.815
7.17392     29.020  -151.810
7.27827     29.339  -152.806
7.38413     29.658  -153.802
7.49154     29.976  -154.798
7.60050     30.295  -155.794
7.71105     30.614  -156.790
7.82321     30.933  -157.787
7.93701     31.252  -158.784
8.05245     31.570  -159.781
8.16958     31.889  -160.779
8.28841     32.208  -161.776
8.40896     32.526  -162.767
8.53128     32.842  -163.739
8.65537     33.153  -164.668
8.78126     33.457  -165.532
8.90899     33.755  -166.331
9.03857     34.047  -167.066
9.17004     34.334  -167.753
9.30342     34.619  -168.420
9.43874     34.904  -169.078
9.57603     35.189  -169.736
9.71532     35.473  -170.395
9.85663     35.758  -171.054
10.0000     36.042  -171.713
10.1455     36.327  -172.372
10.2930     36.612  -173.032
10.4427     36.896  -173.692
10.5946     37.181  -174.353
10.7487     37.465  -175.013
10.9051     37.750  -175.674
11.0637     38.034  -176.336
11.2246     38.319  -176.996
11.3879     38.602  -177.655
11.5535     38.882  -178.308
11.7216     39.159  -178.952
11.8921     39.433  -179.588
12.0650     39.704   179.783
12.2405     39.972   179.161
12.4186     40.240   178.541
12.5992     40.507   177.921
12.7825     40.774   177.301
12.9684     41.042   176.680
13.1570     41.309   176.059
13.3484     41.576   175.438
13.5426     41.843   174.816
13.7395     42.111   174.194
13.9394     42.378   173.572
14.1421     42.644   172.949
14.3478     42.909   172.325
14.5565     43.172   171.700
14.7683     43.433   171.074
14.9831     43.692   170.447
15.2010     43.948   169.819
15.4221     44.204   169.191
15.6464     44.459   168.562
15.8740     44.714   167.932
16.1049     44.969   167.302
16.3392     45.223   166.671
16.5768     45.478   166.040
16.8179     45.733   165.408
17.0626     45.987   164.775
17.3107     46.241   164.139
17.5625     46.492   163.499
17.8180     46.743   162.856
18.0771     46.992   162.210
18.3401     47.240   161.560
18.6068     47.487   160.909
18.8775     47.734   160.257
19.1521     47.982   159.605
19.4306     48.229   158.951
19.7133     48.476   158.296
20.0000     48.722   157.638
20.2909     48.968   156.974
20.5860     49.211   156.303
20.8855     49.454   155.625
21.1893     49.695   154.940
21.4975     49.936   154.250
21.8102     50.176   153.558
22.1274     50.416   152.865
22.4492     50.656   152.171
22.7758     50.895   151.474
23.1071     51.134   150.772
23.4432     51.371   150.063
23.7841     51.607   149.348
24.1301     51.842   148.627
24.4811     52.076   147.901
24.8372     52.310   147.172
25.1984     52.543   146.441
25.5649     52.776   145.708
25.9368     53.008   144.969
26.3141     53.239   144.224
26.6968     53.468   143.471
27.0851     53.696   142.710
27.4791     53.923   141.944
27.8788     54.150   141.174
28.2843     54.376   140.401
28.6957     54.601   139.624
29.1131     54.826   138.840
29.5365     55.049   138.049
29.9661     55.271   137.252
30.4020     55.493   136.448
30.8442     55.714   135.639
31.2929     55.934   134.827
31.7480     56.153   134.008
32.2098     56.371   133.182
32.6783     56.588   132.349
33.1536     56.804   131.508
33.6359     57.018   130.660
34.1251     57.233   129.808
34.6215     57.445   128.949
35.1250     57.657   128.084
35.6359     57.868   127.212
36.1543     58.077   126.332
36.6802     58.285   125.445
37.2137     58.493   124.553
37.7550     58.699   123.653
38.3041     58.904   122.745
38.8613     59.108   121.830
39.4265     59.310   120.906
40.0000     59.512   119.975
40.5818     59.712   119.037
41.1721     59.911   118.091
41.7710     60.109   117.137
42.3785     60.305   116.176
42.9949     60.500   115.206
43.6203     60.694   114.229
44.2548     60.886   113.244
44.8985     61.077   112.251
45.5515     61.267   111.249
46.2141     61.455   110.237
46.8863     61.642   109.216
47.5683     61.828   108.185
48.2602     62.013   107.144
48.9621     62.197   106.092
49.6743     62.380   105.028
50.3968     62.562   103.955
51.1299     62.744   102.870
51.8736     62.924   101.774
52.6281     63.102   100.667
53.3936     63.279    99.550
54.1702     63.455    98.423
54.9581     63.629    97.285
55.7575     63.801    96.138
56.5685     63.971    94.981
57.3914     64.140    93.815
58.2261     64.308    92.641
59.0730     64.473    91.459
59.9323     64.637    90.270
60.8040     64.798    89.073
61.6884     64.958    87.868
62.5857     65.115    86.656
63.4960     65.270    85.434
64.4196     65.423    84.202
65.3566     65.573    82.960
66.3073     65.720    81.706
67.2717     65.865    80.438
68.2502     66.008    79.158
69.2429     66.147    77.863
70.2501     66.285    76.553
71.2719     66.420    75.230
72.3086     66.553    73.892
73.3603     66.684    72.541
74.4274     66.813    71.179
75.5099     66.941    69.806
76.6083     67.067    68.423
77.7226     67.191    67.032
78.8531     67.313    65.634
80.0000     67.433    64.228
81.1636     67.550    62.816
82.3442     67.665    61.396
83.5419     67.777    59.968
84.7570     67.885    58.531
85.9899     67.992    57.085
87.2406     68.095    55.629
88.5096     68.195    54.164
89.7970     68.292    52.689
91.1031     68.386    51.202
92.4282     68.478    49.703
93.7726     68.568    48.191
95.1366     68.656    46.668
96.5204     68.742    45.136
97.9243     68.827    43.600
99.3486     68.909    42.064
100.794     68.987    40.527
102.260     69.062    38.987
103.747     69.133    37.440
105.256     69.200    35.878
106.787     69.264    34.302
108.340     69.327    32.711
109.916     69.389    31.114
111.515     69.448    29.514
113.137     69.505    27.915
114.783     69.559    26.314
116.452     69.609    24.708
118.146     69.655    23.092
119.865     69.699    21.465
121.608     69.740    19.828
123.377     69.779    18.185
125.171     69.817    16.539
126.992     69.852    14.896
128.839     69.885    13.254
130.713     69.914    11.613
132.615     69.940     9.972
134.543     69.964     8.332
136.500     69.985     6.697
138.486     70.004     5.069
140.500     70.019     3.448
142.544     70.032     1.834
144.617     70.043     0.227
146.721     70.051    -1.374
148.855     70.059    -2.970
151.020     70.065    -4.556
153.217     70.070    -6.135
155.445     70.073    -7.707
157.706     70.076    -9.275
160.000     70.077   -10.839
162.327     70.077   -12.400
164.688     70.077   -13.961
167.084     70.076   -15.520
169.514     70.074   -17.079
171.980     70.071   -18.641
174.481     70.068   -20.205
177.019     70.065   -21.771
179.594     70.060   -23.343
182.206     70.055   -24.921
184.856     70.049   -26.506
187.545     70.041   -28.098
190.273     70.033   -29.696
193.041     70.023   -31.302
195.849     70.012   -32.917
198.697     69.999   -34.537
201.587     69.984   -36.165
204.520     69.968   -37.799
207.494     69.951   -39.436
210.512     69.931   -41.075
213.574     69.910   -42.716
216.681     69.887   -44.356
219.833     69.863   -45.995
223.030     69.838   -47.632
226.274     69.813   -49.265
229.565     69.788   -50.893
232.905     69.763   -52.519
236.292     69.741   -54.143
239.729     69.720   -55.768
243.216     69.701   -57.396
246.754     69.686   -59.033
250.343     69.673   -60.683
253.984     69.664   -62.355
257.678     69.660   -64.056
261.426     69.659   -65.797
265.229     69.663   -67.587
269.087     69.670   -69.435
273.001     69.681   -71.349
276.972     69.692   -73.337
281.000     69.703   -75.404
285.088     69.711   -77.553
289.234     69.715   -79.788
293.441     69.711   -82.103
297.709     69.698   -84.494
302.040     69.673   -86.950
306.433     69.632   -89.456
310.890     69.575   -91.995
315.412     69.499   -94.547
320.000     69.404   -97.087
324.655     69.289   -99.593
329.377     69.153  -102.038
334.168     68.999  -104.400
339.028     68.828  -106.659
343.959     68.644  -108.799
348.962     68.450  -110.804
354.038     68.250  -112.666
359.188     68.046  -114.377
364.412     67.840  -115.939
369.713     67.636  -117.357
375.090     67.437  -118.645
380.546     67.246  -119.819
386.081     67.067  -120.903
391.697     66.901  -121.916
397.394     66.751  -122.883
403.175     66.617  -123.825
409.039     66.500  -124.763
414.989     66.400  -125.714
421.025     66.316  -126.696
427.149     66.248  -127.719
433.362     66.194  -128.791
439.665     66.154  -129.918
446.060     66.127  -131.100
452.548     66.114  -132.342
459.131     66.114  -133.645
465.809     66.128  -135.016
472.584     66.156  -136.467
479.458     66.200  -138.013
486.432     66.259  -139.679
493.507     66.335  -141.498
500.686     66.427  -143.510
507.968     66.532  -145.760
515.357     66.646  -148.291
522.853     66.760  -151.133
530.458     66.867  -154.292
538.174     66.955  -157.741
546.002     67.015  -161.414
553.943     67.038  -165.217
562.001     67.023  -169.035
570.175     66.969  -172.758
578.469     66.882  -176.295
586.883     66.771  -179.589
595.419     66.648   177.369
604.080     66.524   174.551
612.866     66.408   171.892
621.780     66.307   169.308
630.824     66.221   166.713
640.000     66.150   164.035
649.309     66.086   161.230
658.753     66.024   158.285
668.335     65.957   155.218
678.056     65.883   152.072
687.919     65.801   148.896
697.925     65.715   145.732
708.077     65.630   142.600
718.376     65.553   139.490
728.825     65.487   136.368
739.426     65.433   133.180
750.181     65.388   129.873
761.093     65.345   126.398
772.163     65.295   122.732
783.394     65.231   118.877
794.789     65.147   114.849
806.349     65.040   110.683
818.078     64.912   106.423
829.977     64.763   102.115
842.050     64.594    97.820
854.298     64.406    93.620
866.724     64.198    89.607
879.330     63.975    85.873
892.120     63.744    82.486
905.097     63.519    79.448
918.262     63.320    76.678
931.618     63.166    74.004
945.169     63.069    71.158
958.917     63.029    67.828
972.864     63.026    63.752
987.015     63.030    58.790
1001.37     63.006    52.972
1015.94     62.924    46.492
1030.71     62.769    39.643
1045.71     62.536    32.761
1060.92     62.233    26.129
1076.35     61.872    19.975
1092.00     61.473    14.405
1107.89     61.051     9.370
1124.00     60.621     4.782
1140.35     60.203     0.395
1156.94     59.790    -4.099
1173.77     59.374    -8.850
1190.84     58.947   -13.991
1208.16     58.476   -19.471
1225.73     57.943   -25.004
1243.56     57.354   -30.299
1261.65     56.714   -35.045
1280.00     56.041   -39.002
1298.62     55.372   -42.272
1317.51     54.715   -45.163
1336.67     54.056   -48.045
1356.11     53.356   -51.350
1375.84     52.542   -55.179
1395.85     51.534   -59.091
1416.15     50.257   -62.071
1436.75     48.674   -62.174
1457.65     46.943   -56.186
1478.85     45.850   -41.472
1500.36     46.527   -23.102
1522.19     48.642   -11.253
1544.33     50.978    -7.725
1566.79     53.042    -9.445
1589.58     54.775   -14.447
1612.70     56.174   -21.482
1636.16     57.288   -29.797
1659.95     58.161   -38.942
1684.10     58.816   -48.466
1708.60     59.298   -58.106
1733.45     59.662   -67.639
1758.66     59.970   -76.941
1784.24     60.290   -86.061
1810.19     60.670   -95.252
1836.52     61.117  -104.759
1863.24     61.613  -114.797
1890.34     62.109  -125.578
1917.83     62.560  -137.067
1945.73     62.933  -149.275
1974.03     63.200  -161.964
2002.74     63.361  -174.794
2031.87     63.418   172.450
2061.43     63.382   160.049
2091.41     63.267   148.134
2121.83     63.096   136.707
2152.69     62.882   125.637
2184.01     62.643   114.758
2215.77     62.394   103.859
2248.00     62.140    92.683
2280.70     61.877    81.188
2313.87     61.594    69.480
2347.53     61.273    57.972
2381.68     60.916    47.138
2416.32     60.537    37.395
2451.46     60.190    28.886
2487.12     59.932    21.245
2523.30     59.814    13.819
2560.00     59.846     5.869
2597.24     60.017    -3.367
2635.01     60.289   -14.267
2673.34     60.612   -26.813
2712.23     60.952   -40.902
2751.68     61.288   -56.348
2791.70     61.598   -73.053
2832.31     61.843   -90.962
2873.50     61.995  -109.843
2915.30     62.030  -129.374
2957.70     61.942  -148.907
3000.72     61.753  -167.758
3044.37     61.513   174.492
3088.65     61.281   157.924
3133.58     61.109   142.019
3179.16     61.016   126.068
3225.40     60.975   109.319
3272.31     60.937    91.425
3319.91     60.875    72.652
3368.20     60.781    53.408
3417.19     60.659    34.143
3466.89     60.530    15.272
3517.32     60.423    -3.191
3568.48     60.364   -21.431
3620.39     60.370   -39.633
3673.05     60.454   -58.019
3726.47     60.631   -76.879
3780.67     60.887   -96.473
3835.67     61.203  -116.891
3891.46     61.545  -138.293
3948.06     61.873  -160.562
4005.49     62.161   176.705
4063.75     62.399   153.723
4122.86     62.575   130.761
4182.82     62.675   107.997
4243.66     62.712    85.336
4305.39     62.699    62.688
4368.01     62.632    39.940
4431.55     62.531    17.015
4496.01     62.410    -6.168
4561.40     62.286   -29.565
4627.75     62.174   -53.070
4695.06     62.089   -76.730
4763.35     62.041  -100.600
4832.64     62.025  -124.878
4902.93     62.011  -149.832
4974.24     61.957  -175.435
5046.60     61.844   158.568
5120.00     61.682   132.531
5194.47     61.509   106.872
5270.03     61.400    81.518
5346.68     61.391    55.881
5424.45     61.483    29.305
5503.35     61.644     1.041
5583.40     61.780   -29.254
5664.61     61.774   -61.117
5747.01     61.536   -93.348
5830.60     61.077  -124.351
5915.41     60.531  -153.195
6001.45     60.061   179.747
6088.74     59.747   153.042
6177.30     59.556   125.401
6267.15     59.414    96.340
6358.31     59.284    66.135
6450.80     59.210    35.212
6544.62     59.177     3.557
6639.82     59.128   -28.498
6736.40     59.084   -61.044
6834.38     59.024   -94.629
6933.79     58.903  -128.597
7034.64     58.795  -162.740
7136.96     58.738   162.278
7240.77     58.669   126.386
7346.09     58.546    89.525
7452.94     58.332    51.652
7561.35     58.008    13.770
7671.33     57.623   -23.165
7782.91     57.276   -59.188
7896.12     57.019   -95.114
8010.97     56.840  -131.694
8127.49     56.715  -169.804
8245.71     56.576   150.208
8365.65     56.395   109.442
8487.33     56.210    68.415
8610.78     56.033    27.465
8736.03     55.933   -13.176
8863.09     55.872   -54.676
8992.01     55.767   -97.325
9122.80     55.617  -141.095
9255.50     55.389   174.191
9390.12     55.126   129.656
9526.70     54.891    85.206
9665.27     54.712    40.835
9805.86     54.603    -3.816
9948.49     54.514   -49.378
10093.2     54.430   -95.437
10240.0     54.383  -142.061
10388.9     54.434   170.559
10540.1     54.587   122.001
10693.4     54.756    71.513
10848.9     54.895    19.064
11006.7     54.963   -35.049
11166.8     54.919   -90.041
11329.2     54.789  -145.212
11494.0     54.655   159.409
11661.2     54.552   103.395
