Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.918  -114.425
5.07273     23.973  -115.421
5.14651     24.045  -116.715
5.22137     24.141  -118.454
5.29732     24.247  -120.375
5.37437     24.365  -122.501
5.45254     24.482  -124.628
5.53185     24.599  -126.755
5.61231     24.722  -128.853
5.69394     24.857  -130.885
5.77676     25.020  -132.757
5.86079     25.222  -134.405
5.94604     25.464  -135.827
6.03252     25.742  -137.026
6.12027     26.046  -138.067
6.20929     26.360  -139.045
6.29961     26.678  -139.996
6.39124     26.996  -140.946
6.48420     27.314  -141.897
6.57851     27.632  -142.848
6.67420     27.950  -143.800
6.77128     28.268  -144.751
6.86977     28.585  -145.703
6.96969     28.903  -146.655
7.07107     29.221  -147.607
7.17392     29.539  -148.559
7.27827     29.857  -149.512
7.38413     30.175  -150.465
7.49154     30.493  -151.418
7.60050     30.811  -152.371
7.71105     31.129  -153.325
7.82321     31.447  -154.278
7.93701     31.764  -155.232
8.05245     32.082  -156.187
8.16958     32.400  -157.141
8.28841     32.718  -158.096
8.40896     33.035  -159.043
8.53128     33.350  -159.972
8.65537     33.660  -160.854
8.78126     33.964  -161.671
8.90899     34.260  -162.421
9.03857     34.551  -163.103
9.17004     34.837  -163.736
9.30342     35.121  -164.348
9.43874     35.404  -164.952
9.57603     35.687  -165.556
9.71532     35.971  -166.159
9.85663     36.254  -166.763
10.0000     36.537  -167.368
10.1455     36.820  -167.972
10.2930     37.103  -168.577
10.4427     37.387  -169.183
10.5946     37.670  -169.788
10.7487     37.953  -170.394
10.9051     38.236  -171.000
11.0637     38.519  -171.607
11.2246     38.802  -172.213
11.3879     39.084  -172.816
11.5535     39.363  -173.412
11.7216     39.639  -173.998
11.8921     39.911  -174.575
12.0650     40.180  -175.142
12.2405     40.447  -175.703
12.4186     40.713  -176.260
12.5992     40.978  -176.817
12.7825     41.244  -177.375
12.9684     41.510  -177.933
13.1570     41.775  -178.491
13.3484     42.041  -179.049
13.5426     42.307  -179.608
13.7395     42.572   179.832
13.9394     42.838   179.272
14.1421     43.102   178.711
14.3478     43.366   178.147
14.5565     43.627   177.580
14.7683     43.885   177.009
14.9831     44.142   176.435
15.2010     44.396   175.856
15.4221     44.648   175.276
15.6464     44.901   174.695
15.8740     45.153   174.112
16.1049     45.406   173.530
16.3392     45.658   172.947
16.5768     45.910   172.363
16.8179     46.162   171.779
17.0626     46.414   171.194
17.3107     46.665   170.608
17.5625     46.915   170.022
17.8180     47.164   169.434
18.0771     47.412   168.845
18.3401     47.660   168.255
18.6068     47.907   167.665
18.8775     48.153   167.074
19.1521     48.400   166.482
19.4306     48.647   165.890
19.7133     48.893   165.296
20.0000     49.139   164.698
20.2909     49.384   164.095
20.5860     49.628   163.486
20.8855     49.871   162.869
21.1893     50.112   162.245
21.4975     50.353   161.617
21.8102     50.593   160.987
22.1274     50.833   160.355
22.4492     51.074   159.723
22.7758     51.313   159.087
23.1071     51.552   158.447
23.4432     51.790   157.800
23.7841     52.027   157.147
24.1301     52.263   156.488
24.4811     52.498   155.823
24.8372     52.733   155.156
25.1984     52.967   154.487
25.5649     53.201   153.815
25.9368     53.435   153.139
26.3141     53.667   152.455
26.6968     53.898   151.763
27.0851     54.128   151.064
27.4791     54.357   150.359
27.8788     54.585   149.650
28.2843     54.813   148.939
28.6957     55.041   148.223
29.1131     55.268   147.500
29.5365     55.493   146.771
29.9661     55.718   146.034
30.4020     55.943   145.291
30.8442     56.166   144.543
31.2929     56.390   143.792
31.7480     56.612   143.034
32.2098     56.833   142.269
32.6783     57.054   141.496
33.1536     57.273   140.715
33.6359     57.491   139.928
34.1251     57.709   139.136
34.6215     57.926   138.338
35.1250     58.142   137.533
35.6359     58.357   136.720
36.1543     58.571   135.901
36.6802     58.784   135.074
37.2137     58.996   134.241
37.7550     59.207   133.402
38.3041     59.416   132.554
38.8613     59.625   131.698
39.4265     59.833   130.834
40.0000     60.040   129.963
40.5818     60.246   129.084
41.1721     60.450   128.198
41.7710     60.654   127.305
42.3785     60.856   126.403
42.9949     61.057   125.494
43.6203     61.257   124.577
44.2548     61.455   123.652
44.8985     61.653   122.719
45.5515     61.849   121.777
46.2141     62.043   120.826
46.8863     62.237   119.866
47.5683     62.430   118.896
48.2602     62.622   117.916
48.9621     62.812   116.925
49.6743     63.002   115.924
50.3968     63.190   114.913
51.1299     63.376   113.891
51.8736     63.562   112.858
52.6281     63.746   111.814
53.3936     63.929   110.762
54.1702     64.111   109.699
54.9581     64.291   108.626
55.7575     64.470   107.545
56.5685     64.647   106.454
57.3914     64.823   105.356
58.2261     64.997   104.249
59.0730     65.170   103.135
59.9323     65.341   102.015
60.8040     65.510   100.888
61.6884     65.677    99.754
62.5857     65.843    98.614
63.4960     66.006    97.465
64.4196     66.166    96.307
65.3566     66.324    95.140
66.3073     66.480    93.962
67.2717     66.633    92.772
68.2502     66.784    91.571
69.2429     66.932    90.356
70.2501     67.078    89.127
71.2719     67.221    87.887
72.3086     67.363    86.634
73.3603     67.502    85.370
74.4274     67.640    84.096
75.5099     67.777    82.812
76.6083     67.911    81.521
77.7226     68.044    80.223
78.8531     68.175    78.920
80.0000     68.304    77.613
81.1636     68.430    76.300
82.3442     68.553    74.981
83.5419     68.674    73.657
84.7570     68.792    72.327
85.9899     68.907    70.990
87.2406     69.019    69.646
88.5096     69.128    68.295
89.7970     69.234    66.936
91.1031     69.337    65.569
92.4282     69.438    64.192
93.7726     69.537    62.805
95.1366     69.634    61.410
96.5204     69.730    60.009
97.9243     69.824    58.607
99.3486     69.915    57.208
100.794     70.003    55.812
102.260     70.088    54.416
103.747     70.168    53.016
105.256     70.245    51.605
106.787     70.320    50.183
108.340     70.393    48.750
109.916     70.464    47.314
111.515     70.534    45.879
113.137     70.602    44.448
114.783     70.666    43.020
116.452     70.727    41.589
118.146     70.784    40.153
119.865     70.839    38.708
121.608     70.892    37.257
123.377     70.944    35.803
125.171     70.993    34.351
126.992     71.041    32.903
128.839     71.087    31.461
130.713     71.129    30.022
132.615     71.169    28.586
134.543     71.207    27.154
136.500     71.242    25.728
138.486     71.276    24.312
140.500     71.307    22.904
142.544     71.335    21.505
144.617     71.362    20.113
146.721     71.387    18.727
148.855     71.410    17.348
151.020     71.432    15.976
153.217     71.453    14.610
155.445     71.473    13.248
157.706     71.493    11.887
160.000     71.512    10.525
162.327     71.530     9.161
164.688     71.549     7.793
167.084     71.567     6.418
169.514     71.585     5.035
171.980     71.602     3.640
174.481     71.619     2.232
177.019     71.635     0.810
179.594     71.650    -0.630
182.206     71.664    -2.089
184.856     71.676    -3.572
187.545     71.685    -5.077
190.273     71.692    -6.605
193.041     71.695    -8.160
195.849     71.695    -9.741
198.697     71.691   -11.347
201.587     71.681   -12.978
204.520     71.667   -14.632
207.494     71.645   -16.305
210.512     71.617   -17.994
213.574     71.581   -19.696
216.681     71.537   -21.405
219.833     71.484   -23.114
223.030     71.421   -24.818
226.274     71.350   -26.505
229.565     71.269   -28.168
232.905     71.178   -29.798
236.292     71.079   -31.384
239.729     70.971   -32.918
243.216     70.856   -34.389
246.754     70.735   -35.789
250.343     70.611   -37.108
253.984     70.484   -38.338
257.678     70.355   -39.473
261.426     70.226   -40.511
265.229     70.096   -41.452
269.087     69.968   -42.304
273.001     69.844   -43.073
276.972     69.725   -43.771
281.000     69.612   -44.408
285.088     69.506   -44.998
289.234     69.409   -45.557
293.441     69.321   -46.097
