Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.913  -112.459
5.07273     24.968  -113.444
5.14651     25.039  -114.725
5.22137     25.135  -116.446
5.29732     25.241  -118.347
5.37437     25.358  -120.451
5.45254     25.475  -122.555
5.53185     25.593  -124.660
5.61231     25.715  -126.735
5.69394     25.849  -128.744
5.77676     26.012  -130.591
5.86079     26.214  -132.211
5.94604     26.455  -133.603
6.03252     26.733  -134.770
6.12027     27.036  -135.776
6.20929     27.349  -136.719
6.29961     27.666  -137.634
6.39124     27.983  -138.550
6.48420     28.300  -139.465
6.57851     28.617  -140.381
6.67420     28.935  -141.297
6.77128     29.252  -142.213
6.86977     29.569  -143.130
6.96969     29.886  -144.046
7.07107     30.203  -144.963
7.17392     30.520  -145.880
7.27827     30.837  -146.797
7.38413     31.154  -147.715
7.49154     31.472  -148.633
7.60050     31.789  -149.550
7.71105     32.106  -150.469
7.82321     32.423  -151.387
7.93701     32.740  -152.306
8.05245     33.057  -153.225
8.16958     33.374  -154.144
8.28841     33.691  -155.063
8.40896     34.008  -155.975
8.53128     34.322  -156.867
8.65537     34.631  -157.713
8.78126     34.933  -158.491
8.90899     35.229  -159.199
9.03857     35.518  -159.838
9.17004     35.803  -160.428
9.30342     36.086  -160.996
9.43874     36.368  -161.554
9.57603     36.650  -162.113
9.71532     36.932  -162.672
9.85663     37.214  -163.231
10.0000     37.496  -163.791
10.1455     37.778  -164.350
10.2930     38.060  -164.911
10.4427     38.342  -165.471
10.5946     38.624  -166.032
10.7487     38.906  -166.593
10.9051     39.188  -167.154
11.0637     39.470  -167.716
11.2246     39.751  -168.277
11.3879     40.031  -168.834
11.5535     40.309  -169.384
11.7216     40.583  -169.923
11.8921     40.854  -170.452
12.0650     41.122  -170.969
12.2405     41.387  -171.479
12.4186     41.651  -171.986
12.5992     41.915  -172.492
12.7825     42.179  -172.998
12.9684     42.443  -173.505
13.1570     42.707  -174.012
13.3484     42.971  -174.520
13.5426     43.235  -175.028
13.7395     43.499  -175.536
13.9394     43.763  -176.045
14.1421     44.026  -176.555
14.3478     44.288  -177.065
14.5565     44.547  -177.576
14.7683     44.803  -178.087
14.9831     45.056  -178.600
15.2010     45.307  -179.114
15.4221     45.556  -179.628
15.6464     45.806   179.857
15.8740     46.055   179.342
16.1049     46.304   178.826
16.3392     46.553   178.310
16.5768     46.802   177.794
16.8179     47.051   177.276
17.0626     47.299   176.757
17.3107     47.548   176.234
17.5625     47.795   175.707
17.8180     48.042   175.175
18.0771     48.288   174.639
18.3401     48.534   174.100
18.6068     48.780   173.558
18.8775     49.025   173.016
19.1521     49.270   172.472
19.4306     49.516   171.928
19.7133     49.761   171.383
20.0000     50.006   170.834
20.2909     50.249   170.280
20.5860     50.492   169.719
20.8855     50.733   169.151
21.1893     50.973   168.576
21.4975     51.213   167.997
21.8102     51.452   167.416
22.1274     51.691   166.834
22.4492     51.930   166.250
22.7758     52.169   165.664
23.1071     52.407   165.072
23.4432     52.644   164.475
23.7841     52.880   163.871
24.1301     53.115   163.260
24.4811     53.349   162.645
24.8372     53.583   162.027
25.1984     53.817   161.408
25.5649     54.050   160.785
25.9368     54.283   160.158
26.3141     54.514   159.523
26.6968     54.745   158.881
27.0851     54.974   158.231
27.4791     55.202   157.576
27.8788     55.430   156.916
28.2843     55.658   156.254
28.6957     55.885   155.588
29.1131     56.112   154.915
29.5365     56.337   154.235
29.9661     56.562   153.548
30.4020     56.786   152.855
30.8442     57.009   152.157
31.2929     57.233   151.455
31.7480     57.455   150.747
32.2098     57.676   150.032
32.6783     57.897   149.309
33.1536     58.116   148.579
33.6359     58.335   147.842
34.1251     58.553   147.100
34.6215     58.770   146.353
35.1250     58.986   145.599
35.6359     59.201   144.837
36.1543     59.415   144.069
36.6802     59.628   143.294
37.2137     59.841   142.513
37.7550     60.052   141.725
38.3041     60.263   140.929
38.8613     60.472   140.126
39.4265     60.680   139.315
40.0000     60.888   138.497
40.5818     61.094   137.672
41.1721     61.299   136.840
41.7710     61.503   136.000
42.3785     61.706   135.153
42.9949     61.908   134.299
43.6203     62.109   133.437
44.2548     62.308   132.568
44.8985     62.506   131.692
45.5515     62.703   130.807
46.2141     62.899   129.914
46.8863     63.093   129.012
47.5683     63.287   128.101
48.2602     63.480   127.181
48.9621     63.671   126.250
49.6743     63.861   125.310
50.3968     64.050   124.360
51.1299     64.237   123.400
51.8736     64.424   122.431
52.6281     64.608   121.452
53.3936     64.792   120.464
54.1702     64.974   119.467
54.9581     65.155   118.461
55.7575     65.335   117.447
56.5685     65.513   116.426
57.3914     65.690   115.397
58.2261     65.865   114.362
59.0730     66.038   113.320
59.9323     66.210   112.273
60.8040     66.380   111.221
61.6884     66.548   110.163
62.5857     66.714   109.099
63.4960     66.877   108.029
64.4196     67.038   106.951
65.3566     67.197   105.866
66.3073     67.354   104.771
67.2717     67.507   103.665
68.2502     67.658   102.549
69.2429     67.807   101.421
70.2501     67.953   100.282
71.2719     68.097    99.133
72.3086     68.239    97.973
73.3603     68.379    96.803
74.4274     68.517    95.625
75.5099     68.654    94.440
76.6083     68.788    93.249
77.7226     68.922    92.054
78.8531     69.052    90.855
80.0000     69.181    89.654
81.1636     69.307    88.450
82.3442     69.430    87.243
83.5419     69.551    86.032
84.7570     69.668    84.818
85.9899     69.783    83.599
87.2406     69.894    82.376
88.5096     70.003    81.149
89.7970     70.109    79.916
91.1031     70.211    78.678
92.4282     70.312    77.433
93.7726     70.410    76.181
95.1366     70.506    74.923
96.5204     70.601    73.663
97.9243     70.693    72.405
99.3486     70.783    71.154
100.794     70.870    69.908
102.260     70.953    68.667
103.747     71.032    67.424
105.256     71.107    66.174
106.787     71.180    64.917
108.340     71.251    63.653
109.916     71.321    62.390
111.515     71.389    61.133
113.137     71.454    59.883
114.783     71.516    58.640
116.452     71.574    57.400
118.146     71.629    56.158
119.865     71.681    54.914
121.608     71.731    53.668
123.377     71.780    52.424
125.171     71.826    51.187
126.992     71.871    49.961
128.839     71.913    48.745
130.713     71.951    47.540
132.615     71.988    46.343
134.543     72.021    45.157
136.500     72.053    43.984
138.486     72.082    42.827
140.500     72.108    41.687
142.544     72.132    40.563
144.617     72.154    39.454
146.721     72.174    38.360
148.855     72.192    37.281
151.020     72.209    36.219
153.217     72.226    35.173
155.445     72.241    34.141
157.706     72.255    33.122
160.000     72.269    32.113
162.327     72.282    31.116
164.688     72.295    30.126
167.084     72.307    29.144
169.514     72.319    28.169
171.980     72.331    27.197
174.481     72.342    26.228
177.019     72.353    25.263
179.594     72.363    24.298
182.206     72.372    23.332
184.856     72.379    22.363
187.545     72.385    21.394
190.273     72.390    20.423
193.041     72.392    19.449
195.849     72.392    18.473
198.697     72.389    17.497
201.587     72.384    16.522
204.520     72.375    15.549
207.494     72.363    14.581
210.512     72.347    13.623
213.574     72.328    12.675
216.681     72.305    11.743
219.833     72.277    10.829
223.030     72.247     9.935
226.274     72.214     9.069
229.565     72.178     8.231
232.905     72.140     7.425
236.292     72.101     6.651
239.729     72.061     5.911
243.216     72.022     5.206
246.754     71.984     4.535
250.343     71.947     3.896
253.984     71.914     3.287
257.678     71.883     2.703
261.426     71.857     2.139
265.229     71.835     1.588
269.087     71.818     1.043
273.001     71.806     0.496
276.972     71.797    -0.058
281.000     71.793    -0.626
285.088     71.792    -1.215
289.234     71.792    -1.829
293.441     71.794    -2.472
297.709     71.796    -3.144
302.040     71.796    -3.845
306.433     71.793    -4.573
310.890     71.787    -5.322
315.412     71.776    -6.088
320.000     71.760    -6.861
324.655     71.738    -7.635
329.377     71.711    -8.400
334.168     71.678    -9.147
339.028     71.640    -9.866
343.959     71.599   -10.552
348.962     71.555   -11.195
354.038     71.509   -11.794
359.188     71.464   -12.345
364.412     71.421   -12.849
369.713     71.382   -13.308
375.090     71.348   -13.729
380.546     71.320   -14.119
386.081     71.300   -14.492
391.697     71.289   -14.857
397.394     71.285   -15.228
403.175     71.290   -15.616
409.039     71.301   -16.032
414.989     71.318   -16.486
421.025     71.339   -16.985
427.149     71.363   -17.531
433.362     71.387   -18.126
439.665     71.410   -18.766
446.060     71.431   -19.446
452.548     71.448   -20.158
459.131     71.462   -20.893
465.809     71.471   -21.643
472.584     71.477   -22.402
479.458     71.480   -23.164
486.432     71.481   -23.927
493.507     71.480   -24.692
500.686     71.480   -25.461
507.968     71.478   -26.241
515.357     71.476   -27.039
522.853     71.472   -27.858
530.458     71.464   -28.701
538.174     71.451   -29.562
546.002     71.430   -30.429
553.943     71.401   -31.287
562.001     71.365   -32.114
570.175     71.321   -32.886
578.469     71.275   -33.586
586.883     71.228   -34.202
595.419     71.188   -34.735
604.080     71.157   -35.201
612.866     71.141   -35.629
621.780     71.139   -36.056
630.824     71.152   -36.517
640.000     71.176   -37.042
649.309     71.205   -37.642
658.753     71.235   -38.314
668.335     71.262   -39.033
678.056     71.285   -39.769
687.919     71.307   -40.492
697.925     71.333   -41.188
708.077     71.368   -41.869
718.376     71.416   -42.568
728.825     71.479   -43.338
739.426     71.551   -44.228
750.181     71.627   -45.267
761.093     71.695   -46.457
772.163     71.749   -47.763
783.394     71.783   -49.123
794.789     71.799   -50.476
806.349     71.801   -51.769
818.078     71.799   -52.980
829.977     71.800   -54.120
842.050     71.809   -55.222
854.298     71.827   -56.323
866.724     71.853   -57.454
879.330     71.885   -58.633
892.120     71.920   -59.865
905.097     71.960   -61.156
918.262     72.004   -62.520
931.618     72.054   -63.983
945.169     72.105   -65.581
958.917     72.149   -67.334
972.864     72.177   -69.224
987.015     72.178   -71.192
1001.37     72.147   -73.145
1015.94     72.089   -74.984
1030.71     72.015   -76.646
1045.71     71.940   -78.118
1060.92     71.877   -79.445
1076.35     71.835   -80.709
1092.00     71.816   -81.998
1107.89     71.815   -83.384
1124.00     71.822   -84.899
1140.35     71.829   -86.529
1156.94     71.829   -88.245
1173.77     71.819   -89.991
1190.84     71.800   -91.710
1208.16     71.777   -93.372
1225.73     71.755   -94.963
1243.56     71.742   -96.484
1261.65     71.744   -97.976
1280.00     71.765   -99.496
1298.62     71.803  -101.103
1317.51     71.854  -102.855
1336.67     71.909  -104.777
1356.11     71.959  -106.853
1375.84     72.001  -109.053
1395.85     72.032  -111.339
1416.15     72.053  -113.676
1436.75     72.063  -116.032
1457.65     72.065  -118.374
1478.85     72.062  -120.673
1500.36     72.061  -122.917
1522.19     72.067  -125.128
1544.33     72.088  -127.356
1566.79     72.123  -129.669
1589.58     72.171  -132.123
1612.70     72.225  -134.752
1636.16     72.279  -137.575
1659.95     72.322  -140.575
1684.10     72.346  -143.701
1708.60     72.344  -146.900
1733.45     72.317  -150.102
1758.66     72.268  -153.237
1784.24     72.207  -156.276
1810.19     72.145  -159.228
1836.52     72.089  -162.134
1863.24     72.041  -165.046
1890.34     71.997  -168.005
1917.83     71.954  -171.040
1945.73     71.904  -174.159
1974.03     71.842  -177.332
2002.74     71.766   179.478
2031.87     71.678   176.305
2061.43     71.578   173.176
2091.41     71.465   170.147
2121.83     71.342   167.285
2152.69     71.213   164.633
2184.01     71.085   162.221
2215.77     70.972   160.035
2248.00     70.894   157.998
2280.70     70.862   155.969
2313.87     70.879   153.808
2347.53     70.935   151.429
2381.68     71.010   148.795
2416.32     71.079   145.945
2451.46     71.128   142.953
2487.12     71.151   139.835
2523.30     71.144   136.646
2560.00     71.117   133.471
2597.24     71.079   130.379
2635.01     71.040   127.454
2673.34     71.010   124.707
2712.23     70.988   122.038
2751.68     70.966   119.362
2791.70     70.939   116.570
2832.31     70.894   113.631
2873.50     70.830   110.641
2915.30     70.753   107.693
2957.70     70.669   104.894
3000.72     70.590   102.340
3044.37     70.526   100.035
3088.65     70.484    97.945
3133.58     70.476    95.948
3179.16     70.493    93.834
3225.40     70.515    91.435
3272.31     70.517    88.677
3319.91     70.472    85.649
3368.20     70.374    82.596
3417.19     70.231    79.824
3466.89     70.064    77.574
3517.32     69.904    75.919
3568.48     69.773    74.698
3620.39     69.674    73.615
3673.05     69.597    72.440
3726.47     69.531    71.076
3780.67     69.476    69.639
3835.67     69.456    68.382
3891.46     69.502    67.419
3948.06     69.632    66.678
4005.49     69.832    65.846
4063.75     70.052    64.473
4122.86     70.225    62.310
4182.82     70.308    59.467
4243.66     70.295    56.368
4305.39     70.216    53.548
4368.01     70.119    51.380
4431.55     70.044    49.842
4496.01     69.999    48.585
4561.40     69.973    47.302
4627.75     69.963    45.866
4695.06     69.981    44.318
4763.35     70.047    42.780
4832.64     70.169    41.200
4902.93     70.316    39.332
4974.24     70.435    36.994
5046.60     70.476    34.166
5120.00     70.418    31.105
5194.47     70.271    28.295
5270.03     70.073    26.150
5346.68     69.872    24.823
5424.45     69.720    24.206
5503.35     69.657    23.955
5583.40     69.702    23.648
5664.61     69.825    22.803
5747.01     69.926    21.303
5830.60     69.943    19.608
5915.41     69.907    18.052
6001.45     69.854    16.673
6088.74     69.801    15.488
6177.30     69.765    14.497
6267.15     69.760    13.684
6358.31     69.792    12.895
6450.80     69.850    11.963
6544.62     69.923    10.840
6639.82     70.002     9.526
6736.40     70.081     8.004
6834.38     70.148     6.323
6933.79     70.204     4.531
7034.64     70.250     2.625
7136.96     70.283     0.633
7240.77     70.299    -1.450
7346.09     70.285    -3.638
7452.94     70.230    -5.867
7561.35     70.132    -7.979
7671.33     70.009    -9.804
7782.91     69.879   -11.313
7896.12     69.746   -12.475
8010.97     69.626   -13.307
8127.49     69.540   -13.957
8245.71     69.487   -14.502
8365.65     69.468   -14.983
8487.33     69.491   -15.543
8610.78     69.548   -16.310
8736.03     69.615   -17.296
8863.09     69.674   -18.515
8992.01     69.718   -19.900
9122.80     69.745   -21.314
9255.50     69.755   -22.660
9390.12     69.767   -23.823
9526.70     69.820   -24.909
9665.27     69.917   -26.158
9805.86     70.034   -27.637
9948.49     70.158   -29.405
10093.2     70.280   -31.458
10240.0     70.383   -33.610
10388.9     70.480   -35.811
10540.1     70.578   -38.245
10693.4     70.653   -40.943
10848.9     70.671   -43.865
11006.7     70.602   -46.939
11166.8     70.430   -49.842
11329.2     70.162   -52.283
11494.0     69.840   -54.068
11661.2     69.532   -55.297
11830.8     69.284   -56.279
12002.9     69.115   -57.220
12177.5     69.018   -58.374
12354.6     68.955   -59.723
12534.3     68.902   -60.999
12716.6     68.856   -62.045
12901.6     68.835   -62.748
13089.2     68.856   -63.123
13279.6     68.937   -63.407
13472.8     69.071   -63.921
13668.8     69.229   -64.876
13867.6     69.375   -66.489
14069.3     69.454   -68.717
14273.9     69.442   -71.214
14481.5     69.340   -73.693
14692.2     69.182   -75.765
14905.9     69.034   -77.317
15122.7     68.949   -78.543
15342.7     68.949   -79.662
15565.8     69.021   -81.002
15792.2     69.120   -82.744
16021.9     69.207   -84.917
16255.0     69.247   -87.521
16491.4     69.216   -90.392
16731.3     69.111   -93.320
16974.7     68.940   -96.057
17221.6     68.732   -98.392
17472.1     68.526  -100.249
17726.2     68.351  -101.708
17984.0     68.218  -102.965
18245.6     68.121  -104.137
18511.0     68.046  -105.304
18780.2     67.988  -106.444
19053.4     67.954  -107.459
19330.5     67.945  -108.419
19611.7     67.976  -109.315
19897.0     68.031  -110.362
20186.4     68.112  -111.928
20480.0     68.186  -113.897
20777.9     68.187  -116.483
21080.1     68.101  -119.458
21386.7     67.881  -122.122
21697.8     67.483  -124.259
22013.4     66.954  -125.453
22333.6     66.253  -125.705
22658.4     65.343  -125.638
22988.0     64.194  -125.472
23322.4     62.870  -125.990
23661.6     61.483  -127.717
