Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.201  -112.894
5.07273     25.256  -113.882
5.14651     25.327  -115.165
5.22137     25.423  -116.890
5.29732     25.529  -118.795
5.37437     25.646  -120.905
5.45254     25.763  -123.014
5.53185     25.880  -125.123
5.61231     26.002  -127.204
5.69394     26.136  -129.218
5.77676     26.298  -131.071
5.86079     26.500  -132.697
5.94604     26.740  -134.096
6.03252     27.018  -135.270
6.12027     27.320  -136.285
6.20929     27.633  -137.236
6.29961     27.950  -138.160
6.39124     28.266  -139.083
6.48420     28.583  -140.007
6.57851     28.899  -140.931
6.67420     29.216  -141.855
6.77128     29.533  -142.780
6.86977     29.849  -143.705
6.96969     30.166  -144.630
7.07107     30.482  -145.555
7.17392     30.799  -146.480
7.27827     31.116  -147.405
7.38413     31.432  -148.331
7.49154     31.749  -149.257
7.60050     32.065  -150.183
7.71105     32.382  -151.110
7.82321     32.699  -152.037
7.93701     33.015  -152.964
8.05245     33.332  -153.891
8.16958     33.648  -154.818
8.28841     33.965  -155.746
8.40896     34.281  -156.666
8.53128     34.594  -157.567
8.65537     34.903  -158.421
8.78126     35.205  -159.209
8.90899     35.500  -159.927
9.03857     35.788  -160.577
9.17004     36.072  -161.177
9.30342     36.354  -161.756
9.43874     36.635  -162.326
9.57603     36.916  -162.896
9.71532     37.197  -163.466
9.85663     37.478  -164.036
10.0000     37.759  -164.607
10.1455     38.040  -165.178
10.2930     38.321  -165.749
10.4427     38.602  -166.321
10.5946     38.883  -166.893
10.7487     39.164  -167.465
10.9051     39.445  -168.037
11.0637     39.726  -168.610
11.2246     40.006  -169.182
11.3879     40.285  -169.751
11.5535     40.562  -170.313
11.7216     40.835  -170.864
11.8921     41.105  -171.405
12.0650     41.371  -171.935
12.2405     41.635  -172.458
12.4186     41.898  -172.979
12.5992     42.160  -173.498
12.7825     42.423  -174.018
12.9684     42.685  -174.539
13.1570     42.948  -175.059
13.3484     43.210  -175.580
13.5426     43.473  -176.102
13.7395     43.735  -176.624
13.9394     43.998  -177.146
14.1421     44.259  -177.670
14.3478     44.519  -178.196
14.5565     44.775  -178.726
14.7683     45.028  -179.260
14.9831     45.278  -179.798
15.2010     45.525   179.661
15.4221     45.771   179.117
15.6464     46.016   178.572
15.8740     46.261   178.026
16.1049     46.506   177.480
16.3392     46.751   176.934
16.5768     46.996   176.387
16.8179     47.241   175.839
17.0626     47.486   175.291
17.3107     47.730   174.741
17.5625     47.974   174.190
17.8180     48.218   173.637
18.0771     48.461   173.083
18.3401     48.704   172.527
18.6068     48.947   171.971
18.8775     49.190   171.414
19.1521     49.433   170.856
19.4306     49.676   170.298
19.7133     49.918   169.737
20.0000     50.161   169.174
20.2909     50.402   168.605
20.5860     50.641   168.029
20.8855     50.880   167.447
21.1893     51.117   166.857
21.4975     51.354   166.263
21.8102     51.590   165.668
22.1274     51.827   165.070
22.4492     52.063   164.472
22.7758     52.298   163.871
23.1071     52.533   163.265
23.4432     52.767   162.653
23.7841     53.000   162.034
24.1301     53.232   161.409
24.4811     53.463   160.779
24.8372     53.694   160.146
25.1984     53.924   159.512
25.5649     54.154   158.875
25.9368     54.384   158.233
26.3141     54.612   157.583
26.6968     54.839   156.927
27.0851     55.065   156.263
27.4791     55.290   155.593
27.8788     55.514   154.920
28.2843     55.738   154.243
28.6957     55.962   153.563
29.1131     56.185   152.876
29.5365     56.407   152.182
29.9661     56.628   151.481
30.4020     56.848   150.774
30.8442     57.068   150.063
31.2929     57.288   149.348
31.7480     57.506   148.626
32.2098     57.724   147.898
32.6783     57.941   147.162
33.1536     58.156   146.419
33.6359     58.371   145.669
34.1251     58.585   144.915
34.6215     58.799   144.155
35.1250     59.011   143.388
35.6359     59.222   142.615
36.1543     59.433   141.834
36.6802     59.642   141.047
37.2137     59.851   140.254
37.7550     60.058   139.454
38.3041     60.265   138.647
38.8613     60.470   137.832
39.4265     60.675   137.010
40.0000     60.878   136.181
40.5818     61.081   135.345
41.1721     61.282   134.502
41.7710     61.483   133.651
42.3785     61.682   132.794
42.9949     61.880   131.929
43.6203     62.076   131.057
44.2548     62.272   130.178
44.8985     62.466   129.291
45.5515     62.659   128.397
46.2141     62.851   127.494
46.8863     63.042   126.582
47.5683     63.232   125.661
48.2602     63.421   124.731
48.9621     63.609   123.791
49.6743     63.796   122.841
50.3968     63.982   121.882
51.1299     64.167   120.913
51.8736     64.350   119.934
52.6281     64.532   118.946
53.3936     64.713   117.949
54.1702     64.893   116.943
54.9581     65.071   115.928
55.7575     65.248   114.905
56.5685     65.423   113.875
57.3914     65.597   112.837
58.2261     65.769   111.792
59.0730     65.939   110.742
59.9323     66.108   109.686
60.8040     66.274   108.624
61.6884     66.439   107.557
62.5857     66.602   106.484
63.4960     66.763   105.404
64.4196     66.921   104.317
65.3566     67.077   103.222
66.3073     67.230   102.117
67.2717     67.381   101.001
68.2502     67.529    99.875
69.2429     67.675    98.738
70.2501     67.818    97.588
71.2719     67.960    96.428
72.3086     68.099    95.258
73.3603     68.236    94.077
74.4274     68.372    92.887
75.5099     68.506    91.691
76.6083     68.638    90.488
77.7226     68.769    89.280
78.8531     68.897    88.069
80.0000     69.023    86.855
81.1636     69.147    85.638
82.3442     69.268    84.417
83.5419     69.387    83.193
84.7570     69.502    81.964
85.9899     69.615    80.730
87.2406     69.724    79.492
88.5096     69.831    78.249
89.7970     69.935    77.000
91.1031     70.036    75.745
92.4282     70.135    74.482
93.7726     70.231    73.212
95.1366     70.326    71.936
96.5204     70.419    70.657
97.9243     70.510    69.379
99.3486     70.599    68.107
100.794     70.685    66.839
102.260     70.767    65.576
103.747     70.844    64.310
105.256     70.919    63.037
106.787     70.990    61.755
108.340     71.061    60.466
109.916     71.130    59.177
111.515     71.197    57.892
113.137     71.262    56.614
114.783     71.323    55.342
116.452     71.381    54.072
118.146     71.435    52.799
119.865     71.487    51.521
121.608     71.537    50.241
123.377     71.585    48.963
125.171     71.632    47.690
126.992     71.676    46.425
128.839     71.718    45.171
130.713     71.757    43.925
132.615     71.793    42.686
134.543     71.827    41.456
136.500     71.859    40.237
138.486     71.888    39.034
140.500     71.915    37.845
142.544     71.940    36.669
144.617     71.962    35.507
146.721     71.983    34.358
148.855     72.002    33.222
151.020     72.020    32.100
153.217     72.037    30.993
