Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.640  -114.581
5.07273     25.694  -115.578
5.14651     25.765  -116.874
5.22137     25.860  -118.615
5.29732     25.965  -120.538
5.37437     26.081  -122.667
5.45254     26.197  -124.796
5.53185     26.313  -126.925
5.61231     26.434  -129.026
5.69394     26.567  -131.061
5.77676     26.728  -132.936
5.86079     26.928  -134.589
5.94604     27.166  -136.017
6.03252     27.441  -137.222
6.12027     27.741  -138.271
6.20929     28.051  -139.257
6.29961     28.365  -140.215
6.39124     28.679  -141.173
6.48420     28.993  -142.132
6.57851     29.307  -143.091
6.67420     29.621  -144.050
6.77128     29.935  -145.009
6.86977     30.249  -145.969
6.96969     30.563  -146.928
7.07107     30.877  -147.888
7.17392     31.191  -148.849
7.27827     31.505  -149.809
7.38413     31.819  -150.770
7.49154     32.133  -151.730
7.60050     32.447  -152.691
7.71105     32.761  -153.653
7.82321     33.075  -154.614
7.93701     33.389  -155.576
8.05245     33.703  -156.538
8.16958     34.017  -157.500
8.28841     34.331  -158.463
8.40896     34.644  -159.418
8.53128     34.955  -160.355
8.65537     35.260  -161.247
8.78126     35.559  -162.076
8.90899     35.850  -162.838
9.03857     36.134  -163.535
9.17004     36.413  -164.185
9.30342     36.690  -164.814
9.43874     36.966  -165.435
9.57603     37.243  -166.055
9.71532     37.519  -166.676
9.85663     37.795  -167.297
10.0000     38.071  -167.918
10.1455     38.347  -168.540
10.2930     38.624  -169.162
10.4427     38.900  -169.784
10.5946     39.176  -170.407
10.7487     39.452  -171.029
10.9051     39.729  -171.653
11.0637     40.005  -172.276
11.2246     40.280  -172.899
11.3879     40.555  -173.520
11.5535     40.826  -174.136
11.7216     41.093  -174.745
11.8921     41.357  -175.346
12.0650     41.616  -175.940
12.2405     41.873  -176.529
12.4186     42.129  -177.116
12.5992     42.384  -177.702
12.7825     42.640  -178.289
12.9684     42.895  -178.877
13.1570     43.150  -179.464
13.3484     43.406   179.948
13.5426     43.661   179.359
13.7395     43.917   178.770
13.9394     44.172   178.182
14.1421     44.425   177.597
14.3478     44.676   177.019
14.5565     44.921   176.454
14.7683     45.160   175.904
14.9831     45.394   175.368
15.2010     45.624   174.845
15.4221     45.850   174.329
15.6464     46.076   173.815
15.8740     46.302   173.301
16.1049     46.527   172.787
16.3392     46.753   172.273
16.5768     46.978   171.758
16.8179     47.204   171.240
17.0626     47.430   170.714
17.3107     47.657   170.169
