Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.901  -113.307
5.07273     23.956  -114.297
5.14651     24.028  -115.583
5.22137     24.124  -117.312
5.29732     24.231  -119.220
5.37437     24.349  -121.334
5.45254     24.466  -123.448
5.53185     24.584  -125.562
5.61231     24.707  -127.646
5.69394     24.842  -129.665
5.77676     25.006  -131.522
5.86079     25.209  -133.154
5.94604     25.451  -134.558
6.03252     25.731  -135.737
6.12027     26.036  -136.757
6.20929     26.350  -137.713
6.29961     26.669  -138.642
6.39124     26.988  -139.571
6.48420     27.307  -140.500
6.57851     27.626  -141.430
6.67420     27.945  -142.360
6.77128     28.264  -143.289
6.86977     28.582  -144.219
6.96969     28.901  -145.150
7.07107     29.220  -146.080
7.17392     29.539  -147.011
7.27827     29.858  -147.942
7.38413     30.177  -148.873
7.49154     30.496  -149.804
7.60050     30.814  -150.736
7.71105     31.133  -151.667
7.82321     31.452  -152.600
7.93701     31.771  -153.532
8.05245     32.090  -154.464
8.16958     32.409  -155.397
8.28841     32.728  -156.330
8.40896     33.046  -157.255
8.53128     33.362  -158.162
8.65537     33.673  -159.021
8.78126     33.978  -159.813
8.90899     34.276  -160.536
9.03857     34.568  -161.190
9.17004     34.855  -161.795
9.30342     35.141  -162.378
9.43874     35.426  -162.952
9.57603     35.711  -163.525
9.71532     35.996  -164.099
9.85663     36.281  -164.674
10.0000     36.566  -165.248
10.1455     36.851  -165.823
10.2930     37.136  -166.399
10.4427     37.421  -166.974
10.5946     37.706  -167.550
10.7487     37.991  -168.126
10.9051     38.276  -168.703
11.0637     38.561  -169.280
11.2246     38.846  -169.855
11.3879     39.129  -170.428
11.5535     39.410  -170.993
11.7216     39.688  -171.547
11.8921     39.963  -172.090
12.0650     40.234  -172.621
12.2405     40.504  -173.146
12.4186     40.772  -173.667
12.5992     41.041  -174.187
12.7825     41.309  -174.708
12.9684     41.577  -175.229
13.1570     41.845  -175.750
13.3484     42.114  -176.272
13.5426     42.382  -176.794
13.7395     42.650  -177.317
13.9394     42.918  -177.840
14.1421     43.186  -178.363
14.3478     43.453  -178.888
14.5565     43.718  -179.414
14.7683     43.982  -179.942
14.9831     44.244   179.529
15.2010     44.505   178.998
15.4221     44.765   178.467
15.6464     45.024   177.934
15.8740     45.284   177.402
16.1049     45.544   176.868
16.3392     45.803   176.335
16.5768     46.063   175.801
16.8179     46.322   175.266
17.0626     46.581   174.730
17.3107     46.839   174.192
17.5625     47.095   173.653
17.8180     47.349   173.112
18.0771     47.602   172.569
18.3401     47.854   172.024
18.6068     48.106   171.478
18.8775     48.357   170.931
19.1521     48.608   170.384
19.4306     48.859   169.836
19.7133     49.110   169.286
20.0000     49.361   168.733
20.2909     49.610   168.176
20.5860     49.859   167.612
20.8855     50.106   167.041
21.1893     50.353   166.465
21.4975     50.598   165.884
21.8102     50.844   165.301
22.1274     51.089   164.717
22.4492     51.334   164.132
22.7758     51.579   163.544
23.1071     51.824   162.952
23.4432     52.067   162.354
23.7841     52.309   161.750
24.1301     52.550   161.140
24.4811     52.791   160.525
24.8372     53.031   159.908
25.1984     53.271   159.289
25.5649     53.511   158.667
25.9368     53.750   158.040
26.3141     53.988   157.407
26.6968     54.225   156.766
27.0851     54.460   156.119
27.4791     54.695   155.465
27.8788     54.929   154.808
28.2843     55.163   154.149
