Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.519  -112.520
5.07273     25.574  -113.506
5.14651     25.645  -114.787
5.22137     25.741  -116.509
5.29732     25.846  -118.410
5.37437     25.963  -120.515
5.45254     26.079  -122.621
5.53185     26.196  -124.726
5.61231     26.318  -126.802
5.69394     26.451  -128.812
5.77676     26.613  -130.660
5.86079     26.814  -132.282
5.94604     27.054  -133.676
6.03252     27.330  -134.845
6.12027     27.632  -135.854
6.20929     27.944  -136.800
6.29961     28.259  -137.718
6.39124     28.575  -138.636
6.48420     28.890  -139.554
6.57851     29.206  -140.472
6.67420     29.522  -141.391
6.77128     29.837  -142.310
6.86977     30.153  -143.229
6.96969     30.469  -144.148
7.07107     30.784  -145.067
7.17392     31.100  -145.987
7.27827     31.415  -146.907
7.38413     31.731  -147.827
7.49154     32.047  -148.747
7.60050     32.362  -149.668
7.71105     32.678  -150.589
7.82321     32.993  -151.510
7.93701     33.309  -152.431
8.05245     33.625  -153.353
8.16958     33.940  -154.274
8.28841     34.256  -155.197
8.40896     34.570  -156.111
8.53128     34.883  -157.006
8.65537     35.190  -157.855
8.78126     35.491  -158.637
8.90899     35.784  -159.349
9.03857     36.071  -159.994
9.17004     36.353  -160.588
9.30342     36.633  -161.162
9.43874     36.913  -161.726
9.57603     37.192  -162.290
9.71532     37.471  -162.855
9.85663     37.750  -163.419
10.0000     38.030  -163.984
10.1455     38.309  -164.550
10.2930     38.588  -165.116
10.4427     38.867  -165.682
10.5946     39.147  -166.248
10.7487     39.426  -166.815
10.9051     39.705  -167.382
11.0637     39.984  -167.949
11.2246     40.263  -168.515
11.3879     40.541  -169.079
11.5535     40.815  -169.635
11.7216     41.086  -170.181
11.8921     41.354  -170.718
12.0650     41.617  -171.244
12.2405     41.879  -171.763
12.4186     42.139  -172.279
12.5992     42.399  -172.794
12.7825     42.659  -173.310
12.9684     42.919  -173.827
13.1570     43.179  -174.343
13.3484     43.439  -174.860
13.5426     43.699  -175.378
13.7395     43.959  -175.896
13.9394     44.219  -176.414
14.1421     44.478  -176.934
14.3478     44.734  -177.457
14.5565     44.987  -177.983
14.7683     45.236  -178.513
14.9831     45.480  -179.047
15.2010     45.721  -179.585
15.4221     45.961   179.874
15.6464     46.200   179.333
15.8740     46.438   178.791
16.1049     46.677   178.248
16.3392     46.916   177.705
16.5768     47.154   177.161
16.8179     47.393   176.617
17.0626     47.631   176.071
17.3107     47.870   175.523
17.5625     48.109   174.972
17.8180     48.348   174.417
18.0771     48.587   173.860
18.3401     48.826   173.300
18.6068     49.066   172.739
18.8775     49.305   172.177
19.1521     49.544   171.614
19.4306     49.784   171.050
19.7133     50.023   170.485
20.0000     50.261   169.916
20.2909     50.499   169.341
20.5860     50.735   168.759
20.8855     50.969   168.169
21.1893     51.203   167.572
21.4975     51.436   166.970
21.8102     51.669   166.365
22.1274     51.901   165.760
22.4492     52.133   165.153
22.7758     52.365   164.543
23.1071     52.596   163.928
23.4432     52.826   163.306
23.7841     53.055   162.677
24.1301     53.283   162.041
24.4811     53.510   161.400
24.8372     53.737   160.756
25.1984     53.964   160.110
25.5649     54.190   159.462
25.9368     54.415   158.807
26.3141     54.639   158.146
26.6968     54.862   157.476
27.0851     55.084   156.798
27.4791     55.305   156.115
27.8788     55.526   155.427
28.2843     55.746   154.736
28.6957     55.966   154.041
29.1131     56.185   153.339
29.5365     56.403   152.630
