Freq[Hz]     dBSPL  Phase[Deg]
5.00000     22.500  -118.031
5.07273     22.556  -119.045
5.14651     22.628  -120.364
5.22137     22.726  -122.136
5.29732     22.833  -124.094
5.37437     22.952  -126.261
5.45254     23.070  -128.428
5.53185     23.189  -130.595
5.61231     23.313  -132.734
5.69394     23.449  -134.809
5.77676     23.613  -136.726
5.86079     23.818  -138.423
5.94604     24.061  -139.898
6.03252     24.343  -141.155
6.12027     24.649  -142.256
6.20929     24.966  -143.295
6.29961     25.287  -144.308
6.39124     25.608  -145.321
6.48420     25.929  -146.334
6.57851     26.250  -147.347
6.67420     26.570  -148.360
6.77128     26.891  -149.373
6.86977     27.212  -150.387
6.96969     27.533  -151.401
7.07107     27.854  -152.415
7.17392     28.175  -153.430
7.27827     28.495  -154.444
7.38413     28.816  -155.459
7.49154     29.137  -156.474
7.60050     29.458  -157.489
7.71105     29.779  -158.505
7.82321     30.100  -159.520
7.93701     30.420  -160.536
8.05245     30.741  -161.553
8.16958     31.062  -162.569
8.28841     31.383  -163.586
8.40896     31.703  -164.595
8.53128     32.021  -165.587
8.65537     32.334  -166.534
8.78126     32.641  -167.418
8.90899     32.942  -168.237
9.03857     33.237  -168.991
9.17004     33.528  -169.699
9.30342     33.817  -170.386
9.43874     34.105  -171.064
9.57603     34.393  -171.743
9.71532     34.681  -172.422
9.85663     34.969  -173.101
10.0000     35.257  -173.780
10.1455     35.545  -174.460
10.2930     35.833  -175.140
10.4427     36.121  -175.820
10.5946     36.409  -176.501
10.7487     36.697  -177.182
10.9051     36.985  -177.863
11.0637     37.273  -178.545
11.2246     37.560  -179.226
11.3879     37.847  -179.904
11.5535     38.131   179.423
11.7216     38.412   178.760
11.8921     38.690   178.104
12.0650     38.965   177.458
12.2405     39.238   176.817
12.4186     39.511   176.179
12.5992     39.783   175.541
12.7825     40.055   174.903
12.9684     40.326   174.265
13.1570     40.598   173.626
13.3484     40.870   172.987
13.5426     41.142   172.347
13.7395     41.414   171.707
13.9394     41.686   171.066
14.1421     41.957   170.426
14.3478     42.228   169.785
14.5565     42.498   169.144
14.7683     42.767   168.504
14.9831     43.034   167.863
15.2010     43.300   167.223
15.4221     43.566   166.583
15.6464     43.832   165.942
15.8740     44.098   165.301
16.1049     44.363   164.659
16.3392     44.629   164.017
16.5768     44.895   163.374
16.8179     45.160   162.730
17.0626     45.424   162.086
17.3107     45.687   161.441
17.5625     45.948   160.793
17.8180     46.205   160.144
18.0771     46.461   159.492
18.3401     46.715   158.840
18.6068     46.968   158.186
18.8775     47.220   157.532
19.1521     47.473   156.877
19.4306     47.726   156.221
19.7133     47.978   155.563
20.0000     48.230   154.903
20.2909     48.481   154.238
20.5860     48.730   153.566
20.8855     48.978   152.887
21.1893     49.225   152.203
21.4975     49.471   151.515
21.8102     49.717   150.824
22.1274     49.962   150.133
22.4492     50.208   149.440
22.7758     50.453   148.745
23.1071     50.697   148.045
23.4432     50.940   147.340
23.7841     51.181   146.628
24.1301     51.422   145.911
24.4811     51.661   145.189
24.8372     51.900   144.465
25.1984     52.139   143.740
25.5649     52.378   143.011
25.9368     52.615   142.278
26.3141     52.851   141.538
26.6968     53.086   140.792
27.0851     53.319   140.038
27.4791     53.551   139.279
27.8788     53.783   138.517
28.2843     54.014   137.751
28.6957     54.245   136.982
