22.4	69
23	69.5
23.6	70.5
24	73.8
25	76
25.8	77.6
26.5	78.7
27.2	78.6
28	73.3
29	71.6
30	76.9
30.7	79.7
31.5	81.3
32.5	82.2
33.5	80.8
34.5	77.9
35.5	71.1
36.5	64.9
37.5	62.5
38.7	72.2
40	79.4
41.2	83.2
42.5	83.3
43.7	81.7
45	79.8
46.2	77.7
47.5	74.4
48.7	73.2
50	74.7
51.5	82.1
53	84.8
54.5	83.2
56	79.6
58	82.6
60	83.6
61.5	79.9
63	81
65	84
67	82.4
69	80.7
71	81.6
73	82.9
75	83.6
77.5	84.6
80	87.1
82.5	88.8
85	89.2
87.5	88.9
90	88.5
92.5	87.8
95	87.3
97.5	86.7
100	86.2
103	88.2
106	89.9
109	92.8
112	94.5
115	95.5
118	96.6
122	97.4
125	98
128	98.5
132	99
136	99
140	99.6
145	100
150	100.1
155	99.9
160	99.5
165	98.8
170	98.9
175	99.2
180	99.4
185	99.7
190	99
195	97.6
200	94.5
206	93
212	94.8
218	97.4
224	98
230	97.8
236	97.1
240	94.8
250	95.8
258	95.9
265	96.9
272	97.6
280	97.4
290	95.7
300	95.3
307	94.6
315	93.1
325	91.3
335	90.1
345	87.2
355	90
365	93.8
375	94.2
387	94.6
400	93.9
412	94
425	93.7
437	91.7
450	89.4
462	92.1
475	93.5
487	92.3
500	91.6
515	92.2
530	90.9
545	88.5
560	86.3
580	88.8
600	87.9
615	88.6
630	91.1
650	92.7
670	90
690	86.8
710	90.2
730	91.8
750	88.7
775	89.2
800	88.3
825	86.1
850	83.8
875	84.6
900	84.9
925	83.6
950	84.2
975	83.2
1000	84.6
1030	83.1
1060	81
1090	79.7
1120	80.1
1150	81
1180	78.2
1220	79.6
1250	77.9
1280	80.5
1320	77.5
1360	77.2
1400	77.3
1450	79.8
1500	82
1550	73.1
1600	74
1650	73.9
1700	73.7
1750	72.2
1800	84.9
1850	83.9
1900	71.8
1950	70.4
2000	70.6
2060	69.4
2120	82.3
2180	78.9
2240	81.4
2300	76.8
2360	68.2
2400	79
2500	76.6
2580	75.2
2650	73.4
2720	72.9
2800	72.6
2900	74.4
3000	76.7
3070	76.5
3150	73.4
3250	71.3
3350	67.9
3450	71.8
3550	68.6
3650	71.3
3750	74.8
3870	73
4000	74.1
4120	73.1
4250	53.7
4370	72
4500	70.7
4620	71.1
4750	64.9
4870	66.4
5000	67.7
5150	65.9
5300	61.6
5450	55.4
5600	58.9
5800	69.1
6000	69.2
6150	72.8
6300	71.3
6500	71
6700	69.5
6900	70.1
7100	68.6
7300	64.3
7500	67.9
7750	63.3
8000	67.8
8250	52.4
8500	61.7
8750	56.9
9000	72.1
9250	74.1
9500	71.4
9750	51.8
10000	73.4
10300	77.3
10600	79.7
10900	79.4
11200	77.8
11500	81
11800	81.1
12200	78.4
12500	70.4
12800	75.3
13200	74.3
13600	64.5
14000	72.4
14500	71.2
15000	65.4
15500	66.1
16000	58.4
16500	66.3
17000	68.3
17500	64.6
18000	64
18500	54.3
19000	33.8
19500	41.7
20000	47.3
20600	28.6
21200	52.6
21800	45.8
22400	49.2
