Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37
23	38.3
23.6	39.5
24	41.8
25	43.6
25.8	45.5
26.5	47.4
27.2	51.4
28	55.6
29	59.8
30	63.4
30.7	64.8
31.5	66.2
32.5	67.8
33.5	70.9
34.5	74
35.5	77.3
36.5	81.4
37.5	84.8
38.7	86.8
40	86.8
41.2	87.6
42.5	89.7
43.7	92.4
45	94.7
46.2	96.5
47.5	97.9
48.7	98.3
50	97.7
51.5	97.5
53	97.9
54.5	98.4
56	99
58	100.1
60	101
61.5	101.9
63	102.6
65	103.2
67	103.9
69	104.7
71	105.5
73	106.4
75	106.9
77.5	107.2
80	107.4
82.5	107.5
85	107.6
87.5	107.6
90	107.6
92.5	107.5
95	107.1
97.5	106.4
100	105.8
103	105.1
106	104.3
109	103.7
112	103.2
115	102.9
118	102.8
122	102.9
125	103
128	103.2
132	103.2
136	103
140	102.8
145	102.4
150	101.9
155	101.2
160	100.5
165	99.9
170	99.6
175	99.5
180	99.3
185	99
190	98.5
195	97.7
200	96.5
206	95.1
212	94
218	93.3
224	93
230	93.3
236	93.4
240	92.9
250	91.9
258	90.4
265	89.2
272	88.7
280	88.7
290	88.3
300	87.9
307	87.1
315	86.7
325	86.2
335	90.5
345	91.2
355	89.8
365	88.4
375	88
387	85
400	83.4
412	83.2
425	83.2
437	82.4
450	82.9
462	83.6
475	83.3
487	81.8
500	82.8
515	85.6
530	88.6
545	89.4
560	90.7
580	91.6
600	86.6
615	82
630	75.5
650	79
670	82.5
690	84.6
710	87.2
730	89.5
750	90.8
775	89.4
800	88.1
825	86.4
850	85.9
875	86.2
900	85.6
925	85.1
950	84.6
975	84.3
1000	84.1
1030	85.7
1060	85.6
1090	81.5
1120	83
1150	80.8
1180	82.2
1220	82.4
1250	80.2
1280	81.6
1320	81.2
1360	79.3
1400	82
1450	83.5
1500	78
1550	79.6
1600	79.9
1650	77.3
1700	81.8
1750	78.6
1800	79.4
1850	80.1
1900	79.9
1950	75.5
2000	76.6
2060	77.2
2120	76.2
2180	76.2
2240	76.9
2300	77.2
2360	80
2400	78.1
2500	75.4
2580	75.9
2650	74.7
2720	79.1
2800	78.6
2900	76.8
3000	74.6
3070	71.7
3150	75
3250	75.1
3350	73.2
3450	73.4
3550	70.7
3650	69.9
3750	68.8
3870	65.3
4000	64.5
4120	69.7
4250	66.7
4370	66
4500	67.8
4620	66.2
4750	64.5
4870	67.5
5000	65.9
5150	64.3
5300	62.8
5450	64.5
5600	69.2
5800	70.6
6000	69.6
6150	67.9
6300	68.6
6500	62.8
6700	59.1
6900	69.3
7100	68.2
7300	72.5
7500	66.4
7750	69
8000	67.8
8250	68.5
8500	63.3
8750	68.3
9000	67.2
9250	68.6
9500	71.1
9750	74.3
10000	72.7
10300	73.1
10600	71.4
10900	73.1
11200	71
11500	64.9
11800	62.6
12200	62.1
12500	66.5
12800	71.2
13200	71.2
13600	71
14000	76
14500	74.4
15000	73.4
15500	70.8
16000	68.9
16500	70.7
17000	71.6
17500	71.7
18000	71.6
18500	73.9
19000	68.6
19500	65.3
20000	67.2
20600	68.7
21200	63.4
21800	62.3
22400	58.2
