Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.3
23	43.1
23.6	43.2
24	44.9
25	46.4
25.8	48.1
26.5	50.2
27.2	54.8
28	59.5
29	64
30	67
30.7	67.6
31.5	68.9
32.5	70.6
33.5	72.8
34.5	75.2
35.5	78.1
36.5	83.6
37.5	87.6
38.7	89.7
40	89
41.2	89
42.5	90.4
43.7	92.6
45	94.6
46.2	96.3
47.5	97.6
48.7	97.6
50	96.7
51.5	98.5
53	99.6
54.5	100.3
56	101
58	102.2
60	103
61.5	103.7
63	104.2
65	104.6
67	105.1
69	105.6
71	105.9
73	106.3
75	106.5
77.5	106.5
80	106.5
82.5	106.4
85	106.4
87.5	106.4
90	106.3
92.5	106.1
95	105.8
97.5	105.6
100	105.3
103	105.1
106	104.8
109	104.6
112	104.5
115	104.3
118	104.2
122	104.2
125	104
128	103.9
132	103.8
136	103.5
140	103.3
145	103
150	102.8
155	102.5
160	102.1
165	101.6
170	101.4
175	101
180	100.6
185	100
190	99.4
195	98.7
200	98.2
206	98
212	97.9
218	97.8
224	97.5
230	97.3
236	97.1
240	96.7
250	96.2
258	95.8
265	95.2
272	94.8
280	94.3
290	93.9
300	93.4
307	93.1
315	92.9
325	92.5
335	93.6
345	94.7
355	94.3
365	94.3
375	94
387	94
400	93.8
412	93.6
425	93.7
437	94.2
450	94.6
462	95.3
475	96
487	96.7
500	98.3
515	99.8
530	99.3
545	97.7
560	97.1
580	96.1
600	91.4
615	92.9
630	93.9
650	94.4
670	95.2
690	95.3
710	96.7
730	98.2
750	98.4
775	97.4
800	96.7
825	95.3
850	94.6
875	94.3
900	92.9
925	91.8
950	92.6
975	93.4
1000	93.5
1030	96.1
1060	96.8
1090	95
1120	93.6
1150	91.3
1180	90.8
1220	90.6
1250	91.5
1280	91.4
1320	92.4
1360	94.5
1400	95
1450	93.9
1500	94.3
1550	94.7
1600	94.6
1650	93.9
1700	93.5
1750	95.8
1800	94.6
1850	93.5
1900	93.6
1950	94
2000	93.8
2060	94.1
2120	95.1
2180	94.6
2240	93.5
2300	94.2
2360	94.1
2400	93
2500	93.5
2580	94.6
2650	94.6
2720	94.4
2800	94.6
2900	94.8
3000	94.5
3070	93.1
3150	93.5
3250	93.2
3350	91.1
3450	91.4
3550	92.7
3650	91.5
3750	91
3870	88.4
4000	88.6
4120	89.2
4250	90.2
4370	89.5
4500	90.5
4620	90.4
4750	88
4870	83.2
5000	84.7
5150	85.7
5300	86.5
5450	87.9
5600	90.9
5800	91.5
6000	93.5
6150	93.2
6300	89.1
6500	80.8
6700	85
6900	88.8
7100	88.9
7300	87.8
7500	88.2
7750	89.3
8000	88.4
8250	84.9
8500	84.3
8750	85.6
9000	84.1
9250	82.7
9500	86
9750	85.4
10000	89.2
10300	93.2
10600	91.9
10900	85.2
11200	83.1
11500	87
11800	83.3
12200	86
12500	87
12800	86.8
13200	90.5
13600	90.1
14000	93.9
14500	88.1
15000	87.9
15500	88.8
16000	85.1
16500	84.8
17000	87.2
17500	89.6
18000	86.8
18500	88
19000	83.3
19500	82.7
20000	84.6
20600	83.5
21200	77.9
21800	85.2
22400	81.4
