Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.1
23	45.2
23.6	47.9
24	50.6
25	53
25.8	55.6
26.5	58.2
27.2	60.8
28	63.5
29	66.4
30	68.4
30.7	68.5
31.5	69.1
32.5	70.2
33.5	73
34.5	75.3
35.5	77.5
36.5	80.6
37.5	83.1
38.7	85.4
40	87.7
41.2	89.7
42.5	92.2
43.7	94.8
45	97
46.2	97.6
47.5	98.4
48.7	101.3
50	103.6
51.5	100.8
53	99.7
54.5	100.2
56	100.8
58	101.8
60	102.7
61.5	103.6
63	104.3
65	104.9
67	105.4
69	105.9
71	106.6
73	107
75	107.4
77.5	107.6
80	107.7
82.5	107.7
85	107.7
87.5	107.5
90	107.5
92.5	107.3
95	106.9
97.5	106.4
100	106
103	105.6
106	105.1
109	104.7
112	104.5
115	104.5
118	104.5
122	104.4
125	104.5
128	104.4
132	104.3
136	104
140	103.7
145	103.2
150	102.9
155	102.4
160	102
165	101.6
170	101.3
175	101
180	100.6
185	100
190	99.1
195	98.2
200	97.2
206	96.6
212	96.6
218	96.6
224	96.5
230	96.5
236	96.1
240	95.6
250	95.1
258	94.7
265	94.5
272	94.5
280	94.6
290	94.6
300	94.6
307	94
315	93.9
325	93.9
335	91.4
345	92.4
355	93
365	93.3
375	92.8
387	91.2
400	91.2
412	91.6
425	90.6
437	90.8
450	90.5
462	90.3
475	90.2
487	90.4
500	91.6
515	93.2
530	92.6
545	90.2
560	89
580	90
600	90.9
615	91.6
630	92.7
650	93.5
670	94.2
690	93.7
710	92.4
730	91.4
750	90.4
775	90.6
800	90.2
825	89.1
850	89.3
875	89.7
900	89.5
925	88
950	87.5
975	87.7
1000	88.4
1030	90.5
1060	89.6
1090	86.9
1120	85.5
1150	80.4
1180	76.1
1220	79.3
1250	82.3
1280	83.4
1320	80.6
1360	84.1
1400	85.1
1450	84.2
1500	84
1550	82.1
1600	84
1650	85.2
1700	84.5
1750	84.6
1800	85.2
1850	84.3
1900	82.6
1950	83
2000	82.6
2060	78.5
2120	78.7
2180	82.1
2240	80.8
2300	80.4
2360	81.6
2400	82.6
2500	83
2580	82.9
2650	83.2
2720	85.2
2800	85.7
2900	84.8
3000	85.2
3070	83.3
3150	84.5
3250	80.6
3350	83.2
3450	77.1
3550	80.5
3650	77.7
3750	79.5
3870	78.9
4000	77.8
4120	78.2
4250	78.2
4370	80.3
4500	79.6
4620	78
4750	75.8
4870	73.9
5000	71.8
5150	75.3
5300	79
5450	80.6
5600	80.8
5800	79.5
6000	80.2
6150	78.8
6300	80.3
6500	77.3
6700	78.2
6900	79.4
7100	79.1
7300	76.9
7500	75.5
7750	77.3
8000	79.2
8250	79.7
8500	80.9
8750	78.3
9000	78.2
9250	76.7
9500	72.8
9750	76.1
10000	76.1
10300	79.9
10600	80.8
10900	75.9
11200	77
11500	73
11800	73.3
12200	73.3
12500	75.6
12800	73.1
13200	78.5
13600	80.6
14000	76.9
14500	78.6
15000	74.8
15500	71.1
16000	73.3
16500	73.9
17000	72.4
17500	73.3
18000	74.1
18500	70.6
19000	67.9
19500	68.4
20000	72.1
20600	69.5
21200	68.7
21800	71.1
22400	65.4
