Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.8
23	39.2
23.6	41
24	43.5
25	45.7
25.8	48
26.5	50.6
27.2	53.9
28	56.9
29	59.8
30	64.7
30.7	68
31.5	70.4
32.5	72.8
33.5	75.4
34.5	78.1
35.5	81.2
36.5	86.3
37.5	90.1
38.7	92
40	91.3
41.2	91.3
42.5	93
43.7	95.6
45	97.9
46.2	99.5
47.5	100.7
48.7	100.6
50	99.3
51.5	101.1
53	102.2
54.5	102.9
56	103.5
58	104.5
60	105.4
61.5	106.1
63	106.7
65	107
67	107.5
69	108
71	108.4
73	108.8
75	109
77.5	109
80	109
82.5	108.9
85	108.9
87.5	108.9
90	108.8
92.5	108.5
95	108.3
97.5	108.1
100	107.8
103	107.4
106	107.2
109	107
112	106.9
115	106.7
118	106.7
122	106.6
125	106.4
128	106.4
132	106.2
136	105.9
140	105.7
145	105.4
150	105.2
155	104.9
160	104.5
165	104
170	103.7
175	103.4
180	102.8
185	102.3
190	101.6
195	100.9
200	100.3
206	100.1
212	100.1
218	99.9
224	99.6
230	99.4
236	99.2
240	98.7
250	98.3
258	97.8
265	97.3
272	96.8
280	96.4
290	96
300	95.3
307	95
315	94.7
325	94.2
335	95.6
345	96.8
355	96.2
365	96.1
375	95.7
387	95.8
400	95.5
412	95.3
425	95.3
437	95.9
450	96.3
462	97.1
475	98
487	98.7
500	100.3
515	101.8
530	101.3
545	99.6
560	99.1
580	98.1
600	92.4
615	94.1
630	95.6
650	96.2
670	97
690	97.1
710	98.6
730	100.2
750	100.3
775	99.3
800	98.5
825	97
850	96.4
875	96.2
900	94.8
925	93.2
950	93.8
975	95.1
1000	95.3
1030	97.8
1060	98.2
1090	96.2
1120	95
1150	93
1180	92.9
1220	92.7
1250	93.2
1280	92.9
1320	94.3
1360	96.2
1400	96.6
1450	95.6
1500	96.2
1550	96.7
1600	96.3
1650	95.2
1700	95
1750	97.4
1800	96.2
1850	94.8
1900	94.7
1950	95.9
2000	95.8
2060	95.4
2120	96.7
2180	96
2240	95.3
2300	96
2360	94.8
2400	94.3
2500	95.5
2580	96.2
2650	96
2720	95.8
2800	95.2
2900	95.9
3000	95.6
3070	94.2
3150	94.6
3250	93.6
3350	90.4
3450	93.5
3550	94.7
3650	93.9
3750	92.7
3870	90.1
4000	91
4120	90.8
4250	91.4
4370	91.3
4500	91.7
4620	90.3
4750	87.5
4870	85
5000	87.2
5150	88.4
5300	89.4
5450	89.7
5600	91.9
5800	92.8
6000	93.8
6150	92.4
6300	88.5
6500	82.8
6700	88.3
6900	91.3
7100	90.9
7300	88.5
7500	88.7
7750	89.6
8000	88.7
8250	85.6
8500	87.9
8750	88.6
9000	86.4
9250	82.7
9500	85.2
9750	87.5
10000	93.2
10300	95.9
10600	93.8
10900	86.8
11200	88.4
11500	89.2
11800	85.7
12200	86.6
12500	86.4
12800	91.8
13200	94
13600	91
14000	93.5
14500	91.2
15000	91.1
15500	86.4
16000	88.8
16500	89.7
17000	86.6
17500	89.3
18000	89.8
18500	90.6
19000	85
19500	84.2
20000	80.7
20600	83
21200	81.9
21800	84.7
22400	83.5
