Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.8
23	48.6
23.6	50.5
24	52.6
25	54
25.8	55.4
26.5	56.8
27.2	59.6
28	62.8
29	66.3
30	68.1
30.7	66.3
31.5	64.7
32.5	64.3
33.5	72.9
34.5	78.7
35.5	83.4
36.5	86.1
37.5	88.4
38.7	89.4
40	87.5
41.2	85.7
42.5	87.9
43.7	92.1
45	95.2
46.2	97
47.5	98.7
48.7	100.8
50	102.3
51.5	100.1
53	99.4
54.5	100.1
56	100.8
58	101.9
60	102.9
61.5	103.9
63	104.7
65	105.4
67	106.3
69	107.2
71	108
73	109
75	109.7
77.5	109.9
80	110.2
82.5	110.3
85	110.4
87.5	110.4
90	110.5
92.5	110.5
95	110.3
97.5	109.6
100	109
103	108.3
106	107.4
109	106.6
112	106
115	105.5
118	105.2
122	105.2
125	105.2
128	105.4
132	105.6
136	105.6
140	105.5
145	105.2
150	104.8
155	104.1
160	103.4
165	102.7
170	102.3
175	102.1
180	102
185	102
190	101.8
195	101.4
200	100.8
206	99.9
212	98.9
218	97.9
224	97.1
230	97
236	97.1
240	96.9
250	96.5
258	95.4
265	94.2
272	93.2
280	92.8
290	92.7
300	91.9
307	92.1
315	92.8
325	94
335	92.5
345	90.9
355	91.5
365	91.4
375	89.2
387	88.4
400	89.3
412	87.8
425	84.9
437	82.2
450	79.9
462	78.3
475	76.2
487	76.4
500	81.8
515	86.5
530	89.9
545	88.8
560	86.6
580	79.4
600	79.2
615	84.1
630	84.8
650	86.5
670	85.1
690	82.8
710	83.2
730	83.6
750	81
775	80.8
800	82.1
825	78.5
850	74.7
875	78.2
900	77.6
925	80.3
950	81.7
975	80.3
1000	79.4
1030	80.8
1060	81.8
1090	82
1120	79.5
1150	78.6
1180	76.3
1220	66.3
1250	71.9
1280	72.2
1320	79.9
1360	80.3
1400	77
1450	78
1500	81.4
1550	80.1
1600	79
1650	80.2
1700	79
1750	80.9
1800	79.4
1850	80.2
1900	80.4
1950	80.1
2000	80.4
2060	75.9
2120	74.5
2180	75.5
2240	73
2300	71.2
2360	73.3
2400	74.4
2500	74
2580	72.7
2650	72.6
2720	76.3
2800	76.2
2900	77.5
3000	78.2
3070	73.1
3150	75.2
3250	73.6
3350	74.4
3450	74.1
3550	69.8
3650	68
3750	69.5
3870	64.5
4000	64
4120	61.2
4250	63
4370	70.1
4500	68.2
4620	71
4750	71.8
4870	68.8
5000	67.7
5150	66
5300	63.8
5450	70.6
5600	71.6
5800	77.3
6000	75.1
6150	75.2
6300	70.4
6500	70
6700	71.2
6900	71.2
7100	68.9
7300	73.7
7500	68.7
7750	69.7
8000	74.2
8250	73.5
8500	73.9
8750	66.7
9000	71.3
9250	69.1
9500	66.9
9750	69.4
10000	72.6
10300	71.6
10600	74
10900	73.9
11200	71.9
11500	68.4
11800	70.5
12200	66.4
12500	73.6
12800	72.7
13200	76.2
13600	77.7
14000	72.6
14500	74.8
15000	74.2
15500	73.8
16000	73.1
16500	69.6
17000	74.9
17500	75.7
18000	72.3
18500	75.3
19000	62.6
19500	65.2
20000	67.8
20600	67.4
21200	55.6
21800	61.6
22400	59.1
