Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.4
23	45.2
23.6	46.6
24	49.6
25	52.1
25.8	54.7
26.5	57.3
27.2	59.6
28	61.8
29	63.9
30	64.4
30.7	63.8
31.5	64.3
32.5	65.6
33.5	69
34.5	72.8
35.5	76.5
36.5	79.8
37.5	82.6
38.7	85
40	86.5
41.2	88.1
42.5	90
43.7	92
45	93.7
46.2	95.2
47.5	96.4
48.7	98
50	99.1
51.5	98
53	97.9
54.5	98.3
56	98.9
58	100.2
60	101.1
61.5	102.1
63	102.8
65	103.5
67	104.2
69	105
71	105.9
73	106.8
75	107.4
77.5	107.6
80	107.9
82.5	108
85	108.1
87.5	108.1
90	108.2
92.5	108.1
95	107.7
97.5	106.9
100	106.5
103	105.7
106	104.8
109	104.2
112	103.7
115	103.3
118	103.2
122	103.2
125	103.3
128	103.5
132	103.6
136	103.5
140	103.3
145	102.9
150	102.4
155	101.7
160	101
165	100.4
170	100
175	99.9
180	99.8
185	99.6
190	99.1
195	98.5
200	97.4
206	96.1
212	95
218	94.1
224	93.7
230	93.9
236	94
240	93.6
250	92.8
258	91.3
265	90.1
272	89.3
280	89.2
290	88.9
300	88.4
307	87.9
315	87.8
325	87.4
335	89.8
345	91
355	90
365	88.7
375	88.1
387	86.1
400	84.7
412	83.8
425	83.2
437	82.8
450	83.1
462	83.4
475	82.4
487	80.3
500	81.9
515	84.8
530	87.3
545	88.8
560	90.8
580	92.3
600	87.7
615	84.8
630	82.7
650	81.5
670	82.6
690	83.2
710	85.5
730	87.4
750	88.4
775	88.3
800	87.5
825	85.1
850	83.7
875	84.6
900	83
925	84
950	85.2
975	85.2
1000	83.6
1030	85.1
1060	86.1
1090	83.7
1120	82.9
1150	82.8
1180	80.6
1220	81
1250	80.7
1280	78.7
1320	81.5
1360	79.1
1400	77.7
1450	82.7
1500	80.9
1550	75.5
1600	78.1
1650	75.6
1700	78
1750	79.1
1800	79.3
1850	79.4
1900	78.6
1950	78.3
2000	73
2060	73.4
2120	75.2
2180	71.2
2240	70.4
2300	73.5
2360	75.1
2400	72.8
2500	73.6
2580	74.1
2650	74.2
2720	71.1
2800	70.7
2900	71.9
3000	74.6
3070	68.9
3150	67.8
3250	69
3350	70.9
3450	67.6
3550	67.5
3650	65.5
3750	65.2
3870	61.8
4000	66.1
4120	68.6
4250	68.4
4370	62
4500	65.1
4620	67.6
4750	64.3
4870	68
5000	68.2
5150	67
5300	63
5450	66.2
5600	72
5800	72
6000	71.1
6150	72
6300	70.4
6500	67.3
6700	64.9
6900	67.2
7100	66.3
7300	72.8
7500	68.5
7750	68.4
8000	68.8
8250	70.1
8500	68.7
8750	71.9
9000	68.8
9250	67.2
9500	71.6
9750	75.7
10000	75.8
10300	75.7
10600	75.1
10900	74.1
11200	72.8
11500	69.8
11800	66.8
12200	66.5
12500	68.7
12800	70.6
13200	73.4
13600	75.6
14000	76.2
14500	76.1
15000	75.1
15500	73.6
16000	71.2
16500	70.3
17000	73.9
17500	72.8
18000	72.6
18500	76.6
19000	70.7
19500	67.7
20000	64.6
20600	70.4
21200	64
21800	65.4
22400	59.1
