Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41
23	41.4
23.6	39.2
24	40.6
25	43.6
25.8	46.7
26.5	49.8
27.2	53.8
28	57.5
29	61.2
30	63.8
30.7	64.7
31.5	66.1
32.5	68.3
33.5	72.7
34.5	76.8
35.5	80.5
36.5	83.4
37.5	86
38.7	87.5
40	87.3
41.2	87.8
42.5	89.8
43.7	92.4
45	94.3
46.2	95.6
47.5	96.8
48.7	97.5
50	97.8
51.5	98.1
53	98.7
54.5	99.3
56	99.9
58	100.8
60	101.6
61.5	102.6
63	103.2
65	103.6
67	104.1
69	104.6
71	105.1
73	105.5
75	105.8
77.5	106
80	106.2
82.5	106.1
85	106
87.5	106
90	105.8
92.5	105.5
95	105.2
97.5	104.9
100	104.6
103	104.1
106	103.7
109	103.5
112	103.4
115	103.3
118	103.2
122	103.2
125	103.1
128	103
132	102.9
136	102.6
140	102.3
145	101.9
150	101.5
155	101
160	100.6
165	100.2
170	99.8
175	99.5
180	99
185	98.4
190	97.5
195	96.5
200	95.6
206	95.1
212	95
218	95
224	94.7
230	94.4
236	93.9
240	93.2
250	92.7
258	92.2
265	91.9
272	91.5
280	91
290	90.4
300	89.3
307	88.5
315	88
325	87
335	91
345	91.7
355	90.2
365	89.6
375	88.2
387	87.8
400	87.9
412	88
425	87.4
437	87.7
450	88.5
462	90.2
475	92
487	92.8
500	94.5
515	96
530	95.6
545	93.8
560	93.6
580	92.5
600	82
615	82.9
630	88
650	90.1
670	90.9
690	90
710	91.2
730	93.3
750	93.1
775	91.6
800	90.8
825	89.5
850	89.2
875	90.2
900	89.6
925	87.1
950	84.5
975	86.3
1000	88
1030	90.1
1060	88.7
1090	86.9
1120	86.4
1150	84.6
1180	85.8
1220	85.9
1250	86.3
1280	85.7
1320	86.3
1360	88.5
1400	88
1450	88.5
1500	87.7
1550	86.9
1600	85.4
1650	85.8
1700	85.5
1750	87.4
1800	87.1
1850	85.3
1900	86.5
1950	88.2
2000	86.9
2060	82.5
2120	83.2
2180	84.7
2240	84.1
2300	84.4
2360	87.7
2400	86.4
2500	84.9
2580	84.2
2650	81.5
2720	83.8
2800	86.1
2900	82.9
3000	80.6
3070	78.7
3150	81.8
3250	86.2
3350	85.4
3450	80.4
3550	80.5
3650	85.2
3750	82.7
3870	81.8
4000	79.9
4120	79.2
4250	78.9
4370	79.9
4500	80.8
4620	81.3
4750	81
4870	78.2
5000	80.1
5150	80.6
5300	78.8
5450	76.7
5600	79.3
5800	82.1
6000	84.3
6150	84.8
6300	82.1
6500	80.9
6700	78.9
6900	79
7100	78
7300	81
7500	82.6
7750	82.5
8000	83
8250	81.7
8500	79.4
8750	76.8
9000	79.1
9250	81.5
9500	82.3
9750	82
10000	85.5
10300	86.7
10600	85.9
10900	80.7
11200	77.3
11500	81.1
11800	83
12200	79.2
12500	77.3
12800	83.9
13200	84.3
13600	85.8
14000	83.4
14500	88.5
15000	85.5
15500	81.1
16000	85.5
16500	87.4
17000	78.6
17500	85.9
18000	86.2
18500	85.9
19000	82.8
19500	76.9
20000	78.8
20600	78.1
21200	75
21800	78.1
22400	73.3
