Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.6
23	48.2
23.6	52.2
24	53.2
25	54.3
25.8	56
26.5	58.3
27.2	63
28	67.1
29	71.5
30	74.3
30.7	72.6
31.5	71.9
32.5	72.2
33.5	75.9
34.5	78.4
35.5	80.4
36.5	82.5
37.5	84.3
38.7	86
40	87.7
41.2	89.2
42.5	92
43.7	95
45	97.3
46.2	98.6
47.5	99.7
48.7	100.8
50	101.1
51.5	100
53	100.2
54.5	101.3
56	102.1
58	102.8
60	103.5
61.5	104.3
63	105
65	105.4
67	105.8
69	106.3
71	106.7
73	107.1
75	107.4
77.5	107.5
80	107.5
82.5	107.5
85	107.5
87.5	107.4
90	107.4
92.5	107.1
95	106.8
97.5	106.4
100	106.3
103	106
106	105.6
109	105.4
112	105.3
115	105.2
118	105.1
122	105.1
125	105
128	104.9
132	104.8
136	104.5
140	104.3
145	104
150	103.8
155	103.5
160	103.1
165	102.7
170	102.4
175	102.1
180	101.6
185	101.1
190	100.5
195	99.8
200	99.3
206	99.1
212	99.2
218	99.1
224	98.8
230	98.8
236	98.6
240	98.2
250	97.9
258	97.5
265	97.1
272	96.8
280	96.7
290	96.7
300	96.6
307	96.2
315	96.2
325	96.3
335	95
345	95.7
355	96
365	96.3
375	95.9
387	95.2
400	95.5
412	95
425	94.8
437	95.4
450	95.4
462	95.5
475	95.4
487	95.9
500	97.3
515	98.4
530	97.2
545	95.1
560	94.3
580	95.4
600	96.2
615	97.4
630	98.3
650	98.3
670	98.3
690	97.5
710	96.7
730	96.3
750	95.1
775	94.9
800	94.8
825	94.2
850	94.1
875	94.2
900	93.4
925	92.2
950	93
975	94.6
1000	94.9
1030	95.5
1060	93.9
1090	92.1
1120	90.6
1150	87.9
1180	87.4
1220	86.7
1250	88.1
1280	89
1320	89.5
1360	89.5
1400	89.7
1450	88.3
1500	87.8
1550	89.1
1600	89.9
1650	89.4
1700	88.9
1750	91.7
1800	90
1850	89.4
1900	90.2
1950	89.8
2000	88.4
2060	86.9
2120	88
2180	87.7
2240	87.5
2300	87.9
2360	88.3
2400	88.1
2500	88.6
2580	89.9
2650	91.6
2720	91.9
2800	92.8
2900	92.5
3000	90.6
3070	90.4
3150	89.9
3250	89.7
3350	87.6
3450	87.7
3550	88.3
3650	87.5
3750	86.9
3870	86.6
4000	86
4120	84.9
4250	85.1
4370	85.2
4500	85.7
4620	87
4750	86.6
4870	83.8
5000	80.9
5150	81.2
5300	83
5450	87.2
5600	88.8
5800	90
6000	90.9
6150	90.5
6300	87.1
6500	83.2
6700	85.3
6900	86.6
7100	86.7
7300	86.6
7500	84.7
7750	81.3
8000	84.5
8250	85.8
8500	83.8
8750	84.2
9000	84
9250	81
9500	79
9750	88
10000	84
10300	85.5
10600	82
10900	83.8
11200	85.7
11500	81.8
11800	82.4
12200	81.2
12500	84.8
12800	80.1
13200	86.3
13600	89.2
14000	87.9
14500	82.4
15000	82.8
15500	79.6
16000	75
16500	81.9
17000	78.8
17500	83.3
18000	78.4
18500	79
19000	72.4
19500	74.3
20000	74.9
20600	75.6
21200	73.9
21800	76.5
22400	72.7
